player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/laila-blair-1.html,Laila Blair,houston,2023-24,G,29,29,29.1,5.4,14.6,.369,1.7,5.7,.299,3.7,8.9,.413,.427,3.5,4.0,.878,0.8,2.8,3.6,2.7,1.6,0.1,2.9,2.6,15.9
https://www.sports-reference.com/cbb/players/nyah-boyd-1.html,N'Yah Boyd,houston,2023-24,G,30,25,29.3,3.5,10.6,.331,1.1,4.0,.277,2.4,6.6,.364,.383,1.7,2.6,.641,0.8,2.4,3.2,3.1,1.3,0.1,1.6,1.3,9.8
https://www.sports-reference.com/cbb/players/maliyah-johnson-2.html,Maliyah Johnson,houston,2023-24,G-F,30,6,21.1,2.8,7.6,.370,0.9,3.1,.304,1.9,4.5,.415,.432,2.1,2.6,.785,1.3,1.9,3.2,1.0,1.1,0.3,1.6,1.1,8.6
https://www.sports-reference.com/cbb/players/bria-patterson-1.html,Bria Patterson,houston,2023-24,F,27,23,25.0,2.6,8.0,.319,0.7,2.7,.260,1.9,5.3,.350,.363,1.1,1.5,.725,1.5,2.6,4.0,0.9,1.4,0.5,1.4,1.8,6.9
https://www.sports-reference.com/cbb/players/britney-onyeje-1.html,Britney Onyeje,houston,2023-24,G,28,1,20.4,2.2,6.9,.316,1.6,5.1,.310,0.6,1.8,.333,.430,0.5,0.7,.684,0.5,1.6,2.1,1.1,1.6,0.4,1.3,2.5,6.4
https://www.sports-reference.com/cbb/players/peyton-mcfarland-1.html,Peyton McFarland,houston,2023-24,F,30,18,18.9,2.4,4.5,.529,0.0,0.0,.000,2.4,4.5,.533,.529,1.1,1.7,.647,2.0,2.4,4.4,0.1,0.6,0.9,1.4,2.3,5.9
https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,Kamryn Jones,houston,2023-24,F,30,29,21.0,1.8,4.1,.447,0.1,0.5,.267,1.7,3.6,.472,.463,0.9,1.4,.667,1.9,2.2,4.1,0.8,1.9,0.7,1.3,2.9,4.7
https://www.sports-reference.com/cbb/players/kierra-merchant-1.html,Kierra Merchant,houston,2023-24,G,29,5,11.9,1.6,3.7,.417,0.3,0.9,.360,1.2,2.9,.434,.458,0.7,1.0,.667,0.6,1.4,2.0,0.9,1.0,0.6,1.4,1.4,4.1
https://www.sports-reference.com/cbb/players/shalexxus-aaron-1.html,Shalexxus Aaron,houston,2023-24,G,21,1,9.6,1.3,3.9,.341,0.7,2.7,.268,0.6,1.2,.500,.433,0.0,0.0,.000,0.2,0.6,0.8,0.3,0.4,0.1,0.6,0.6,3.4
https://www.sports-reference.com/cbb/players/logyn-mcneil-1.html,Logyn McNeil,houston,2023-24,F,30,0,11.8,0.8,1.7,.490,0.0,0.0,,0.8,1.7,.490,.490,0.7,1.2,.571,1.0,1.3,2.3,0.2,0.5,0.3,1.0,1.8,2.3
https://www.sports-reference.com/cbb/players/djessira-diawara-1.html,Djessira Diawara,houston,2023-24,F,27,12,8.7,0.7,1.4,.514,0.0,0.0,,0.7,1.4,.514,.514,0.7,0.9,.826,1.1,1.1,2.2,0.1,0.2,0.1,0.4,1.0,2.1
https://www.sports-reference.com/cbb/players/amari-conn-1.html,Amari Conn,houston,2023-24,G,8,0,5.1,0.3,1.1,.222,0.0,0.5,.000,0.3,0.6,.400,.222,0.3,0.3,1.000,0.0,0.8,0.8,0.4,0.0,0.0,0.3,0.3,0.8
https://www.sports-reference.com/cbb/players/asha-thompson-1.html,Ash'a Thompson,houston,2023-24,G,12,1,5.8,0.4,1.4,.294,0.0,0.1,.000,0.4,1.3,.313,.294,0.0,0.2,.000,0.3,0.6,0.9,0.3,0.3,0.0,0.8,0.6,0.8
