player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/samora-watson-1.html,Samora Watson,central-connecticut-state,2023-24,G,29,28,33.6,6.6,16.3,.402,0.6,1.9,.327,5.9,14.4,.411,.421,3.3,4.5,.746,1.4,4.2,5.6,2.3,1.4,0.2,3.1,2.5,17.1
https://www.sports-reference.com/cbb/players/belle-lanpher-1.html,Belle Lanpher,central-connecticut-state,2023-24,G,30,30,35.1,4.6,12.1,.380,1.2,4.4,.271,3.4,7.7,.443,.430,2.2,2.5,.878,1.0,1.8,2.8,2.8,1.6,0.1,2.6,3.1,12.6
https://www.sports-reference.com/cbb/players/meghan-kenefick-1.html,Meghan Kenefick,central-connecticut-state,2023-24,F,30,29,35.4,3.7,9.3,.396,0.7,3.1,.217,3.0,6.3,.484,.432,0.2,0.4,.583,1.5,4.1,5.7,1.6,0.7,0.7,1.4,2.1,8.3
https://www.sports-reference.com/cbb/players/alonna-sellers-1.html,Alonna Sellers,central-connecticut-state,2023-24,F,27,10,17.7,2.9,6.0,.475,0.0,0.0,.000,2.9,6.0,.478,.475,1.3,1.9,.667,1.2,3.4,4.6,0.2,0.3,0.8,2.1,2.3,7.0
https://www.sports-reference.com/cbb/players/amaya-williams-1.html,Amaya Williams,central-connecticut-state,2023-24,G,30,25,27.0,2.1,6.6,.325,0.6,2.7,.222,1.5,3.9,.397,.371,1.8,2.1,.873,0.2,1.7,1.9,1.8,0.9,0.1,1.8,2.3,6.7
https://www.sports-reference.com/cbb/players/ally-sentance-1.html,Ally Sentance,central-connecticut-state,2023-24,G,29,17,19.9,1.4,3.8,.367,0.6,2.1,.262,0.8,1.7,.500,.440,0.3,0.6,.625,0.6,2.2,2.7,1.3,1.0,0.2,1.0,1.9,3.7
https://www.sports-reference.com/cbb/players/emma-bruen-1.html,Emma Bruen,central-connecticut-state,2023-24,G,12,9,17.6,0.8,3.0,.278,0.1,0.3,.333,0.8,2.8,.273,.292,0.4,0.5,.833,1.0,1.2,2.2,0.8,0.5,0.2,1.2,1.4,2.2
https://www.sports-reference.com/cbb/players/ciera-pearson-1.html,Cierra Pearson,central-connecticut-state,2023-24,G,30,0,17.5,0.6,2.7,.225,0.2,1.3,.150,0.4,1.3,.300,.263,0.2,0.5,.429,0.4,2.0,2.4,0.9,0.7,0.2,0.9,1.0,1.6
https://www.sports-reference.com/cbb/players/kayla-henry-2.html,Kayla Henry,central-connecticut-state,2023-24,F,28,2,11.1,0.6,1.3,.486,0.0,0.0,.000,0.6,1.2,.500,.486,0.4,0.6,.625,0.8,1.1,1.9,0.3,0.1,0.0,0.6,1.6,1.6
https://www.sports-reference.com/cbb/players/livvy-pizzitola-1.html,Livvy Pizzitola,central-connecticut-state,2023-24,G,7,0,3.4,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.3,0.3,1.000,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.9,0.3
