player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/kayanna-spriggs-1.html,Kayanna Spriggs,cal-state-northridge,2023-24,F,30,27,28.2,3.4,8.3,.408,0.0,0.1,.500,3.4,8.3,.407,.410,2.6,4.8,.549,2.9,4.8,7.7,1.2,1.3,0.7,2.7,3.0,9.5
https://www.sports-reference.com/cbb/players/amiyah-ferguson-1.html,Amiyah Ferguson,cal-state-northridge,2023-24,G,23,9,22.8,2.9,10.3,.280,1.1,4.4,.257,1.7,5.9,.296,.335,1.9,2.7,.721,0.5,1.9,2.3,2.6,1.1,0.0,3.6,1.6,8.8
https://www.sports-reference.com/cbb/players/erica-adams-1.html,Erica Adams,cal-state-northridge,2023-24,G,27,27,31.4,3.3,9.1,.364,0.3,1.5,.200,3.0,7.7,.396,.381,1.9,2.3,.806,0.4,3.3,3.7,2.3,1.2,0.1,2.6,1.6,8.8
https://www.sports-reference.com/cbb/players/kaitlyn-elsholz-1.html,Kaitlyn Elsholz,cal-state-northridge,2023-24,F,29,13,23.6,3.2,9.6,.339,1.5,5.0,.299,1.8,4.6,.383,.417,0.8,0.9,.846,0.6,1.7,2.3,0.9,1.3,0.5,1.6,1.8,8.7
https://www.sports-reference.com/cbb/players/talo-li-uperesa-1.html,Talo Li-Uperesa,cal-state-northridge,2023-24,F,30,28,30.9,2.8,6.6,.427,0.3,1.5,.222,2.5,5.1,.487,.452,1.9,2.9,.659,1.5,3.5,5.0,1.1,1.3,1.1,2.0,2.5,7.9
https://www.sports-reference.com/cbb/players/laney-amundsen-1.html,Laney Amundsen,cal-state-northridge,2023-24,F,30,23,28.6,2.1,7.9,.263,1.3,4.9,.260,0.8,3.0,.267,.343,0.7,0.8,.840,0.7,3.9,4.6,1.1,1.0,0.4,1.9,2.4,6.1
https://www.sports-reference.com/cbb/players/ana-carolina-de-jesus-1.html,Ana Carolina De Jesus,cal-state-northridge,2023-24,F,12,8,18.3,1.8,5.5,.333,0.2,0.5,.333,1.7,5.0,.333,.348,0.3,0.4,.600,0.8,3.3,4.0,1.3,0.3,0.1,1.8,2.3,4.1
https://www.sports-reference.com/cbb/players/arina-nikishina-1.html,Arina Nikishina,cal-state-northridge,2023-24,C,17,2,12.8,1.8,4.3,.411,0.0,0.1,.000,1.8,4.2,.423,.411,0.2,0.4,.571,0.6,1.8,2.5,0.4,0.5,0.6,1.4,1.9,3.8
https://www.sports-reference.com/cbb/players/rachel-harvey-1.html,Rachel Harvey,cal-state-northridge,2023-24,G,29,12,16.7,1.4,3.4,.404,0.0,0.1,.250,1.3,3.3,.411,.409,0.9,1.4,.643,0.5,1.7,2.2,0.9,1.1,0.0,1.6,2.4,3.7
https://www.sports-reference.com/cbb/players/olivia-smith-3.html,Olivia Smith,cal-state-northridge,2023-24,F,28,1,12.8,0.4,1.9,.231,0.2,0.9,.192,0.3,0.9,.269,.279,0.0,0.1,.500,0.3,1.0,1.3,0.8,0.6,0.3,0.8,0.7,1.1
https://www.sports-reference.com/cbb/players/alondra-lizama-1.html,Alondra Lizama,cal-state-northridge,2023-24,G,17,0,4.9,0.1,1.0,.118,0.0,0.5,.000,0.1,0.5,.222,.118,0.1,0.1,1.000,0.2,0.4,0.6,0.2,0.0,0.2,0.5,0.5,0.4
https://www.sports-reference.com/cbb/players/jordan-hayden-1.html,Jordan Hayden,cal-state-northridge,2023-24,G,1,0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
