player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/jaliena-sanchez-1.html,Jaliena Sanchez,maryland-baltimore-county,2023-24,G,29,22,916,9.0,.437,.309,.378,242,2.2,6.8,4.4,14.0,2.5,0.3,22.3,19.9,0.0,0.9,0.9,.039,-4.3,-1.5,-5.8
https://www.sports-reference.com/cbb/players/anna-blount-1.html,Anna Blount,maryland-baltimore-county,2023-24,F,29,29,837,19.0,.486,.219,.318,360,6.5,22.8,14.6,12.2,2.6,1.6,19.4,30.2,1.0,1.6,2.5,.120,-1.3,-0.8,-2.1
https://www.sports-reference.com/cbb/players/carmen-yanez-1.html,Carmen Yanez,maryland-baltimore-county,2023-24,G,26,13,748,8.6,.493,.442,.177,161,1.7,6.9,4.2,16.2,1.4,0.4,25.3,14.7,0.3,0.6,0.9,.048,-3.5,-1.8,-5.3
https://www.sports-reference.com/cbb/players/trinity-palacio-1.html,Trinity Palacio,maryland-baltimore-county,2023-24,G,29,20,742,9.5,.391,.299,.176,188,3.3,7.6,5.4,19.3,1.7,0.4,15.0,18.1,0.3,0.6,0.9,.051,-2.7,-1.5,-4.3
https://www.sports-reference.com/cbb/players/jaden-walker-2.html,Jaden Walker,maryland-baltimore-county,2023-24,F,28,17,726,14.1,.516,.030,.464,213,9.4,16.4,12.9,7.7,1.8,0.8,22.9,18.7,0.9,1.0,1.8,.102,-3.0,-1.4,-4.4
https://www.sports-reference.com/cbb/players/jordon-lewis-1.html,Jordon Lewis,maryland-baltimore-county,2023-24,F,27,16,602,12.3,.464,.370,.212,178,5.8,12.7,9.2,7.2,1.9,0.8,18.8,21.4,0.3,0.7,1.0,.069,-2.1,-2.3,-4.4
https://www.sports-reference.com/cbb/players/laura-lacambra-1.html,Laura Lacambra,maryland-baltimore-county,2023-24,C,28,6,427,15.5,.531,.000,.301,118,8.2,13.1,10.6,4.6,1.0,0.7,15.1,16.8,0.7,0.4,1.2,.109,-0.9,-2.0,-3.0
https://www.sports-reference.com/cbb/players/paloma-iradier-1.html,Paloma Iradier,maryland-baltimore-county,2023-24,F,29,14,392,14.9,.537,.223,.085,99,5.0,15.5,10.2,9.2,0.8,3.0,17.7,15.6,0.6,0.4,1.0,.103,-1.1,-0.8,-1.9
https://www.sports-reference.com/cbb/players/riley-donahue-1.html,Riley Donahue,maryland-baltimore-county,2023-24,G,20,0,167,5.2,.386,.860,.116,33,4.9,2.9,3.9,2.6,2.1,0.0,16.6,16.8,-0.1,0.1,0.0,.008,-3.3,-2.1,-5.3
https://www.sports-reference.com/cbb/players/anne-adewumi-1.html,Anne Adewumi,maryland-baltimore-county,2023-24,G,23,2,133,1.1,.415,.200,.280,43,8.7,15.2,11.9,2.0,0.4,0.0,33.1,32.8,-0.5,0.1,-0.4,-0.114,-8.9,-5.3,-14.2
https://www.sports-reference.com/cbb/players/grace-ceseretti-1.html,Grace Ceseretti,maryland-baltimore-county,2023-24,G,17,2,119,0.0,.344,.765,.235,24,2.0,6.0,4.0,1.8,0.5,0.8,13.7,19.0,-0.1,0.1,0.0,-0.014,-8.3,-4.5,-12.8
https://www.sports-reference.com/cbb/players/maryama-turkstra-1.html,Maryama Turkstra,maryland-baltimore-county,2023-24,F,18,3,109,1.4,.000,.000,.000,2,1.1,7.7,4.3,5.2,1.6,4.5,83.3,2.8,-0.1,0.1,0.0,.003,-5.9,1.9,-4.0
https://www.sports-reference.com/cbb/players/laycee-drake-1.html,Laycee Drake,maryland-baltimore-county,2023-24,G,1,1,7,43.0,1.000,.000,.000,3,0.0,0.0,0.0,57.7,8.5,28.0,50.0,29.5,0.0,0.0,0.0,.217,7.8,13.3,21.0
