player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/kiki-jefferson-1.html,Kiki Jefferson,louisville,2023-24,G,34,32,24.4,4.1,8.7,.466,0.9,2.4,.349,3.2,6.3,.512,.515,3.4,3.8,.884,1.1,3.4,4.5,2.3,1.1,0.2,2.1,1.7,12.3
https://www.sports-reference.com/cbb/players/olivia-cochran-1.html,Olivia Cochran,louisville,2023-24,F,34,34,27.1,4.3,8.6,.497,0.0,0.2,.143,4.2,8.4,.505,.498,2.3,3.3,.694,1.9,4.7,6.6,1.4,1.4,0.6,1.8,2.8,10.8
https://www.sports-reference.com/cbb/players/sydney-taylor-1.html,Sydney Taylor,louisville,2023-24,G,34,32,25.4,3.7,10.1,.370,1.7,5.4,.308,2.1,4.6,.443,.453,1.6,2.2,.747,0.7,2.1,2.8,2.2,0.9,0.1,2.1,2.5,10.8
https://www.sports-reference.com/cbb/players/nyla-harris-1.html,Nyla Harris,louisville,2023-24,F,34,34,27.1,4.1,7.2,.563,0.0,0.0,.000,4.1,7.2,.566,.563,2.3,3.1,.729,2.9,3.7,6.6,0.7,0.9,0.2,1.9,2.3,10.4
https://www.sports-reference.com/cbb/players/jayda-curry-1.html,Jayda Curry,louisville,2023-24,G,34,5,22.1,3.2,8.1,.394,1.3,3.4,.388,1.9,4.7,.398,.475,1.4,1.9,.766,0.4,1.3,1.7,1.9,0.7,0.0,1.7,2.1,9.2
https://www.sports-reference.com/cbb/players/nina-rickards-1.html,Nina Rickards,louisville,2023-24,G,34,29,22.9,2.8,5.5,.503,0.0,0.0,.000,2.8,5.5,.505,.503,1.5,2.1,.714,1.2,2.4,3.6,2.4,1.1,0.1,2.1,1.6,7.0
https://www.sports-reference.com/cbb/players/merissah-russell-1.html,Merissah Russell,louisville,2023-24,G,33,2,18.1,1.8,4.6,.395,0.6,2.0,.284,1.2,2.6,.482,.457,0.8,1.2,.700,1.1,1.5,2.6,1.0,0.9,0.1,1.4,1.6,5.1
https://www.sports-reference.com/cbb/players/eylia-love-1.html,Eylia Love,louisville,2023-24,G-F,31,0,16.3,1.4,3.1,.454,0.1,0.4,.364,1.3,2.8,.465,.474,0.9,1.2,.750,1.2,1.5,2.7,0.9,1.0,0.1,1.1,1.7,3.8
https://www.sports-reference.com/cbb/players/elif-istanbulluoglu-1.html,Elif Istanbulluoglu,louisville,2023-24,F,34,2,12.7,1.0,2.7,.374,0.2,0.8,.222,0.8,1.9,.438,.407,0.5,0.7,.667,0.8,1.4,2.2,0.4,0.1,0.2,0.9,1.0,2.6
https://www.sports-reference.com/cbb/players/alexia-mobley-1.html,Alexia Mobley,louisville,2023-24,F,24,0,5.2,0.6,1.0,.625,0.0,0.0,,0.6,1.0,.625,.625,0.4,0.6,.600,0.7,1.0,1.7,0.3,0.3,0.1,0.3,0.6,1.6
https://www.sports-reference.com/cbb/players/hennie-van-schaik-1.html,Hennie van Schaik,louisville,2023-24,F,15,0,5.5,0.6,1.5,.391,0.3,0.9,.308,0.3,0.7,.500,.478,0.1,0.1,.500,0.2,0.6,0.8,0.1,0.3,0.1,0.5,0.9,1.5
