player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/lexy-keys-1.html,Lexy Keys,oklahoma,2023-24,G,33,33,944,15.3,.586,.658,.135,257,3.0,6.1,4.6,13.4,2.8,0.1,13.9,12.8,2.2,1.0,3.2,.135,3.8,4.1,7.9
https://www.sports-reference.com/cbb/players/payton-verhulst-1.html,Payton Verhulst,oklahoma,2023-24,G,32,32,932,19.6,.501,.442,.182,396,3.1,16.4,9.8,24.3,2.2,3.1,16.1,22.5,2.3,1.5,3.7,.161,5.4,4.3,9.7
https://www.sports-reference.com/cbb/players/nevaeh-tot-1.html,Nevaeh Tot,oklahoma,2023-24,G,33,33,908,14.0,.462,.623,.195,260,1.8,10.1,6.0,26.2,2.5,0.2,19.0,14.0,1.5,1.1,2.6,.113,2.8,3.6,6.4
https://www.sports-reference.com/cbb/players/skylar-vann-1.html,Skylar Vann,oklahoma,2023-24,G-F,33,32,873,25.0,.516,.294,.160,460,9.8,16.3,13.1,18.6,2.1,1.9,11.5,27.5,3.1,1.3,4.4,.203,7.5,2.9,10.3
https://www.sports-reference.com/cbb/players/sahara-williams-1.html,Sahara Williams,oklahoma,2023-24,F,33,33,626,20.1,.533,.257,.364,316,9.5,18.8,14.2,15.0,1.7,0.7,20.4,28.2,1.5,0.9,2.4,.152,3.1,2.0,5.1
https://www.sports-reference.com/cbb/players/aubrey-joens-1.html,Aubrey Joens,oklahoma,2023-24,G,33,0,554,18.7,.523,.624,.211,213,6.7,12.9,9.8,7.1,2.1,0.2,8.9,20.4,1.6,0.7,2.2,.160,5.5,1.9,7.5
https://www.sports-reference.com/cbb/players/reyna-scott-1.html,Reyna Scott,oklahoma,2023-24,G,33,0,446,12.4,.471,.176,.438,179,2.9,11.2,7.1,23.3,3.5,1.4,29.4,25.8,-0.1,0.7,0.6,.057,-0.9,3.0,2.1
https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,Beatrice Culliton,oklahoma,2023-24,C,33,2,423,12.5,.533,.000,.338,114,11.1,18.5,14.9,12.3,1.6,1.7,29.0,13.6,0.5,0.6,1.1,.104,-0.3,3.5,3.2
https://www.sports-reference.com/cbb/players/kennady-tucker-1.html,Kennady Tucker,oklahoma,2023-24,G,33,0,395,8.3,.581,.500,.559,67,6.6,4.2,5.4,11.7,2.1,0.7,34.8,7.4,0.4,0.3,0.7,.073,0.5,3.6,4.1
https://www.sports-reference.com/cbb/players/kiersten-johnson-1.html,Kiersten Johnson,oklahoma,2023-24,F,33,0,353,21.0,.474,.055,.307,168,8.2,21.1,14.7,16.6,1.3,9.1,16.9,28.0,0.6,0.7,1.3,.148,1.1,4.4,5.4
https://www.sports-reference.com/cbb/players/landry-allen-1.html,Landry Allen,oklahoma,2023-24,C,25,0,158,14.0,.369,.182,.127,45,8.3,22.9,15.7,9.7,2.6,8.1,12.1,18.5,0.0,0.4,0.4,.104,-1.9,4.6,2.8
