player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/alexis-whitfield-1.html,Alexis Whitfield,california-santa-barbara,2023-24,F,31,31,1006,22.9,.523,.200,.230,451,7.0,26.1,17.0,20.2,1.5,2.3,19.0,28.0,2.3,1.9,4.3,.169,2.4,0.2,2.6
https://www.sports-reference.com/cbb/players/anya-choice-1.html,Anya Choice,california-santa-barbara,2023-24,G,31,31,951,7.6,.481,.354,.208,234,1.7,5.8,3.9,17.8,1.0,0.4,26.5,17.0,0.3,0.7,1.0,.040,-3.1,-2.0,-5.1
https://www.sports-reference.com/cbb/players/alyssa-marin-1.html,Alyssa Marin,california-santa-barbara,2023-24,G,28,27,778,20.2,.526,.465,.559,345,2.6,6.6,4.7,25.1,2.0,0.2,14.6,24.7,2.8,0.7,3.5,.182,2.5,-1.3,1.2
https://www.sports-reference.com/cbb/players/skylar-burke-1.html,Skylar Burke,california-santa-barbara,2023-24,G,31,22,747,15.5,.516,.330,.310,245,9.5,19.3,14.6,13.4,1.1,0.5,21.5,19.6,1.3,1.0,2.4,.126,0.0,-0.8,-0.8
https://www.sports-reference.com/cbb/players/jessica-grant-1.html,Jessica Grant,california-santa-barbara,2023-24,G,31,9,668,13.2,.519,.882,.046,181,0.5,7.1,4.0,11.0,1.8,0.4,13.1,17.5,1.1,0.6,1.7,.104,1.4,-0.7,0.8
https://www.sports-reference.com/cbb/players/laurel-rockwood-1.html,Laurel Rockwood,california-santa-barbara,2023-24,C,30,15,594,8.4,.539,.014,.411,99,8.7,14.9,11.9,1.0,0.8,1.3,26.8,10.2,0.4,0.7,1.1,.073,-3.2,-0.9,-4.1
https://www.sports-reference.com/cbb/players/zoe-borter-1.html,Zoe Borter,california-santa-barbara,2023-24,F,31,0,480,11.3,.530,.539,.070,108,3.0,8.1,5.6,4.8,0.9,0.4,9.9,14.0,0.8,0.4,1.2,.097,-0.7,-1.4,-2.2
https://www.sports-reference.com/cbb/players/mary-mcmorris-1.html,Mary McMorris,california-santa-barbara,2023-24,G,26,4,451,12.8,.444,.199,.315,155,2.4,14.6,8.7,23.9,2.5,0.9,21.1,24.1,0.2,0.7,0.9,.081,-4.0,-0.5,-4.5
https://www.sports-reference.com/cbb/players/flora-goed-1.html,Flora Goed,california-santa-barbara,2023-24,C,21,16,362,14.5,.539,.011,.138,102,9.8,13.4,11.7,5.6,0.3,2.9,18.7,17.3,0.6,0.4,1.0,.107,-2.2,-0.8,-3.1
https://www.sports-reference.com/cbb/players/olivia-bradley-1.html,Olivia Bradley,california-santa-barbara,2023-24,F,9,0,106,19.9,.578,.379,.345,36,5.6,18.3,12.2,10.5,1.1,1.8,17.2,19.6,0.3,0.1,0.4,.163,-1.5,-0.6,-2.1
https://www.sports-reference.com/cbb/players/kathleen-hutchens-1.html,Kathleen Hutchens,california-santa-barbara,2023-24,G,10,0,43,4.5,.429,.857,.000,9,2.7,5.0,3.9,26.2,0.0,2.2,41.7,14.2,0.0,0.0,0.0,-0.002,-5.2,-4.3,-9.5
https://www.sports-reference.com/cbb/players/kanani-coon-1.html,Kanani Coon,california-santa-barbara,2023-24,G,8,0,36,18.2,.669,.364,.182,12,0.0,12.0,6.3,6.7,4.9,0.0,29.5,24.0,0.0,0.1,0.1,.105,-13.5,-5.9,-19.4
https://www.sports-reference.com/cbb/players/analillia-cabuena-1.html,Analillia Cabuena,california-santa-barbara,2023-24,F,6,0,27,-0.1,.375,.750,.000,2,0.0,12.0,6.3,0.0,0.0,0.0,20.0,9.4,0.0,0.0,0.0,-0.002,-9.5,-4.8,-14.3
