player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/caitlin-clark-1.html,Caitlin Clark,iowa,2023-24,G,39,39,34.8,10.3,22.7,.455,5.2,13.6,.378,5.2,9.1,.571,.568,5.8,6.8,.860,0.4,6.9,7.4,8.9,1.7,0.5,4.7,2.0,31.6
https://www.sports-reference.com/cbb/players/hannah-stuelke-1.html,Hannah Stuelke,iowa,2023-24,F,35,32,24.5,5.6,8.9,.627,0.1,0.2,.500,5.5,8.7,.630,.633,2.7,4.3,.629,2.7,3.9,6.6,1.2,0.7,0.5,1.7,2.6,14.0
https://www.sports-reference.com/cbb/players/kate-martin-1.html,Kate Martin,iowa,2023-24,G,39,39,28.8,4.7,9.4,.507,1.3,3.5,.370,3.4,5.8,.590,.577,2.3,2.6,.864,1.3,5.5,6.8,2.3,0.9,0.5,2.0,1.6,13.1
https://www.sports-reference.com/cbb/players/sydney-affolter-1.html,Sydney Affolter,iowa,2023-24,G,39,12,24.8,2.7,5.0,.552,0.6,1.5,.414,2.1,3.5,.610,.613,2.3,2.7,.830,2.2,4.3,6.4,2.3,1.1,0.4,1.0,1.7,8.4
https://www.sports-reference.com/cbb/players/gabbie-marshall-1.html,Gabbie Marshall,iowa,2023-24,G,38,38,29.9,2.1,5.6,.376,1.7,4.8,.357,0.4,0.8,.484,.528,0.1,0.3,.500,0.2,1.1,1.2,1.6,1.2,0.1,0.6,1.2,6.1
https://www.sports-reference.com/cbb/players/molly-davis-1.html,Molly Davis,iowa,2023-24,G,31,27,23.5,2.2,4.1,.539,0.7,1.7,.407,1.5,2.4,.635,.625,0.8,0.9,.857,0.5,2.0,2.5,3.0,0.7,0.1,1.2,1.3,5.9
https://www.sports-reference.com/cbb/players/sharon-goodman-1.html,Sharon Goodman,iowa,2023-24,C,32,8,9.4,1.8,2.8,.670,0.0,0.0,,1.8,2.8,.670,.670,0.7,0.9,.750,0.9,2.0,2.9,0.3,0.3,0.6,0.8,1.3,4.3
https://www.sports-reference.com/cbb/players/addison-ogrady-1.html,Addison O'Grady,iowa,2023-24,F-C,38,0,8.8,1.7,3.2,.545,0.0,0.0,,1.7,3.2,.545,.545,0.4,0.9,.500,0.6,1.3,1.9,0.4,0.1,0.5,0.5,1.4,3.9
https://www.sports-reference.com/cbb/players/taylor-mccabe-1.html,Taylor McCabe,iowa,2023-24,G,33,0,8.2,1.1,2.4,.438,1.1,2.3,.461,0.0,0.1,.000,.656,0.2,0.2,.833,0.0,0.7,0.7,0.6,0.2,0.1,0.3,0.4,3.3
https://www.sports-reference.com/cbb/players/kylie-feuerbach-1.html,Kylie Feuerbach,iowa,2023-24,G,39,0,13.9,0.8,2.5,.313,0.5,1.8,.296,0.2,0.6,.360,.422,0.5,0.7,.769,0.3,1.0,1.3,0.8,0.7,0.2,0.7,1.1,2.6
https://www.sports-reference.com/cbb/players/aj-ediger-1.html,AJ Ediger,iowa,2023-24,F,24,0,4.5,0.7,1.2,.607,0.0,0.0,.000,0.7,1.1,.630,.607,0.3,0.5,.667,0.6,0.6,1.2,0.2,0.3,0.1,0.4,0.5,1.8
https://www.sports-reference.com/cbb/players/jada-gyamfi-1.html,Jada Gyamfi,iowa,2023-24,F,20,0,4.1,0.6,1.3,.462,0.2,0.5,.333,0.5,0.9,.529,.519,0.0,0.0,,0.2,0.4,0.6,0.2,0.1,0.1,0.4,0.5,1.4
https://www.sports-reference.com/cbb/players/kennise-johnson-1.html,Kennise Johnson,iowa,2023-24,G,14,0,3.1,0.1,0.4,.333,0.0,0.2,.000,0.1,0.2,.667,.333,0.2,0.3,.750,0.0,0.3,0.3,0.2,0.1,0.0,0.1,0.4,0.5
