player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/alyssa-fisher-1.html,Alyssa Fisher,loyola-il,2023-24,G,31,31,33.4,4.2,10.9,.383,1.6,5.0,.314,2.6,5.8,.442,.455,3.5,4.4,.815,0.6,2.2,2.8,2.2,1.6,0.0,1.9,1.5,13.5
https://www.sports-reference.com/cbb/players/sam-galanopoulos-1.html,Sam Galanopoulos,loyola-il,2023-24,G,31,31,34.1,5.2,11.1,.465,1.4,3.4,.423,3.7,7.7,.483,.529,1.7,2.4,.730,1.1,2.1,3.2,4.0,1.1,0.0,2.1,2.0,13.5
https://www.sports-reference.com/cbb/players/sitori-tanin-1.html,Sitori Tanin,loyola-il,2023-24,F,31,30,27.2,3.7,8.6,.429,0.2,0.6,.389,3.5,8.0,.431,.442,2.2,3.3,.676,2.1,4.2,6.3,2.0,1.1,1.5,2.9,2.5,9.8
https://www.sports-reference.com/cbb/players/ali-berg-1.html,Ali Berg,loyola-il,2023-24,G-F,31,27,26.2,2.1,5.8,.361,1.3,4.1,.323,0.8,1.7,.453,.475,0.9,1.2,.757,0.7,3.0,3.8,0.8,0.7,0.2,1.6,1.9,6.4
https://www.sports-reference.com/cbb/players/thoranna-hodge-carr-1.html,Thoranna Hodge-Carr,loyola-il,2023-24,G,28,24,24.9,2.4,5.3,.446,0.3,0.6,.412,2.1,4.7,.450,.470,0.6,1.1,.563,0.9,2.4,3.3,1.9,1.0,0.1,2.7,2.6,5.6
https://www.sports-reference.com/cbb/players/emma-nolan-1.html,Emma Nolan,loyola-il,2023-24,F,31,5,12.8,1.6,4.1,.389,0.5,1.5,.319,1.1,2.5,.430,.448,1.4,1.9,.759,0.9,1.9,2.8,0.6,0.7,0.3,1.4,2.1,5.1
https://www.sports-reference.com/cbb/players/kira-chivers-1.html,Kira Chivers,loyola-il,2023-24,G,29,3,19.0,1.1,3.3,.344,0.7,1.6,.413,0.5,1.7,.280,.443,0.6,0.7,.800,0.6,0.9,1.4,1.9,0.5,0.0,0.9,1.6,3.5
https://www.sports-reference.com/cbb/players/sophia-nolan-1.html,Sophia Nolan,loyola-il,2023-24,F,31,4,10.3,0.9,2.6,.354,0.5,1.5,.298,0.5,1.1,.429,.439,0.4,0.6,.611,0.5,1.0,1.5,0.5,0.8,0.2,1.0,1.3,2.7
https://www.sports-reference.com/cbb/players/aaliyah-moore-1.html,Aaliyah Moore,loyola-il,2023-24,F,26,0,7.8,0.7,1.5,.425,0.0,0.1,.000,0.7,1.4,.459,.425,0.3,0.4,.727,0.6,1.3,1.9,0.3,0.2,0.1,0.7,0.7,1.6
https://www.sports-reference.com/cbb/players/mallory-ramage-1.html,Mallory Ramage,loyola-il,2023-24,G,28,0,6.8,0.5,1.7,.313,0.1,0.9,.083,0.5,0.9,.542,.333,0.4,0.5,.786,0.3,0.6,0.8,0.4,0.1,0.1,0.4,0.5,1.5
https://www.sports-reference.com/cbb/players/audrey-deptula-1.html,Audrey Deptula,loyola-il,2023-24,G,22,0,5.0,0.4,1.2,.308,0.3,0.8,.333,0.1,0.4,.250,.423,0.0,0.0,,0.3,0.4,0.6,0.2,0.2,0.0,0.5,0.2,1.0
https://www.sports-reference.com/cbb/players/destiny-jackson-3.html,Destiny Jackson,loyola-il,2023-24,F,6,0,1.5,0.3,0.5,.667,0.0,0.0,,0.3,0.5,.667,.667,0.0,0.0,,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.2,0.7
https://www.sports-reference.com/cbb/players/maddie-petroelje-1.html,Maddie Petroelje,loyola-il,2023-24,G,2,0,1.5,0.0,0.5,.000,0.0,0.5,.000,0.0,0.0,,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
