player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/jada-session-1.html,Jada Session,furman,2023-24,F,31,31,31.1,4.6,10.8,.423,0.0,0.2,.200,4.5,10.7,.426,.424,2.9,4.2,.700,2.8,5.3,8.1,1.2,1.2,0.0,3.2,2.8,12.1
https://www.sports-reference.com/cbb/players/kate-johnson-1.html,Kate Johnson,furman,2023-24,F,28,24,24.4,4.7,7.8,.601,0.0,0.0,.000,4.7,7.8,.604,.601,1.9,3.0,.619,3.3,3.2,6.5,0.8,0.5,0.9,1.5,2.2,11.2
https://www.sports-reference.com/cbb/players/niveya-henley-1.html,Niveya Henley,furman,2023-24,G,31,13,28.4,3.8,10.3,.366,1.2,4.1,.302,2.5,6.3,.407,.425,2.1,2.7,.762,1.2,2.8,4.1,1.2,0.5,0.2,2.1,1.6,10.8
https://www.sports-reference.com/cbb/players/sydney-ryan-1.html,Sydney Ryan,furman,2023-24,G,31,6,25.0,3.3,7.7,.429,1.8,4.7,.386,1.5,3.0,.495,.546,2.2,2.5,.848,2.1,3.6,5.7,0.9,0.9,0.1,1.5,2.2,10.5
https://www.sports-reference.com/cbb/players/tate-walters-1.html,Tate Lash,furman,2023-24,G,26,22,26.7,3.4,9.3,.364,1.3,4.1,.327,2.0,5.2,.393,.436,1.9,2.9,.653,0.4,3.1,3.5,4.1,1.2,0.2,3.5,2.8,10.0
https://www.sports-reference.com/cbb/players/sydney-james-1.html,Sydney James,furman,2023-24,G-F,31,31,27.5,2.3,6.6,.350,0.8,3.0,.272,1.5,3.7,.412,.410,0.8,1.2,.632,1.3,3.5,4.8,1.3,0.6,0.5,0.7,1.5,6.2
https://www.sports-reference.com/cbb/players/jaelyn-acker-1.html,Jaelyn Acker,furman,2023-24,G,22,0,14.6,1.3,4.5,.280,0.9,3.3,.260,0.4,1.2,.333,.375,1.0,1.3,.759,0.3,0.6,0.9,0.7,0.5,0.0,0.5,1.1,4.4
https://www.sports-reference.com/cbb/players/evie-depetro-1.html,Evie DePetro,furman,2023-24,G,20,3,10.4,1.2,3.1,.377,0.4,1.7,.235,0.8,1.4,.556,.443,0.4,0.4,1.000,0.2,1.2,1.4,0.9,0.2,0.1,0.9,0.5,3.1
https://www.sports-reference.com/cbb/players/kennedy-grier-1.html,Kennedy Grier,furman,2023-24,G,26,19,13.1,0.4,1.8,.229,0.0,0.5,.077,0.4,1.3,.286,.240,0.5,0.9,.542,0.1,1.3,1.5,1.5,0.3,0.0,1.7,0.8,1.4
https://www.sports-reference.com/cbb/players/paraskevi-koilia-1.html,Paraskevi Koilia,furman,2023-24,G,25,6,11.8,0.4,1.4,.324,0.0,0.2,.250,0.4,1.2,.333,.338,0.2,0.2,.667,0.1,0.8,1.0,2.2,0.6,0.0,1.9,1.2,1.1
https://www.sports-reference.com/cbb/players/hanna-hansson-1.html,Hanna Hansson,furman,2023-24,F,19,0,7.2,0.3,0.8,.313,0.0,0.0,,0.3,0.8,.313,.313,0.2,0.3,.667,0.6,1.2,1.7,0.2,0.3,0.2,0.3,0.9,0.7
https://www.sports-reference.com/cbb/players/asa-snyder-1.html,Asa Snyder,furman,2023-24,G,8,0,3.4,0.3,1.1,.222,0.1,0.5,.250,0.1,0.6,.200,.278,0.0,0.0,,0.1,0.0,0.1,0.1,0.3,0.0,0.4,0.4,0.6
https://www.sports-reference.com/cbb/players/jayda-pinder-1.html,Jayda Pinder,furman,2023-24,G,10,0,2.7,0.2,0.5,.400,0.0,0.0,,0.2,0.5,.400,.400,0.0,0.0,,0.3,0.3,0.6,0.1,0.3,0.2,0.3,0.5,0.4
