player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/alexis-calderon-1.html,Alexis Calderon,new-orleans,2023-24,G,30,23,950,9.3,.433,.343,.182,269,2.2,9.6,5.8,19.2,4.1,0.5,27.5,20.8,-0.8,1.4,0.5,.022,-5.1,0.2,-4.9
https://www.sports-reference.com/cbb/players/dearica-pryor-1.html,DeArica Pryor,new-orleans,2023-24,G,28,19,940,17.1,.500,.335,.310,369,1.6,13.7,7.4,15.1,3.0,0.4,16.5,23.7,1.4,1.3,2.7,.116,0.4,-0.1,0.2
https://www.sports-reference.com/cbb/players/zoe-cooper-1.html,Zoe Cooper,new-orleans,2023-24,F,30,30,934,6.6,.389,.057,.293,142,6.5,11.7,9.0,5.8,1.0,0.5,16.7,9.4,0.2,0.8,0.9,.040,-3.9,-1.2,-5.1
https://www.sports-reference.com/cbb/players/justice-ross-1.html,Justice Ross,new-orleans,2023-24,F,28,14,751,10.3,.382,.206,.448,192,3.8,10.0,6.8,16.3,1.8,4.6,19.2,17.8,-0.3,0.8,0.6,.030,-2.1,-0.4,-2.6
https://www.sports-reference.com/cbb/players/nora-francois-1.html,Nora Francois,new-orleans,2023-24,C,26,18,686,16.3,.452,.291,.391,269,7.9,15.8,11.7,7.3,2.3,1.8,14.4,24.2,0.8,1.0,1.8,.104,-1.0,-1.5,-2.5
https://www.sports-reference.com/cbb/players/jayla-kimbrough-1.html,Jayla Kimbrough,new-orleans,2023-24,G,30,15,655,16.1,.489,.086,.356,279,6.3,12.7,9.4,7.1,2.4,1.4,19.6,27.3,0.6,0.8,1.4,.084,-1.6,-1.4,-3.1
https://www.sports-reference.com/cbb/players/brianna-ellis-1.html,Brianna Ellis,new-orleans,2023-24,G,20,20,487,10.8,.380,.226,.308,126,5.1,14.7,9.7,15.7,3.2,0.6,18.7,17.7,-0.1,0.7,0.6,.053,-3.5,0.5,-3.0
https://www.sports-reference.com/cbb/players/nahja-scott-1.html,Nahja Scott,new-orleans,2023-24,F,18,8,320,9.2,.409,.019,.537,110,7.5,13.5,10.4,6.6,1.0,2.2,18.6,23.9,-0.1,0.3,0.3,.033,-4.5,-1.8,-6.3
https://www.sports-reference.com/cbb/players/imani-williams-3.html,Imani Williams,new-orleans,2023-24,G,18,2,106,-4.0,.284,.143,.143,16,0.0,6.0,2.8,8.2,1.0,0.0,26.9,17.7,-0.3,0.1,-0.3,-0.103,-10.0,-2.7,-12.6
https://www.sports-reference.com/cbb/players/patricia-sherrill-1.html,Patricia Sherrill,new-orleans,2023-24,F,16,0,96,4.2,.368,.000,.000,16,8.0,15.4,11.5,6.7,1.7,1.0,29.6,12.9,-0.1,0.1,0.0,.007,-7.2,-0.3,-7.5
https://www.sports-reference.com/cbb/players/kyla-davis-1.html,Kyla Davis,new-orleans,2023-24,G,15,1,95,5.5,.312,.686,.114,22,2.0,6.7,4.2,6.8,2.8,1.1,5.1,18.8,-0.1,0.1,0.0,.016,-4.1,0.4,-3.8
https://www.sports-reference.com/cbb/players/kristen-crenshaw-gill-1.html,Kristen Crenshaw-Gill,new-orleans,2023-24,G,11,0,35,9.5,.333,.611,.000,12,0.0,18.1,8.6,27.1,0.0,0.0,0.0,23.7,0.0,0.0,0.1,.061,2.8,-0.1,2.7
https://www.sports-reference.com/cbb/players/evelina-davlakou-1.html,Evelina Davlakou,new-orleans,2023-24,G,6,0,27,4.9,.457,.600,.200,8,0.0,7.8,3.7,0.0,4.0,0.0,26.8,25.5,-0.1,0.0,0.0,-0.022,-7.4,0.6,-6.8
