player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/katelyn-young-1.html,Katelyn Young,murray-state,2023-24,F,32,32,29.7,7.4,14.4,.512,1.1,3.7,.294,6.3,10.7,.588,.550,3.7,4.2,.881,1.9,6.0,7.9,2.2,1.0,0.6,2.2,2.0,19.5
https://www.sports-reference.com/cbb/players/ava-learn-1.html,Ava Learn,murray-state,2023-24,G-F,32,2,21.0,4.5,8.5,.535,0.0,0.4,.077,4.5,8.1,.558,.537,2.1,2.8,.764,1.7,4.1,5.7,0.5,0.8,1.2,2.0,2.5,11.2
https://www.sports-reference.com/cbb/players/hannah-mckay-1.html,Hannah McKay,murray-state,2023-24,F,30,30,24.9,3.6,7.5,.476,1.3,3.4,.386,2.3,4.1,.548,.562,1.6,1.9,.842,1.6,4.4,6.0,1.0,0.5,0.1,1.7,1.3,10.0
https://www.sports-reference.com/cbb/players/haven-ford-1.html,Haven Ford,murray-state,2023-24,G,32,0,20.8,3.0,7.8,.383,0.9,3.3,.269,2.1,4.5,.465,.440,3.1,3.7,.847,1.0,3.5,4.4,3.1,1.7,0.2,2.2,2.6,9.9
https://www.sports-reference.com/cbb/players/zoe-stewart-1.html,Zoe Stewart,murray-state,2023-24,G,31,0,20.1,3.6,9.1,.392,0.8,2.7,.282,2.8,6.4,.439,.435,0.9,1.3,.707,1.1,1.5,2.6,1.4,0.9,0.1,1.8,1.6,8.9
https://www.sports-reference.com/cbb/players/bria-sanders-woods-1.html,Bria Sanders-Woods,murray-state,2023-24,G,32,32,25.9,2.8,6.8,.421,0.9,2.9,.304,2.0,3.9,.508,.486,1.5,2.3,.644,0.4,1.8,2.3,4.3,1.3,0.2,2.3,2.5,8.0
https://www.sports-reference.com/cbb/players/briley-pena-1.html,Briley Pena,murray-state,2023-24,G,31,31,20.5,2.3,5.7,.409,1.8,4.8,.376,0.5,0.9,.593,.568,1.3,1.5,.848,0.6,1.2,1.7,1.1,0.5,0.1,1.0,1.2,7.7
https://www.sports-reference.com/cbb/players/trinity-white-1.html,Trinity White,murray-state,2023-24,G,32,1,12.1,1.4,3.9,.357,0.5,2.0,.262,0.9,1.9,.459,.425,0.3,0.5,.688,0.6,1.3,1.8,0.4,0.3,0.0,0.4,1.0,3.7
https://www.sports-reference.com/cbb/players/cayson-conner-1.html,Cayson Conner,murray-state,2023-24,G,32,32,18.7,1.1,2.2,.493,0.4,1.0,.394,0.7,1.1,.583,.587,0.8,1.2,.667,1.4,1.1,2.5,1.9,1.3,0.0,0.9,2.3,3.3
https://www.sports-reference.com/cbb/players/jaidah-black-1.html,Jaidah Black,murray-state,2023-24,F,3,0,7.3,1.7,2.0,.833,0.0,0.0,,1.7,2.0,.833,.833,0.0,0.0,,0.0,0.7,0.7,0.0,0.0,0.7,0.0,1.3,3.3
https://www.sports-reference.com/cbb/players/jenna-walker-1.html,Jenna Walker,murray-state,2023-24,G,19,0,6.5,0.6,1.7,.375,0.5,1.2,.435,0.1,0.5,.222,.531,0.4,0.5,.800,0.2,0.5,0.7,0.8,0.3,0.1,0.4,0.5,2.2
https://www.sports-reference.com/cbb/players/destiny-thomas-4.html,Destiny Thomas,murray-state,2023-24,G,26,0,5.4,0.6,1.1,.552,0.0,0.1,.000,0.6,1.0,.615,.552,0.4,0.6,.688,0.5,0.5,1.1,0.3,0.1,0.2,0.5,0.7,1.7
https://www.sports-reference.com/cbb/players/halle-langhi-1.html,Halle Langhi,murray-state,2023-24,F,10,0,3.3,0.4,0.8,.500,0.0,0.0,,0.4,0.8,.500,.500,0.2,0.4,.500,0.2,0.6,0.8,0.1,0.1,0.3,0.1,0.3,1.0
