ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,31,4,2023-11-15,Presbyterian,,Columbia Intl,REG (Non-Conf),W 95-43,,18,3,6,.500,0,3,.000,3,3,1.000,.500,0,0,,0,2,2,2,2,0,2,1,6,4.6,Mara Neira,https://www.sports-reference.com/cbb/players/mara-neira-1.html,presbyterian,2023-24
2,32,5,2023-11-19,Presbyterian,,East Tennessee State,REG (Non-Conf),L 56-72,,33,5,17,.294,3,8,.375,2,9,.222,.382,0,0,,1,3,4,4,2,0,1,3,13,7.3,Mara Neira,https://www.sports-reference.com/cbb/players/mara-neira-1.html,presbyterian,2023-24
3,33,6,2023-11-22,Presbyterian,@,UNC Wilmington,REG (Non-Conf),W 64-51,*,28,3,8,.375,1,4,.250,2,4,.500,.438,0,0,,0,3,3,1,1,0,1,2,7,3.4,Mara Neira,https://www.sports-reference.com/cbb/players/mara-neira-1.html,presbyterian,2023-24
4,34,7,2023-11-25,Presbyterian,,Morehead State,REG (Non-Conf),W 65-59,*,24,5,11,.455,4,9,.444,1,2,.500,.636,0,0,,0,2,2,2,1,0,5,2,14,5.5,Mara Neira,https://www.sports-reference.com/cbb/players/mara-neira-1.html,presbyterian,2023-24
5,35,8,2023-11-29,Presbyterian,,North Carolina Central,REG (Non-Conf),W 76-58,*,19,2,8,.250,1,6,.167,1,2,.500,.313,0,0,,1,3,4,4,1,0,5,3,5,-0.6,Mara Neira,https://www.sports-reference.com/cbb/players/mara-neira-1.html,presbyterian,2023-24
6,36,9,2023-12-02,Presbyterian,@,Western Carolina,REG (Non-Conf),W 60-41,*,28,7,15,.467,5,9,.556,2,6,.333,.633,0,0,,0,4,4,0,3,0,0,1,19,15.1,Mara Neira,https://www.sports-reference.com/cbb/players/mara-neira-1.html,presbyterian,2023-24
7,37,10,2023-12-06,Presbyterian,@,Queens (NC),REG (Non-Conf),W 68-60,*,23,8,16,.500,4,8,.500,4,8,.500,.625,4,6,.667,2,4,6,0,0,0,2,4,24,14.2,Mara Neira,https://www.sports-reference.com/cbb/players/mara-neira-1.html,presbyterian,2023-24
8,38,11,2023-12-15,Presbyterian,,South Carolina State,REG (Non-Conf),W 63-52,*,32,5,14,.357,3,9,.333,2,5,.400,.464,2,2,1.000,0,5,5,1,4,0,1,1,15,12.0,Mara Neira,https://www.sports-reference.com/cbb/players/mara-neira-1.html,presbyterian,2023-24
9,39,12,2023-12-16,Presbyterian,@,South Carolina,REG (Non-Conf),L 29-99,*,19,0,12,.000,0,6,.000,0,6,.000,.000,0,0,,0,0,0,0,0,0,4,1,0,-12.8,Mara Neira,https://www.sports-reference.com/cbb/players/mara-neira-1.html,presbyterian,2023-24
10,40,13,2023-12-21,Presbyterian,N,Eastern Washington,REG (Non-Conf),L 51-92,*,20,4,11,.364,1,3,.333,3,8,.375,.409,0,0,,0,4,4,0,0,0,4,0,9,0.1,Mara Neira,https://www.sports-reference.com/cbb/players/mara-neira-1.html,presbyterian,2023-24
11,41,14,2023-12-22,Presbyterian,N,Wright State,REG (Non-Conf),L 61-66,*,35,10,18,.556,5,11,.455,5,7,.714,.694,0,2,.000,1,2,3,2,2,0,2,3,25,17.1,Mara Neira,https://www.sports-reference.com/cbb/players/mara-neira-1.html,presbyterian,2023-24
12,42,15,2023-12-31,Presbyterian,,Columbia Intl,REG (Non-Conf),W 63-52,*,23,3,17,.176,2,9,.222,1,8,.125,.235,0,0,,1,3,4,0,2,0,1,0,8,-0.1,Mara Neira,https://www.sports-reference.com/cbb/players/mara-neira-1.html,presbyterian,2023-24
13,43,16,2024-01-03,Presbyterian,,Charleston Southern,REG (Conf),L 57-61,*,26,4,14,.286,1,7,.143,3,7,.429,.321,0,0,,0,8,8,1,0,0,2,2,9,1.1,Mara Neira,https://www.sports-reference.com/cbb/players/mara-neira-1.html,presbyterian,2023-24
14,44,17,2024-01-06,Presbyterian,@,UNC Asheville,REG (Conf),W 55-46,*,30,8,18,.444,2,10,.200,6,8,.750,.500,2,2,1.000,0,6,6,3,2,0,3,3,20,12.3,Mara Neira,https://www.sports-reference.com/cbb/players/mara-neira-1.html,presbyterian,2023-24
15,45,18,2024-01-10,Presbyterian,@,Winthrop,REG (Conf),W 59-43,*,33,7,11,.636,7,8,.875,0,3,.000,.955,0,0,,0,1,1,1,2,0,3,2,21,15.3,Mara Neira,https://www.sports-reference.com/cbb/players/mara-neira-1.html,presbyterian,2023-24
16,46,19,2024-01-13,Presbyterian,,Gardner-Webb,REG (Conf),L 58-72,*,27,5,16,.313,3,10,.300,2,6,.333,.406,1,2,.500,1,4,5,3,1,0,1,2,14,7.6,Mara Neira,https://www.sports-reference.com/cbb/players/mara-neira-1.html,presbyterian,2023-24
17,47,20,2024-01-17,Presbyterian,@,High Point,REG (Conf),L 55-76,*,31,5,13,.385,2,5,.400,3,8,.375,.462,0,0,,1,9,10,4,3,1,4,2,12,10.0,Mara Neira,https://www.sports-reference.com/cbb/players/mara-neira-1.html,presbyterian,2023-24
18,48,21,2024-01-20,Presbyterian,,Longwood,REG (Conf),W 69-66,*,21,5,10,.500,3,7,.429,2,3,.667,.650,1,1,1.000,0,6,6,3,0,0,4,4,14,7.3,Mara Neira,https://www.sports-reference.com/cbb/players/mara-neira-1.html,presbyterian,2023-24
19,49,22,2024-01-27,Presbyterian,@,Radford,REG (Conf),L 40-65,*,27,2,10,.200,1,5,.200,1,5,.200,.250,0,0,,0,8,8,0,2,0,3,2,5,-0.6,Mara Neira,https://www.sports-reference.com/cbb/players/mara-neira-1.html,presbyterian,2023-24
20,50,23,2024-01-31,Presbyterian,@,USC Upstate,REG (Conf),L 58-62,*,24,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,0,4,4,3,3,0,2,2,0,0.7,Mara Neira,https://www.sports-reference.com/cbb/players/mara-neira-1.html,presbyterian,2023-24
21,51,24,2024-02-03,Presbyterian,,High Point,REG (Conf),L 59-64,*,27,5,9,.556,3,5,.600,2,4,.500,.722,3,4,.750,1,5,6,3,0,0,2,3,16,12.4,Mara Neira,https://www.sports-reference.com/cbb/players/mara-neira-1.html,presbyterian,2023-24
22,52,25,2024-02-07,Presbyterian,@,Gardner-Webb,REG (Conf),L 57-86,*,27,1,6,.167,0,4,.000,1,2,.500,.167,0,0,,0,4,4,2,1,0,1,1,2,0.4,Mara Neira,https://www.sports-reference.com/cbb/players/mara-neira-1.html,presbyterian,2023-24
23,53,26,2024-02-10,Presbyterian,,Radford,REG (Conf),W 57-50,*,35,6,10,.600,4,5,.800,2,5,.400,.800,2,2,1.000,0,10,10,3,3,0,3,0,18,18.5,Mara Neira,https://www.sports-reference.com/cbb/players/mara-neira-1.html,presbyterian,2023-24
