ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,Oral Roberts,,UNLV,REG (Non-Conf),L 81-85,,29,4,8,.500,2,5,.400,2,3,.667,.625,0,0,,0,3,3,2,1,1,1,0,10,9.0,Delaney Nix,https://www.sports-reference.com/cbb/players/delaney-nix-1.html,oral-roberts,2021-22
2,2,2,2021-11-15,Oral Roberts,@,Colorado State,REG (Non-Conf),L 56-71,,32,1,6,.167,1,3,.333,0,3,.000,.250,0,0,,0,3,3,1,1,0,1,2,3,0.0,Delaney Nix,https://www.sports-reference.com/cbb/players/delaney-nix-1.html,oral-roberts,2021-22
3,3,3,2021-11-17,Oral Roberts,@,SMU,REG (Non-Conf),L 44-81,,28,0,5,.000,0,3,.000,0,2,.000,.000,0,0,,0,4,4,3,0,0,1,2,0,-2.0,Delaney Nix,https://www.sports-reference.com/cbb/players/delaney-nix-1.html,oral-roberts,2021-22
4,4,4,2021-11-21,Oral Roberts,,Tulsa,REG (Non-Conf),L 55-69,,20,4,10,.400,2,7,.286,2,3,.667,.500,0,0,,0,0,0,0,0,0,1,1,10,3.2,Delaney Nix,https://www.sports-reference.com/cbb/players/delaney-nix-1.html,oral-roberts,2021-22
5,5,5,2021-11-27,Oral Roberts,,Arkansas State,REG (Non-Conf),W 81-62,,26,3,5,.600,3,5,.600,0,0,,.900,0,0,,0,4,4,0,1,0,4,3,9,3.7,Delaney Nix,https://www.sports-reference.com/cbb/players/delaney-nix-1.html,oral-roberts,2021-22
6,6,6,2021-11-28,Oral Roberts,,Little Rock,REG (Non-Conf),W 74-56,,23,2,3,.667,2,3,.667,0,0,,1.000,0,0,,0,2,2,2,0,0,0,0,6,6.7,Delaney Nix,https://www.sports-reference.com/cbb/players/delaney-nix-1.html,oral-roberts,2021-22
7,7,7,2021-12-01,Oral Roberts,@,Wichita State,REG (Non-Conf),L 62-78,,29,2,6,.333,2,4,.500,0,2,.000,.500,0,0,,0,5,5,4,0,0,0,1,6,6.5,Delaney Nix,https://www.sports-reference.com/cbb/players/delaney-nix-1.html,oral-roberts,2021-22
8,8,8,2021-12-05,Oral Roberts,,USAO,REG (Non-Conf),W 73-26,*,25,4,9,.444,4,9,.444,0,0,,.667,0,0,,0,6,6,3,0,0,2,1,12,8.8,Delaney Nix,https://www.sports-reference.com/cbb/players/delaney-nix-1.html,oral-roberts,2021-22
9,9,9,2021-12-10,Oral Roberts,,Central Christian College,REG (Non-Conf),W 120-52,,17,4,8,.500,4,8,.500,0,0,,.750,0,0,,0,2,2,3,0,0,1,1,12,9.3,Delaney Nix,https://www.sports-reference.com/cbb/players/delaney-nix-1.html,oral-roberts,2021-22
10,10,10,2021-12-13,Oral Roberts,@,Tarleton State,REG (Non-Conf),L 55-59,,20,2,4,.500,1,3,.333,1,1,1.000,.625,0,1,.000,0,3,3,1,0,0,1,1,5,2.8,Delaney Nix,https://www.sports-reference.com/cbb/players/delaney-nix-1.html,oral-roberts,2021-22
11,11,11,2021-12-15,Oral Roberts,@,Abilene Christian,REG (Non-Conf),W 69-66,,26,2,9,.222,2,8,.250,0,1,.000,.333,0,0,,0,3,3,2,0,0,0,3,6,1.6,Delaney Nix,https://www.sports-reference.com/cbb/players/delaney-nix-1.html,oral-roberts,2021-22
12,12,12,2021-12-20,Oral Roberts,,South Dakota,REG (Conf),L 59-90,,21,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,2,2,0,0,0,2,1,3,0.2,Delaney Nix,https://www.sports-reference.com/cbb/players/delaney-nix-1.html,oral-roberts,2021-22
13,13,13,2021-12-22,Oral Roberts,,South Dakota State,REG (Conf),L 51-71,,26,3,7,.429,3,7,.429,0,0,,.643,0,0,,0,1,1,1,2,0,2,0,9,6.3,Delaney Nix,https://www.sports-reference.com/cbb/players/delaney-nix-1.html,oral-roberts,2021-22
14,14,14,2022-01-01,Oral Roberts,@,Omaha,REG (Conf),W 50-45,,25,3,8,.375,2,7,.286,1,1,1.000,.500,0,0,,0,1,1,2,2,0,1,1,8,5.9,Delaney Nix,https://www.sports-reference.com/cbb/players/delaney-nix-1.html,oral-roberts,2021-22
15,15,15,2022-01-10,Oral Roberts,@,Denver,REG (Conf),W 62-53,,26,2,10,.200,2,8,.250,0,2,.000,.300,0,0,,0,2,2,0,2,0,4,1,6,-2.0,Delaney Nix,https://www.sports-reference.com/cbb/players/delaney-nix-1.html,oral-roberts,2021-22
16,16,16,2022-01-15,Oral Roberts,,Kansas City,REG (Conf),W 77-66,,26,2,4,.500,1,3,.333,1,1,1.000,.625,0,0,,0,1,1,1,2,0,2,1,5,3.6,Delaney Nix,https://www.sports-reference.com/cbb/players/delaney-nix-1.html,oral-roberts,2021-22
17,17,17,2022-01-17,Oral Roberts,,St. Thomas,REG (Conf),W 72-44,,24,5,7,.714,4,5,.800,1,2,.500,1.000,2,2,1.000,0,4,4,0,1,0,3,1,16,11.9,Delaney Nix,https://www.sports-reference.com/cbb/players/delaney-nix-1.html,oral-roberts,2021-22
18,18,18,2022-01-20,Oral Roberts,@,North Dakota,REG (Conf),L 34-53,,27,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,2,2,0,2,0,0,1,0,0.8,Delaney Nix,https://www.sports-reference.com/cbb/players/delaney-nix-1.html,oral-roberts,2021-22
19,19,19,2022-01-22,Oral Roberts,@,North Dakota State,REG (Conf),L 70-74,*,33,2,4,.500,2,4,.500,0,0,,.750,0,0,,0,5,5,1,0,0,2,2,6,3.4,Delaney Nix,https://www.sports-reference.com/cbb/players/delaney-nix-1.html,oral-roberts,2021-22
20,20,20,2022-01-27,Oral Roberts,,Omaha,REG (Conf),W 64-55,*,38,5,9,.556,5,9,.556,0,0,,.833,0,0,,0,3,3,1,0,0,0,0,15,12.3,Delaney Nix,https://www.sports-reference.com/cbb/players/delaney-nix-1.html,oral-roberts,2021-22
21,21,21,2022-01-29,Oral Roberts,,Denver,REG (Conf),L 64-69 (OT),*,43,1,11,.091,0,8,.000,1,3,.333,.091,2,2,1.000,0,2,2,2,1,0,0,0,4,-0.3,Delaney Nix,https://www.sports-reference.com/cbb/players/delaney-nix-1.html,oral-roberts,2021-22
22,22,22,2022-02-03,Oral Roberts,@,Western Illinois,REG (Conf),W 71-55,,30,1,7,.143,1,6,.167,0,1,.000,.214,2,2,1.000,0,0,0,2,1,0,0,0,5,2.9,Delaney Nix,https://www.sports-reference.com/cbb/players/delaney-nix-1.html,oral-roberts,2021-22
