ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
12,12,12,2021-12-20,Oral Roberts,,South Dakota,REG (Conf),L 59-90,*,31,8,15,.533,0,0,8,15,.533,.533,1,1,1.000,3,6,9,0,0,0,1,2,17,11.8,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,oral-roberts,2021-22
13,13,13,2021-12-22,Oral Roberts,,South Dakota State,REG (Conf),L 51-71,*,30,8,11,.727,0,0,8,11,.727,.727,2,3,.667,0,8,8,0,0,2,2,2,18,14.1,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,oral-roberts,2021-22
14,14,14,2022-01-01,Oral Roberts,@,Omaha,REG (Conf),W 50-45,*,29,5,11,.455,0,0,5,11,.455,.455,4,6,.667,2,2,4,2,2,1,1,2,14,11.8,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,oral-roberts,2021-22
15,15,15,2022-01-10,Oral Roberts,@,Denver,REG (Conf),W 62-53,*,30,3,12,.250,0,0,3,12,.250,.250,4,6,.667,6,5,11,0,1,4,0,3,10,10.3,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,oral-roberts,2021-22
16,16,16,2022-01-15,Oral Roberts,,Kansas City,REG (Conf),W 77-66,*,28,10,17,.588,0,0,10,17,.588,.588,1,4,.250,0,5,5,1,1,3,2,2,21,14.4,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,oral-roberts,2021-22
17,17,17,2022-01-17,Oral Roberts,,St. Thomas,REG (Conf),W 72-44,*,25,5,11,.455,0,0,5,11,.455,.455,2,2,1.000,2,4,6,0,0,0,0,1,12,8.5,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,oral-roberts,2021-22
18,18,18,2022-01-20,Oral Roberts,@,North Dakota,REG (Conf),L 34-53,*,28,1,10,.100,0,0,1,10,.100,.100,1,4,.250,1,3,4,1,1,0,2,4,3,-5.1,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,oral-roberts,2021-22
19,19,19,2022-01-22,Oral Roberts,@,North Dakota State,REG (Conf),L 70-74,*,32,12,15,.800,0,0,12,15,.800,.800,5,6,.833,1,3,4,5,1,2,3,1,29,27.0,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,oral-roberts,2021-22
20,20,20,2022-01-27,Oral Roberts,,Omaha,REG (Conf),W 64-55,*,30,3,12,.250,0,0,3,12,.250,.250,6,8,.750,3,3,6,1,1,1,3,0,12,6.4,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,oral-roberts,2021-22
21,21,21,2022-01-29,Oral Roberts,,Denver,REG (Conf),L 64-69 (OT),*,34,10,16,.625,0,0,10,16,.625,.625,5,9,.556,4,6,10,0,2,1,3,2,25,19.7,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,oral-roberts,2021-22
22,22,22,2022-02-03,Oral Roberts,@,Western Illinois,REG (Conf),W 71-55,*,24,6,7,.857,0,0,6,7,.857,.857,1,1,1.000,0,6,6,0,1,0,3,1,13,9.9,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,oral-roberts,2021-22
23,23,23,2022-02-05,Oral Roberts,@,St. Thomas,REG (Conf),W 73-67 (OT),*,28,4,8,.500,0,0,4,8,.500,.500,2,2,1.000,1,3,4,0,0,0,0,1,10,7.2,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,oral-roberts,2021-22
24,24,24,2022-02-12,Oral Roberts,@,Kansas City,REG (Conf),L 63-69,*,29,8,13,.615,0,0,8,13,.615,.615,2,5,.400,2,5,7,0,0,2,1,3,18,13.0,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,oral-roberts,2021-22
25,25,25,2022-02-14,Oral Roberts,,Western Illinois,REG (Conf),W 93-74,*,24,11,14,.786,0,0,11,14,.786,.786,3,5,.600,2,6,8,2,0,0,1,2,25,21.6,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,oral-roberts,2021-22
26,26,26,2022-02-17,Oral Roberts,,North Dakota State,REG (Conf),W 68-64,*,30,7,13,.538,0,0,7,13,.538,.538,4,6,.667,3,4,7,1,1,1,2,1,18,14.2,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,oral-roberts,2021-22
27,27,27,2022-02-19,Oral Roberts,,North Dakota,REG (Conf),W 89-73,,25,10,18,.556,0,0,10,18,.556,.556,9,9,1.000,4,4,8,1,4,0,0,2,29,28.3,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,oral-roberts,2021-22
28,28,28,2022-02-24,Oral Roberts,@,South Dakota State,REG (Conf),L 48-84,*,23,7,14,.500,0,0,7,14,.500,.500,1,3,.333,2,2,4,0,1,2,1,1,15,10.2,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,oral-roberts,2021-22
29,29,29,2022-02-26,Oral Roberts,@,South Dakota,REG (Conf),L 49-78,*,29,8,13,.615,0,0,8,13,.615,.615,2,4,.500,1,4,5,0,3,0,1,1,18,14.8,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,oral-roberts,2021-22
30,30,30,2022-03-06,Oral Roberts,,North Dakota,CTOURN,W 61-54,*,24,1,7,.143,0,0,1,7,.143,.143,7,8,.875,1,6,7,2,1,6,0,1,9,12.8,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,oral-roberts,2021-22
31,31,31,2022-03-07,Oral Roberts,@,South Dakota State,CTOURN,L 53-72,*,28,7,13,.538,0,0,7,13,.538,.538,3,4,.750,1,6,7,0,1,1,1,3,17,12.3,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,oral-roberts,2021-22
