ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,13,5,2021-11-27,Oral Roberts,,Arkansas State,REG (Non-Conf),W 81-62,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Hannah Giddey,https://www.sports-reference.com/cbb/players/hannah-giddey-1.html,oral-roberts,2021-22
2,14,6,2021-11-28,Oral Roberts,,Little Rock,REG (Non-Conf),W 74-56,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Hannah Giddey,https://www.sports-reference.com/cbb/players/hannah-giddey-1.html,oral-roberts,2021-22
3,15,8,2021-12-05,Oral Roberts,,USAO,REG (Non-Conf),W 73-26,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Hannah Giddey,https://www.sports-reference.com/cbb/players/hannah-giddey-1.html,oral-roberts,2021-22
4,16,9,2021-12-10,Oral Roberts,,Central Christian College,REG (Non-Conf),W 120-52,,12,2,2,1.000,0,0,2,2,1.000,1.000,1,2,.500,0,3,3,3,0,1,0,0,5,7.7,Hannah Giddey,https://www.sports-reference.com/cbb/players/hannah-giddey-1.html,oral-roberts,2021-22
5,17,17,2022-01-17,Oral Roberts,,St. Thomas,REG (Conf),W 72-44,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Hannah Giddey,https://www.sports-reference.com/cbb/players/hannah-giddey-1.html,oral-roberts,2021-22
6,18,28,2022-02-24,Oral Roberts,@,South Dakota State,REG (Conf),L 48-84,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Hannah Giddey,https://www.sports-reference.com/cbb/players/hannah-giddey-1.html,oral-roberts,2021-22
7,19,29,2022-02-26,Oral Roberts,@,South Dakota,REG (Conf),L 49-78,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Hannah Giddey,https://www.sports-reference.com/cbb/players/hannah-giddey-1.html,oral-roberts,2021-22
8,20,31,2022-03-07,Oral Roberts,@,South Dakota State,CTOURN,L 53-72,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Hannah Giddey,https://www.sports-reference.com/cbb/players/hannah-giddey-1.html,oral-roberts,2021-22
