ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-10,Houston,,Air Force,REG (Non-Conf),W 99-61,,13,6,7,.857,1,1,1.000,5,6,.833,.929,0,0,,1,1,2,0,0,0,4,3,13,6.3,Kierra Merchant,https://www.sports-reference.com/cbb/players/kierra-merchant-1.html,houston,2023-24
2,2,2,2023-11-14,Houston,,Sam Houston State,REG (Non-Conf),W 106-65,,22,6,11,.545,1,2,.500,5,9,.556,.591,6,7,.857,0,7,7,6,3,0,1,3,19,20.4,Kierra Merchant,https://www.sports-reference.com/cbb/players/kierra-merchant-1.html,houston,2023-24
3,3,3,2023-11-19,Houston,,Grambling State,REG (Non-Conf),W 106-74,,16,3,5,.600,1,2,.500,2,3,.667,.700,1,2,.500,0,0,0,0,1,1,2,2,8,4.2,Kierra Merchant,https://www.sports-reference.com/cbb/players/kierra-merchant-1.html,houston,2023-24
4,4,4,2023-11-26,Houston,,New Orleans,REG (Non-Conf),W 81-54,,26,1,5,.200,0,2,.000,1,3,.333,.200,2,2,1.000,5,4,9,3,4,4,3,3,4,10.3,Kierra Merchant,https://www.sports-reference.com/cbb/players/kierra-merchant-1.html,houston,2023-24
5,5,5,2023-11-29,Houston,,Middle Tennessee,REG (Non-Conf),L 45-70,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Kierra Merchant,https://www.sports-reference.com/cbb/players/kierra-merchant-1.html,houston,2023-24
6,6,6,2023-12-03,Houston,,Florida A&M,REG (Non-Conf),W 79-59,,20,2,4,.500,1,2,.500,1,2,.500,.625,0,0,,1,4,5,0,0,0,3,3,5,0.7,Kierra Merchant,https://www.sports-reference.com/cbb/players/kierra-merchant-1.html,houston,2023-24
7,7,7,2023-12-08,Houston,@,Texas A&M–Commerce,REG (Non-Conf),W 86-53,,9,1,2,.500,1,2,.500,0,0,,.750,0,0,,2,1,3,0,1,0,0,2,3,3.9,Kierra Merchant,https://www.sports-reference.com/cbb/players/kierra-merchant-1.html,houston,2023-24
8,8,8,2023-12-12,Houston,,Texas Southern,REG (Non-Conf),W 89-42,,21,4,7,.571,0,1,.000,4,6,.667,.571,0,0,,0,3,3,3,1,0,1,2,8,6.9,Kierra Merchant,https://www.sports-reference.com/cbb/players/kierra-merchant-1.html,houston,2023-24
9,9,9,2023-12-14,Houston,@,UTSA,REG (Non-Conf),W 66-64,,4,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,1,1,1,0,0,0,0,3,3.7,Kierra Merchant,https://www.sports-reference.com/cbb/players/kierra-merchant-1.html,houston,2023-24
10,10,10,2023-12-17,Houston,@,Washington State,REG (Non-Conf),L 48-95,,8,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,0,1,0,0,0,1,0,0,-1.7,Kierra Merchant,https://www.sports-reference.com/cbb/players/kierra-merchant-1.html,houston,2023-24
11,11,11,2023-12-20,Houston,,Rice,REG (Non-Conf),W 71-63 (OT),,5,1,1,1.000,0,0,,1,1,1.000,1.000,1,2,.500,0,0,0,0,0,0,0,1,3,1.9,Kierra Merchant,https://www.sports-reference.com/cbb/players/kierra-merchant-1.html,houston,2023-24
12,12,12,2023-12-30,Houston,,Texas Tech,REG (Conf),L 71-79,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,2,1,0,1,1,0,1.0,Kierra Merchant,https://www.sports-reference.com/cbb/players/kierra-merchant-1.html,houston,2023-24
13,13,13,2024-01-03,Houston,@,Kansas State,REG (Conf),L 38-72,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,1,1,0,0,-0.3,Kierra Merchant,https://www.sports-reference.com/cbb/players/kierra-merchant-1.html,houston,2023-24
