ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,89,10,2023-12-17,Houston,@,Washington State,REG (Non-Conf),L 48-95,,14,0,7,.000,0,1,.000,0,6,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,-4.2,Shalexxus Aaron,https://www.sports-reference.com/cbb/players/shalexxus-aaron-1.html,houston,2023-24
2,90,11,2023-12-20,Houston,,Rice,REG (Non-Conf),W 71-63 (OT),,4,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,0,1,1,0,0,0,0,0,0.0,Shalexxus Aaron,https://www.sports-reference.com/cbb/players/shalexxus-aaron-1.html,houston,2023-24
3,91,12,2023-12-30,Houston,,Texas Tech,REG (Conf),L 71-79,,7,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Shalexxus Aaron,https://www.sports-reference.com/cbb/players/shalexxus-aaron-1.html,houston,2023-24
4,92,13,2024-01-03,Houston,@,Kansas State,REG (Conf),L 38-72,,10,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,0,0,1,0,0,1,2,3,0.2,Shalexxus Aaron,https://www.sports-reference.com/cbb/players/shalexxus-aaron-1.html,houston,2023-24
5,93,14,2024-01-06,Houston,@,Baylor,REG (Conf),L 58-87,,10,1,4,.250,0,3,.000,1,1,1.000,.250,0,0,,0,0,0,1,0,0,3,1,2,-3.1,Shalexxus Aaron,https://www.sports-reference.com/cbb/players/shalexxus-aaron-1.html,houston,2023-24
6,94,15,2024-01-10,Houston,,Brigham Young,REG (Conf),W 79-69,,1,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Shalexxus Aaron,https://www.sports-reference.com/cbb/players/shalexxus-aaron-1.html,houston,2023-24
7,95,16,2024-01-13,Houston,,TCU,REG (Conf),W 77-66,,9,2,6,.333,1,4,.250,1,2,.500,.417,0,0,,1,0,1,0,2,0,0,0,5,4.3,Shalexxus Aaron,https://www.sports-reference.com/cbb/players/shalexxus-aaron-1.html,houston,2023-24
8,96,17,2024-01-17,Houston,@,West Virginia,REG (Conf),L 39-80,,17,4,6,.667,0,1,.000,4,5,.800,.667,0,1,.000,0,1,1,1,1,0,4,1,8,2.6,Shalexxus Aaron,https://www.sports-reference.com/cbb/players/shalexxus-aaron-1.html,houston,2023-24
9,97,18,2024-01-20,Houston,,Oklahoma,REG (Conf),L 65-71,,8,3,4,.750,1,2,.500,2,2,1.000,.875,0,0,,0,0,0,0,0,0,0,1,7,5.0,Shalexxus Aaron,https://www.sports-reference.com/cbb/players/shalexxus-aaron-1.html,houston,2023-24
10,98,19,2024-01-24,Houston,@,Texas Tech,REG (Conf),L 48-66,,6,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Shalexxus Aaron,https://www.sports-reference.com/cbb/players/shalexxus-aaron-1.html,houston,2023-24
