ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,76,1,2023-11-10,Houston,,Air Force,REG (Non-Conf),W 99-61,*,26,1,2,.500,0,0,,1,2,.500,.500,0,0,,2,2,4,2,2,1,3,4,2,2.5,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,houston,2023-24
2,77,2,2023-11-14,Houston,,Sam Houston State,REG (Non-Conf),W 106-65,*,19,1,3,.333,0,1,.000,1,2,.500,.333,1,2,.500,1,2,3,1,3,2,1,5,3,4.3,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,houston,2023-24
3,78,3,2023-11-19,Houston,,Grambling State,REG (Non-Conf),W 106-74,*,26,4,10,.400,1,1,1.000,3,9,.333,.450,1,2,.500,2,7,9,2,5,0,2,4,10,10.5,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,houston,2023-24
4,79,4,2023-11-26,Houston,,New Orleans,REG (Non-Conf),W 81-54,*,17,4,7,.571,0,1,.000,4,6,.667,.571,0,0,,7,4,11,0,1,0,1,5,8,8.8,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,houston,2023-24
5,80,5,2023-11-29,Houston,,Middle Tennessee,REG (Non-Conf),L 45-70,*,18,2,8,.250,2,7,.286,0,1,.000,.375,0,0,,2,1,3,0,0,0,2,3,6,-0.3,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,houston,2023-24
6,81,6,2023-12-03,Houston,,Florida A&M,REG (Non-Conf),W 79-59,*,20,2,5,.400,0,0,,2,5,.400,.400,1,3,.333,2,3,5,1,3,0,4,2,5,2.7,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,houston,2023-24
7,82,7,2023-12-08,Houston,@,Texas A&M–Commerce,REG (Non-Conf),W 86-53,*,24,3,5,.600,0,0,,3,5,.600,.600,3,4,.750,3,1,4,0,3,0,1,4,9,9.1,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,houston,2023-24
8,83,8,2023-12-12,Houston,,Texas Southern,REG (Non-Conf),W 89-42,*,26,4,6,.667,0,0,,4,6,.667,.667,3,4,.750,2,5,7,0,2,2,2,2,11,11.5,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,houston,2023-24
9,84,9,2023-12-14,Houston,@,UTSA,REG (Non-Conf),W 66-64,*,30,3,10,.300,0,2,.000,3,8,.375,.300,3,4,.750,2,1,3,2,1,1,0,2,9,6.8,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,houston,2023-24
10,85,10,2023-12-17,Houston,@,Washington State,REG (Non-Conf),L 48-95,*,23,1,4,.250,0,0,,1,4,.250,.250,0,0,,0,3,3,0,0,1,0,2,2,0.4,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,houston,2023-24
11,86,11,2023-12-20,Houston,,Rice,REG (Non-Conf),W 71-63 (OT),*,31,0,2,.000,0,0,,0,2,.000,.000,0,0,,3,1,4,0,1,4,1,3,0,2.6,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,houston,2023-24
12,87,12,2023-12-30,Houston,,Texas Tech,REG (Conf),L 71-79,*,19,3,5,.600,0,1,.000,3,4,.750,.600,0,0,,1,1,2,2,0,1,1,5,6,3.8,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,houston,2023-24
13,88,13,2024-01-03,Houston,@,Kansas State,REG (Conf),L 38-72,*,20,0,1,.000,0,0,,0,1,.000,.000,0,0,,2,2,4,0,1,0,1,1,0,0.9,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,houston,2023-24
14,89,14,2024-01-06,Houston,@,Baylor,REG (Conf),L 58-87,*,18,0,0,,0,0,,0,0,,,1,2,.500,2,2,4,1,2,0,2,4,1,1.7,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,houston,2023-24
15,90,15,2024-01-10,Houston,,Brigham Young,REG (Conf),W 79-69,*,33,3,7,.429,1,2,.500,2,5,.400,.500,1,2,.500,2,2,4,2,8,1,2,2,8,13.2,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,houston,2023-24
16,91,16,2024-01-13,Houston,,TCU,REG (Conf),W 77-66,*,16,0,2,.000,0,0,,0,2,.000,.000,0,0,,2,2,4,0,3,0,0,2,0,2.8,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,houston,2023-24
17,92,17,2024-01-17,Houston,@,West Virginia,REG (Conf),L 39-80,*,24,2,5,.400,0,0,,2,5,.400,.400,0,2,.000,3,5,8,1,1,0,0,4,4,4.2,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,houston,2023-24
18,93,18,2024-01-20,Houston,,Oklahoma,REG (Conf),L 65-71,*,27,3,5,.600,0,0,,3,5,.600,.600,2,4,.500,4,1,5,1,3,1,0,2,8,11.6,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,houston,2023-24
19,94,19,2024-01-24,Houston,@,Texas Tech,REG (Conf),L 48-66,*,17,2,3,.667,0,0,,2,3,.667,.667,0,0,,0,2,2,0,1,0,2,5,4,0.3,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,houston,2023-24
20,95,20,2024-01-27,Houston,@,UCF,REG (Conf),L 87-92 (OT),*,9,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,0,1,1,1,0,0,5,2,2.1,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,houston,2023-24
21,96,21,2024-01-30,Houston,,Cincinnati,REG (Conf),W 54-46,*,26,3,6,.500,0,0,,3,6,.500,.500,4,4,1.000,4,0,4,0,3,0,0,4,10,11.2,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,houston,2023-24
22,97,22,2024-02-04,Houston,,Baylor,REG (Conf),L 60-83,*,17,0,3,.000,0,0,,0,3,.000,.000,5,6,.833,2,1,3,1,0,0,2,3,5,1.7,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,houston,2023-24
23,98,23,2024-02-08,Houston,@,Kansas,REG (Conf),L 52-69,*,8,0,0,,0,0,,0,0,,,0,0,,0,4,4,0,1,0,1,0,0,1.2,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,houston,2023-24
24,99,24,2024-02-14,Houston,,Texas,REG (Conf),L 66-82,*,21,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,1,1,2,1,1,0,3,5,4,1.1,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,houston,2023-24
25,100,25,2024-02-17,Houston,@,Oklahoma State,REG (Conf),W 65-57,*,27,4,5,.800,0,0,,4,5,.800,.800,0,0,,2,3,5,2,1,0,0,0,8,10.8,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,houston,2023-24
26,101,26,2024-02-21,Houston,,Iowa State,REG (Conf),L 64-76,*,14,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,1,2,1,1,2,0,1.2,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,houston,2023-24
27,102,27,2024-02-24,Houston,@,TCU,REG (Conf),L 49-59,*,24,3,7,.429,0,0,,3,7,.429,.429,1,1,1.000,1,2,3,0,3,2,2,2,7,6.2,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,houston,2023-24
28,103,28,2024-02-28,Houston,@,Brigham Young,REG (Conf),L 54-64,*,17,1,2,.500,0,0,,1,2,.500,.500,0,0,,2,2,4,0,1,1,1,2,2,2.9,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,houston,2023-24
29,104,29,2024-03-02,Houston,,UCF,REG (Conf),W 68-67,,23,2,3,.667,0,0,,2,3,.667,.667,2,2,1.000,1,2,3,0,3,2,1,1,6,9.0,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,houston,2023-24
30,105,30,2024-03-07,Houston,N,Texas Tech,CTOURN,L 60-74,*,10,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,3,4,2,0,0,4,2,2,-1.5,Kamryn Jones,https://www.sports-reference.com/cbb/players/kamryn-jones-1.html,houston,2023-24
