ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,54,1,2023-11-06,Idaho,,Walla Walla,REG (Non-Conf),W 92-50,*,21,7,14,.500,2,3,.667,5,11,.455,.571,2,2,1.000,2,3,5,1,2,0,0,1,18,15.6,Kennedy Johnson,https://www.sports-reference.com/cbb/players/kennedy-johnson-2.html,idaho,2023-24
2,55,2,2023-11-08,Idaho,,Cal Poly,REG (Non-Conf),L 55-65,*,22,3,7,.429,0,0,,3,7,.429,.429,0,2,.000,3,2,5,1,1,1,3,2,6,2.8,Kennedy Johnson,https://www.sports-reference.com/cbb/players/kennedy-johnson-2.html,idaho,2023-24
3,56,3,2023-11-17,Idaho,N,Cal State Fullerton,REG (Non-Conf),W 56-48,*,27,4,12,.333,0,2,.000,4,10,.400,.333,0,0,,1,4,5,3,3,0,3,1,8,4.8,Kennedy Johnson,https://www.sports-reference.com/cbb/players/kennedy-johnson-2.html,idaho,2023-24
4,57,4,2023-11-19,Idaho,@,Hawaii,REG (Non-Conf),W 50-40,*,27,2,8,.250,0,2,.000,2,6,.333,.250,2,2,1.000,3,9,12,0,1,0,1,2,6,5.2,Kennedy Johnson,https://www.sports-reference.com/cbb/players/kennedy-johnson-2.html,idaho,2023-24
5,58,5,2023-11-25,Idaho,,Utah Valley,REG (Non-Conf),L 59-66,*,27,3,6,.500,0,0,,3,6,.500,.500,1,1,1.000,2,1,3,1,0,2,3,2,7,4.0,Kennedy Johnson,https://www.sports-reference.com/cbb/players/kennedy-johnson-2.html,idaho,2023-24
6,59,6,2023-11-29,Idaho,@,Utah State,REG (Non-Conf),W 70-43,*,24,3,6,.500,1,3,.333,2,3,.667,.583,1,2,.500,2,6,8,2,0,1,1,3,8,7.7,Kennedy Johnson,https://www.sports-reference.com/cbb/players/kennedy-johnson-2.html,idaho,2023-24
7,60,7,2023-12-01,Idaho,,Texas A&M–Commerce,REG (Non-Conf),L 71-72,*,31,5,9,.556,1,1,1.000,4,8,.500,.611,0,0,,3,6,9,2,2,0,1,3,11,11.8,Kennedy Johnson,https://www.sports-reference.com/cbb/players/kennedy-johnson-2.html,idaho,2023-24
8,61,8,2023-12-08,Idaho,@,Oregon,REG (Non-Conf),L 51-59,*,28,7,13,.538,1,5,.200,6,8,.750,.577,0,0,,1,5,6,2,1,0,0,4,15,11.7,Kennedy Johnson,https://www.sports-reference.com/cbb/players/kennedy-johnson-2.html,idaho,2023-24
9,62,9,2023-12-17,Idaho,,Grand Canyon,REG (Non-Conf),L 63-65 (OT),*,37,3,5,.600,1,2,.500,2,3,.667,.700,0,0,,0,10,10,1,0,3,3,1,7,7.1,Kennedy Johnson,https://www.sports-reference.com/cbb/players/kennedy-johnson-2.html,idaho,2023-24
10,63,10,2023-12-19,Idaho,,St. Martin's,REG (Non-Conf),W 63-44,*,29,7,11,.636,4,5,.800,3,6,.500,.818,2,2,1.000,2,5,7,4,1,0,1,1,20,20.4,Kennedy Johnson,https://www.sports-reference.com/cbb/players/kennedy-johnson-2.html,idaho,2023-24
