ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,86,1,2023-11-06,Idaho,,Walla Walla,REG (Non-Conf),W 92-50,*,18,2,7,.286,1,2,.500,1,5,.200,.357,6,6,1.000,0,0,0,1,0,0,0,0,11,7.6,Amalie Langer,https://www.sports-reference.com/cbb/players/amalie-langer-1.html,idaho,2023-24
2,87,2,2023-11-08,Idaho,,Cal Poly,REG (Non-Conf),L 55-65,*,32,2,10,.200,0,7,.000,2,3,.667,.200,0,0,,1,1,2,3,1,0,1,4,4,-0.7,Amalie Langer,https://www.sports-reference.com/cbb/players/amalie-langer-1.html,idaho,2023-24
3,88,3,2023-11-17,Idaho,N,Cal State Fullerton,REG (Non-Conf),W 56-48,*,32,3,7,.429,2,3,.667,1,4,.250,.571,2,2,1.000,2,1,3,0,2,0,1,3,10,7.8,Amalie Langer,https://www.sports-reference.com/cbb/players/amalie-langer-1.html,idaho,2023-24
4,89,4,2023-11-19,Idaho,@,Hawaii,REG (Non-Conf),W 50-40,*,35,2,11,.182,0,4,.000,2,7,.286,.182,6,6,1.000,1,3,4,2,2,0,2,0,10,6.1,Amalie Langer,https://www.sports-reference.com/cbb/players/amalie-langer-1.html,idaho,2023-24
5,90,5,2023-11-25,Idaho,,Utah Valley,REG (Non-Conf),L 59-66,*,39,3,9,.333,1,4,.250,2,5,.400,.389,5,6,.833,0,1,1,2,3,1,3,2,12,8.1,Amalie Langer,https://www.sports-reference.com/cbb/players/amalie-langer-1.html,idaho,2023-24
6,91,6,2023-11-29,Idaho,@,Utah State,REG (Non-Conf),W 70-43,*,22,6,8,.750,3,5,.600,3,3,1.000,.938,1,1,1.000,1,3,4,1,0,0,2,1,16,12.7,Amalie Langer,https://www.sports-reference.com/cbb/players/amalie-langer-1.html,idaho,2023-24
7,92,7,2023-12-01,Idaho,,Texas A&M–Commerce,REG (Non-Conf),L 71-72,*,31,4,7,.571,1,3,.333,3,4,.750,.643,0,0,,1,0,1,1,0,0,1,0,9,6.1,Amalie Langer,https://www.sports-reference.com/cbb/players/amalie-langer-1.html,idaho,2023-24
8,93,8,2023-12-08,Idaho,@,Oregon,REG (Non-Conf),L 51-59,*,36,4,10,.400,0,5,.000,4,5,.800,.400,0,1,.000,1,1,2,5,2,0,3,4,8,4.1,Amalie Langer,https://www.sports-reference.com/cbb/players/amalie-langer-1.html,idaho,2023-24
9,94,9,2023-12-17,Idaho,,Grand Canyon,REG (Non-Conf),L 63-65 (OT),*,37,5,12,.417,1,4,.250,4,8,.500,.458,2,5,.400,0,3,3,1,1,0,5,3,13,1.8,Amalie Langer,https://www.sports-reference.com/cbb/players/amalie-langer-1.html,idaho,2023-24
10,95,10,2023-12-19,Idaho,,St. Martin's,REG (Non-Conf),W 63-44,*,21,3,8,.375,0,1,.000,3,7,.429,.375,1,1,1.000,1,0,1,2,2,0,0,3,7,5.5,Amalie Langer,https://www.sports-reference.com/cbb/players/amalie-langer-1.html,idaho,2023-24
11,96,11,2023-12-28,Idaho,@,Sacramento State,REG (Conf),W 88-51,*,24,5,7,.714,3,4,.750,2,3,.667,.929,0,0,,0,6,6,1,0,0,3,2,13,8.8,Amalie Langer,https://www.sports-reference.com/cbb/players/amalie-langer-1.html,idaho,2023-24
12,97,12,2023-12-30,Idaho,@,Portland State,REG (Conf),W 61-55,*,35,2,7,.286,1,1,1.000,1,6,.167,.357,0,0,,1,1,2,1,2,1,1,1,5,3.9,Amalie Langer,https://www.sports-reference.com/cbb/players/amalie-langer-1.html,idaho,2023-24
13,98,13,2024-01-03,Idaho,@,Denver,REG (Non-Conf),W 60-51,*,40,4,13,.308,1,4,.250,3,9,.333,.346,3,5,.600,1,2,3,1,2,0,2,4,12,4.1,Amalie Langer,https://www.sports-reference.com/cbb/players/amalie-langer-1.html,idaho,2023-24
14,99,14,2024-01-06,Idaho,@,Chicago State,REG (Non-Conf),W 80-52,*,14,2,4,.500,1,2,.500,1,2,.500,.625,1,1,1.000,1,3,4,1,1,0,0,2,6,6.5,Amalie Langer,https://www.sports-reference.com/cbb/players/amalie-langer-1.html,idaho,2023-24
15,100,15,2024-01-13,Idaho,,Eastern Washington,REG (Conf),L 44-67,*,36,2,7,.286,0,3,.000,2,4,.500,.286,0,0,,2,0,2,1,2,0,2,1,4,1.6,Amalie Langer,https://www.sports-reference.com/cbb/players/amalie-langer-1.html,idaho,2023-24
16,101,16,2024-01-18,Idaho,,Idaho State,REG (Conf),L 56-61,*,35,2,8,.250,0,5,.000,2,3,.667,.250,2,3,.667,1,3,4,1,2,0,4,2,6,0.3,Amalie Langer,https://www.sports-reference.com/cbb/players/amalie-langer-1.html,idaho,2023-24
17,102,17,2024-01-20,Idaho,,Weber State,REG (Conf),L 56-61,*,35,2,8,.250,1,3,.333,1,5,.200,.313,2,2,1.000,0,5,5,1,0,0,2,3,7,1.2,Amalie Langer,https://www.sports-reference.com/cbb/players/amalie-langer-1.html,idaho,2023-24
18,103,18,2024-01-25,Idaho,@,Northern Arizona,REG (Conf),L 53-65,*,28,2,4,.500,2,3,.667,0,1,.000,.750,1,2,.500,0,2,2,2,5,0,0,1,7,11.2,Amalie Langer,https://www.sports-reference.com/cbb/players/amalie-langer-1.html,idaho,2023-24
19,104,19,2024-01-27,Idaho,@,Northern Colorado,REG (Conf),W 60-56,*,36,1,4,.250,0,1,.000,1,3,.333,.250,4,4,1.000,0,0,0,2,1,0,4,2,6,1.2,Amalie Langer,https://www.sports-reference.com/cbb/players/amalie-langer-1.html,idaho,2023-24
20,105,20,2024-02-01,Idaho,,Montana,REG (Conf),L 68-79,*,25,4,7,.571,0,2,.000,4,5,.800,.571,0,0,,0,1,1,3,0,0,0,3,8,5.9,Amalie Langer,https://www.sports-reference.com/cbb/players/amalie-langer-1.html,idaho,2023-24
