ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Detroit Mercy,@,Eastern Michigan,REG (Non-Conf),W 68-38,,18,1,4,.250,1,3,.333,0,1,.000,.375,2,2,1.000,0,3,3,1,0,0,0,1,5,3.8,Makayla Jackson,https://www.sports-reference.com/cbb/players/makayla-jackson-4.html,detroit-mercy,2023-24
2,2,2,2023-11-10,Detroit Mercy,,Chicago State,REG (Non-Conf),W 83-48,,23,4,8,.500,1,3,.333,3,5,.600,.563,0,0,,0,3,3,1,0,0,1,0,9,5.6,Makayla Jackson,https://www.sports-reference.com/cbb/players/makayla-jackson-4.html,detroit-mercy,2023-24
3,3,3,2023-11-12,Detroit Mercy,@,Butler,REG (Non-Conf),L 61-68,,19,2,5,.400,1,2,.500,1,3,.333,.500,2,2,1.000,0,1,1,0,0,2,1,2,7,4.2,Makayla Jackson,https://www.sports-reference.com/cbb/players/makayla-jackson-4.html,detroit-mercy,2023-24
4,4,4,2023-11-16,Detroit Mercy,@,Michigan State,REG (Non-Conf),L 44-105,,19,3,7,.429,0,1,.000,3,6,.500,.429,0,0,,1,1,2,2,0,2,2,1,6,3.7,Makayla Jackson,https://www.sports-reference.com/cbb/players/makayla-jackson-4.html,detroit-mercy,2023-24
5,5,5,2023-11-18,Detroit Mercy,@,Dayton,REG (Non-Conf),W 76-60,,25,5,9,.556,1,2,.500,4,7,.571,.611,1,1,1.000,0,2,2,2,0,0,3,2,12,5.9,Makayla Jackson,https://www.sports-reference.com/cbb/players/makayla-jackson-4.html,detroit-mercy,2023-24
6,6,6,2023-11-24,Detroit Mercy,N,USC Upstate,REG (Non-Conf),W 71-64,,20,1,5,.200,0,3,.000,1,2,.500,.200,2,4,.500,1,1,2,1,2,0,3,2,4,0.0,Makayla Jackson,https://www.sports-reference.com/cbb/players/makayla-jackson-4.html,detroit-mercy,2023-24
7,7,7,2023-11-25,Detroit Mercy,@,Georgia Southern,REG (Non-Conf),L 59-81,,13,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,0,0,0,3,2,0,-5.2,Makayla Jackson,https://www.sports-reference.com/cbb/players/makayla-jackson-4.html,detroit-mercy,2023-24
8,8,8,2023-11-30,Detroit Mercy,@,Youngstown State,REG (Conf),W 59-50,,13,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,1,2,3,0,0,0,2,1,3,0.9,Makayla Jackson,https://www.sports-reference.com/cbb/players/makayla-jackson-4.html,detroit-mercy,2023-24
9,9,9,2023-12-03,Detroit Mercy,,Oakland,REG (Conf),W 66-55,,7,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,0,0,0,2,1,0,-3.5,Makayla Jackson,https://www.sports-reference.com/cbb/players/makayla-jackson-4.html,detroit-mercy,2023-24
10,10,10,2023-12-06,Detroit Mercy,@,Western Michigan,REG (Non-Conf),W 62-59,,15,2,8,.250,1,3,.333,1,5,.200,.313,0,2,.000,2,0,2,0,0,0,1,2,5,-1.0,Makayla Jackson,https://www.sports-reference.com/cbb/players/makayla-jackson-4.html,detroit-mercy,2023-24
11,11,11,2023-12-10,Detroit Mercy,@,Northern Illinois,REG (Non-Conf),L 66-75,,8,1,4,.250,0,2,.000,1,2,.500,.250,2,2,1.000,0,2,2,0,0,0,1,1,4,0.8,Makayla Jackson,https://www.sports-reference.com/cbb/players/makayla-jackson-4.html,detroit-mercy,2023-24
12,12,12,2023-12-18,Detroit Mercy,@,Bellarmine,REG (Non-Conf),W 59-49,,6,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,0,0,0,0,1,1,0,0,-2.4,Makayla Jackson,https://www.sports-reference.com/cbb/players/makayla-jackson-4.html,detroit-mercy,2023-24
13,13,13,2023-12-21,Detroit Mercy,,Florida A&M,REG (Non-Conf),W 72-66,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,1,2,0,-1.1,Makayla Jackson,https://www.sports-reference.com/cbb/players/makayla-jackson-4.html,detroit-mercy,2023-24
14,14,14,2024-01-01,Detroit Mercy,,Northern Kentucky,REG (Conf),W 67-55,,22,2,4,.500,0,1,.000,2,3,.667,.500,1,1,1.000,1,0,1,1,0,0,0,1,5,4.0,Makayla Jackson,https://www.sports-reference.com/cbb/players/makayla-jackson-4.html,detroit-mercy,2023-24
15,15,15,2024-01-04,Detroit Mercy,@,IUPUI,REG (Conf),L 76-81 (OT),,23,1,4,.250,0,2,.000,1,2,.500,.250,2,2,1.000,0,0,0,2,1,0,4,3,4,-1.2,Makayla Jackson,https://www.sports-reference.com/cbb/players/makayla-jackson-4.html,detroit-mercy,2023-24
16,16,16,2024-01-07,Detroit Mercy,,Purdue Fort Wayne,REG (Conf),W 60-56,,7,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,0,1,0,1,0,2,0,0,-1.7,Makayla Jackson,https://www.sports-reference.com/cbb/players/makayla-jackson-4.html,detroit-mercy,2023-24
17,17,17,2024-01-10,Detroit Mercy,@,Cleveland State,REG (Conf),L 53-74,,8,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Makayla Jackson,https://www.sports-reference.com/cbb/players/makayla-jackson-4.html,detroit-mercy,2023-24
18,18,18,2024-01-13,Detroit Mercy,@,Oakland,REG (Conf),L 55-89,,6,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,0,0,0,0,0,2,1,2,-1.4,Makayla Jackson,https://www.sports-reference.com/cbb/players/makayla-jackson-4.html,detroit-mercy,2023-24
19,19,19,2024-01-18,Detroit Mercy,,Green Bay,REG (Conf),L 48-75,,11,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,0,0,1,2,3,0,-3.9,Makayla Jackson,https://www.sports-reference.com/cbb/players/makayla-jackson-4.html,detroit-mercy,2023-24
20,20,20,2024-01-20,Detroit Mercy,,Milwaukee,REG (Conf),W 54-52,,8,0,4,.000,0,0,,0,4,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,-2.1,Makayla Jackson,https://www.sports-reference.com/cbb/players/makayla-jackson-4.html,detroit-mercy,2023-24
21,21,21,2024-01-24,Detroit Mercy,@,Robert Morris,REG (Conf),W 56-39,,21,4,6,.667,0,0,,4,6,.667,.667,2,4,.500,0,3,3,0,2,0,0,0,10,9.5,Makayla Jackson,https://www.sports-reference.com/cbb/players/makayla-jackson-4.html,detroit-mercy,2023-24
22,22,22,2024-01-27,Detroit Mercy,,Cleveland State,REG (Conf),W 69-56,,15,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,0,1,1,1,1,0,1,3,3,0.4,Makayla Jackson,https://www.sports-reference.com/cbb/players/makayla-jackson-4.html,detroit-mercy,2023-24
23,23,23,2024-01-31,Detroit Mercy,@,Northern Kentucky,REG (Conf),L 54-73,,14,0,4,.000,0,1,.000,0,3,.000,.000,1,2,.500,2,2,4,1,1,0,0,2,1,0.7,Makayla Jackson,https://www.sports-reference.com/cbb/players/makayla-jackson-4.html,detroit-mercy,2023-24
24,24,24,2024-02-02,Detroit Mercy,@,Wright State,REG (Conf),L 53-59,,11,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,2,0,0,0,0,0,0.0,Makayla Jackson,https://www.sports-reference.com/cbb/players/makayla-jackson-4.html,detroit-mercy,2023-24
25,25,25,2024-02-08,Detroit Mercy,,Robert Morris,REG (Conf),W 68-49,,9,1,1,1.000,0,0,,1,1,1.000,1.000,0,2,.000,0,3,3,0,0,0,2,1,2,-0.6,Makayla Jackson,https://www.sports-reference.com/cbb/players/makayla-jackson-4.html,detroit-mercy,2023-24
26,26,26,2024-02-10,Detroit Mercy,,Youngstown State,REG (Conf),L 49-54,,13,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,2,2,0,-1.8,Makayla Jackson,https://www.sports-reference.com/cbb/players/makayla-jackson-4.html,detroit-mercy,2023-24
27,27,27,2024-02-18,Detroit Mercy,@,Purdue Fort Wayne,REG (Conf),L 67-77,,6,2,2,1.000,0,0,,2,2,1.000,1.000,1,1,1.000,0,0,0,0,1,0,0,2,5,4.6,Makayla Jackson,https://www.sports-reference.com/cbb/players/makayla-jackson-4.html,detroit-mercy,2023-24
28,28,28,2024-02-22,Detroit Mercy,@,Milwaukee,REG (Conf),L 55-61,,24,1,5,.200,0,2,.000,1,3,.333,.200,0,0,,1,0,1,2,1,0,0,1,2,1.6,Makayla Jackson,https://www.sports-reference.com/cbb/players/makayla-jackson-4.html,detroit-mercy,2023-24
29,29,29,2024-02-24,Detroit Mercy,@,Green Bay,REG (Conf),L 44-87,,23,3,7,.429,1,4,.250,2,3,.667,.500,2,2,1.000,0,2,2,0,2,1,2,3,9,5.4,Makayla Jackson,https://www.sports-reference.com/cbb/players/makayla-jackson-4.html,detroit-mercy,2023-24
30,30,30,2024-02-29,Detroit Mercy,,IUPUI,REG (Conf),W 64-59,,4,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Makayla Jackson,https://www.sports-reference.com/cbb/players/makayla-jackson-4.html,detroit-mercy,2023-24
31,31,31,2024-03-02,Detroit Mercy,,Wright State,REG (Conf),L 56-66,,19,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,2,2,0,2,3,2,2.2,Makayla Jackson,https://www.sports-reference.com/cbb/players/makayla-jackson-4.html,detroit-mercy,2023-24
32,32,32,2024-03-05,Detroit Mercy,,Robert Morris,REG (Non-Conf),W 59-48,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Makayla Jackson,https://www.sports-reference.com/cbb/players/makayla-jackson-4.html,detroit-mercy,2023-24
33,33,33,2024-03-07,Detroit Mercy,@,Purdue Fort Wayne,REG (Non-Conf),L 35-66,,9,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Makayla Jackson,https://www.sports-reference.com/cbb/players/makayla-jackson-4.html,detroit-mercy,2023-24
