ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,60,1,2023-11-06,Detroit Mercy,@,Eastern Michigan,REG (Non-Conf),W 68-38,,5,0,3,.000,0,2,.000,0,1,.000,.000,0,0,2,1,3,0,0,0,1,0,0,-1.4,Jaida Hampton,https://www.sports-reference.com/cbb/players/jaida-hampton-1.html,detroit-mercy,2023-24
2,61,2,2023-11-10,Detroit Mercy,,Chicago State,REG (Non-Conf),W 83-48,,4,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,0,1,1,0,1,0,0,1,2,2.6,Jaida Hampton,https://www.sports-reference.com/cbb/players/jaida-hampton-1.html,detroit-mercy,2023-24
3,62,4,2023-11-16,Detroit Mercy,@,Michigan State,REG (Non-Conf),L 44-105,,6,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,0,0,0,0,1,0,-1.1,Jaida Hampton,https://www.sports-reference.com/cbb/players/jaida-hampton-1.html,detroit-mercy,2023-24
4,63,11,2023-12-10,Detroit Mercy,@,Northern Illinois,REG (Non-Conf),L 66-75,,3,0,0,,0,0,,0,0,,,0,0,1,0,1,0,0,0,0,0,0,0.7,Jaida Hampton,https://www.sports-reference.com/cbb/players/jaida-hampton-1.html,detroit-mercy,2023-24
