ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,48,2,2023-11-10,Detroit Mercy,,Chicago State,REG (Non-Conf),W 83-48,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,1,1,0,1,2,0,-0.5,Cydney Rivera,https://www.sports-reference.com/cbb/players/cydney-rivera-1.html,detroit-mercy,2023-24
2,49,7,2023-11-25,Detroit Mercy,@,Georgia Southern,REG (Non-Conf),L 59-81,,13,1,4,.250,0,0,1,4,.250,.250,0,0,,2,1,3,3,1,0,2,1,2,2.0,Cydney Rivera,https://www.sports-reference.com/cbb/players/cydney-rivera-1.html,detroit-mercy,2023-24
3,50,16,2024-01-07,Detroit Mercy,,Purdue Fort Wayne,REG (Conf),W 60-56,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Cydney Rivera,https://www.sports-reference.com/cbb/players/cydney-rivera-1.html,detroit-mercy,2023-24
4,51,17,2024-01-10,Detroit Mercy,@,Cleveland State,REG (Conf),L 53-74,,6,0,0,,0,0,0,0,,,2,2,1.000,0,2,2,0,0,0,2,0,2,0.6,Cydney Rivera,https://www.sports-reference.com/cbb/players/cydney-rivera-1.html,detroit-mercy,2023-24
5,52,18,2024-01-13,Detroit Mercy,@,Oakland,REG (Conf),L 55-89,,10,2,3,.667,0,0,2,3,.667,.667,0,0,,0,1,1,0,0,0,0,2,4,2.2,Cydney Rivera,https://www.sports-reference.com/cbb/players/cydney-rivera-1.html,detroit-mercy,2023-24
6,53,19,2024-01-18,Detroit Mercy,,Green Bay,REG (Conf),L 48-75,,4,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,1,0,0,0,0,0,-0.7,Cydney Rivera,https://www.sports-reference.com/cbb/players/cydney-rivera-1.html,detroit-mercy,2023-24
7,54,29,2024-02-24,Detroit Mercy,@,Green Bay,REG (Conf),L 44-87,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,1,0,2,1.0,Cydney Rivera,https://www.sports-reference.com/cbb/players/cydney-rivera-1.html,detroit-mercy,2023-24
