ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,21,14,2023-01-07,Idaho State,,Weber State,REG (Conf),W 65-52,,1,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Sydney Bevington,https://www.sports-reference.com/cbb/players/sydney-bevington-1.html,idaho-state,2022-23
12,22,15,2023-01-12,Idaho State,,Montana State,REG (Conf),L 57-60,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sydney Bevington,https://www.sports-reference.com/cbb/players/sydney-bevington-1.html,idaho-state,2022-23
13,23,18,2023-01-21,Idaho State,@,Portland State,REG (Conf),L 47-48,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Sydney Bevington,https://www.sports-reference.com/cbb/players/sydney-bevington-1.html,idaho-state,2022-23
14,24,19,2023-01-26,Idaho State,,Eastern Washington,REG (Conf),L 58-71,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,0,0,0,0,0,2,2.3,Sydney Bevington,https://www.sports-reference.com/cbb/players/sydney-bevington-1.html,idaho-state,2022-23
15,25,20,2023-01-28,Idaho State,,Idaho,REG (Conf),L 61-68,,11,1,5,.200,0,0,1,5,.200,.200,2,2,1.000,1,6,7,1,2,2,0,1,4,7.1,Sydney Bevington,https://www.sports-reference.com/cbb/players/sydney-bevington-1.html,idaho-state,2022-23
16,26,21,2023-02-04,Idaho State,@,Weber State,REG (Conf),W 57-41,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sydney Bevington,https://www.sports-reference.com/cbb/players/sydney-bevington-1.html,idaho-state,2022-23
17,27,22,2023-02-06,Idaho State,,Northern Arizona,REG (Conf),L 54-64,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Sydney Bevington,https://www.sports-reference.com/cbb/players/sydney-bevington-1.html,idaho-state,2022-23
18,28,23,2023-02-09,Idaho State,@,Montana,REG (Conf),W 55-54,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,Sydney Bevington,https://www.sports-reference.com/cbb/players/sydney-bevington-1.html,idaho-state,2022-23
19,29,24,2023-02-11,Idaho State,@,Montana State,REG (Conf),L 53-70,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,0,2,0,-0.9,Sydney Bevington,https://www.sports-reference.com/cbb/players/sydney-bevington-1.html,idaho-state,2022-23
20,30,25,2023-02-16,Idaho State,,Portland State,REG (Conf),W 59-43,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sydney Bevington,https://www.sports-reference.com/cbb/players/sydney-bevington-1.html,idaho-state,2022-23
21,31,27,2023-02-23,Idaho State,@,Idaho,REG (Conf),L 54-60,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sydney Bevington,https://www.sports-reference.com/cbb/players/sydney-bevington-1.html,idaho-state,2022-23
22,32,28,2023-02-25,Idaho State,@,Eastern Washington,REG (Conf),L 44-64,,6,0,0,,0,0,0,0,,,1,2,.500,0,1,1,0,1,0,0,0,1,1.9,Sydney Bevington,https://www.sports-reference.com/cbb/players/sydney-bevington-1.html,idaho-state,2022-23
23,33,29,2023-02-27,Idaho State,,Northern Colorado,REG (Conf),L 46-53,,3,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,0,0,0,1.0,Sydney Bevington,https://www.sports-reference.com/cbb/players/sydney-bevington-1.html,idaho-state,2022-23
24,34,30,2023-03-04,Idaho State,N,Portland State,CTOURN,L 58-73,,12,0,6,.000,0,0,0,6,.000,.000,0,0,,3,2,5,1,0,0,1,1,0,-2.2,Sydney Bevington,https://www.sports-reference.com/cbb/players/sydney-bevington-1.html,idaho-state,2022-23
