ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Idaho State,,Westminster (UT),REG (Non-Conf),W 62-42,*,18,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,1,1,1,2,0,2,3,0,-1.6,Sophia Covello,https://www.sports-reference.com/cbb/players/sophia-covello-1.html,idaho-state,2022-23
2,2,2,2022-11-12,Idaho State,@,Southern California,REG (Non-Conf),L 42-75,,12,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,1,0,1,1,0,0,3,1,3,0.7,Sophia Covello,https://www.sports-reference.com/cbb/players/sophia-covello-1.html,idaho-state,2022-23
3,3,3,2022-11-15,Idaho State,@,UC Santa Barbara,REG (Non-Conf),L 52-54,,15,2,3,.667,1,1,1.000,1,2,.500,.833,0,0,,0,1,1,0,0,0,0,0,5,4.0,Sophia Covello,https://www.sports-reference.com/cbb/players/sophia-covello-1.html,idaho-state,2022-23
4,4,4,2022-11-20,Idaho State,@,Washington,REG (Non-Conf),L 39-56,,11,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,1,2,0,-0.8,Sophia Covello,https://www.sports-reference.com/cbb/players/sophia-covello-1.html,idaho-state,2022-23
5,5,5,2022-11-22,Idaho State,,Montana Tech,REG (Non-Conf),W 63-39,,9,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,2,2,3,2,0,0,1,0,2.9,Sophia Covello,https://www.sports-reference.com/cbb/players/sophia-covello-1.html,idaho-state,2022-23
6,6,6,2022-11-25,Idaho State,@,San Diego,REG (Non-Conf),L 57-58,,6,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,2,0,0,-1.7,Sophia Covello,https://www.sports-reference.com/cbb/players/sophia-covello-1.html,idaho-state,2022-23
7,7,7,2022-11-26,Idaho State,N,California Baptist,REG (Non-Conf),W 61-55,,11,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,3,3,0,2,0,2,2,0,-2.0,Sophia Covello,https://www.sports-reference.com/cbb/players/sophia-covello-1.html,idaho-state,2022-23
8,8,8,2022-12-03,Idaho State,,St. Thomas,REG (Non-Conf),W 58-54 (OT),,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sophia Covello,https://www.sports-reference.com/cbb/players/sophia-covello-1.html,idaho-state,2022-23
9,9,9,2022-12-07,Idaho State,@,Utah Valley,REG (Non-Conf),W 64-48,,13,2,4,.500,0,1,.000,2,3,.667,.500,1,2,.500,0,0,0,0,3,0,1,0,5,4.6,Sophia Covello,https://www.sports-reference.com/cbb/players/sophia-covello-1.html,idaho-state,2022-23
10,10,10,2022-12-20,Idaho State,@,UCF,REG (Non-Conf),L 50-67,,18,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,0,0,1,0,0,0,2,0,-2.2,Sophia Covello,https://www.sports-reference.com/cbb/players/sophia-covello-1.html,idaho-state,2022-23
11,11,11,2022-12-21,Idaho State,N,Loyola Chicago,REG (Non-Conf),L 44-56,,9,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,1,0,1,0,0,0.7,Sophia Covello,https://www.sports-reference.com/cbb/players/sophia-covello-1.html,idaho-state,2022-23
12,12,12,2022-12-29,Idaho State,@,Northern Arizona,REG (Conf),W 69-64,,15,2,5,.400,1,4,.250,1,1,1.000,.500,2,5,.400,1,3,4,0,0,1,1,2,7,3.6,Sophia Covello,https://www.sports-reference.com/cbb/players/sophia-covello-1.html,idaho-state,2022-23
13,13,13,2022-12-31,Idaho State,@,Northern Colorado,REG (Conf),W 63-42,,12,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,1,1,2,0,0,0,0,2,3,2.9,Sophia Covello,https://www.sports-reference.com/cbb/players/sophia-covello-1.html,idaho-state,2022-23
14,14,14,2023-01-07,Idaho State,,Weber State,REG (Conf),W 65-52,,20,0,3,.000,0,2,.000,0,1,.000,.000,2,2,1.000,0,0,0,0,0,0,1,1,2,-1.5,Sophia Covello,https://www.sports-reference.com/cbb/players/sophia-covello-1.html,idaho-state,2022-23
15,15,15,2023-01-12,Idaho State,,Montana State,REG (Conf),L 57-60,*,35,0,5,.000,0,3,.000,0,2,.000,.000,0,0,,0,1,1,6,1,0,0,1,0,1.6,Sophia Covello,https://www.sports-reference.com/cbb/players/sophia-covello-1.html,idaho-state,2022-23
16,16,16,2023-01-14,Idaho State,,Montana,REG (Conf),L 68-77,*,26,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,1,2,3,1,0,0,2,0,1.9,Sophia Covello,https://www.sports-reference.com/cbb/players/sophia-covello-1.html,idaho-state,2022-23
17,17,17,2023-01-19,Idaho State,@,Sacramento State,REG (Conf),L 52-66,*,26,1,2,.500,1,2,.500,0,0,,.750,2,2,1.000,1,1,2,0,0,0,1,0,5,4.0,Sophia Covello,https://www.sports-reference.com/cbb/players/sophia-covello-1.html,idaho-state,2022-23
18,18,18,2023-01-21,Idaho State,@,Portland State,REG (Conf),L 47-48,*,30,1,3,.333,1,2,.500,0,1,.000,.500,2,2,1.000,2,3,5,1,1,1,0,0,5,8.0,Sophia Covello,https://www.sports-reference.com/cbb/players/sophia-covello-1.html,idaho-state,2022-23
19,19,19,2023-01-26,Idaho State,,Eastern Washington,REG (Conf),L 58-71,*,26,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,1,1,5,0,0,2,1,2,1.7,Sophia Covello,https://www.sports-reference.com/cbb/players/sophia-covello-1.html,idaho-state,2022-23
20,20,20,2023-01-28,Idaho State,,Idaho,REG (Conf),L 61-68,*,33,5,7,.714,3,5,.600,2,2,1.000,.929,0,0,,1,2,3,1,1,0,1,5,13,10.1,Sophia Covello,https://www.sports-reference.com/cbb/players/sophia-covello-1.html,idaho-state,2022-23
21,21,21,2023-02-04,Idaho State,@,Weber State,REG (Conf),W 57-41,*,24,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,2,2,4,0,2,0,2,5,5,3.7,Sophia Covello,https://www.sports-reference.com/cbb/players/sophia-covello-1.html,idaho-state,2022-23
22,22,22,2023-02-06,Idaho State,,Northern Arizona,REG (Conf),L 54-64,*,32,0,2,.000,0,0,,0,2,.000,.000,2,2,1.000,1,2,3,0,2,0,5,2,2,-1.9,Sophia Covello,https://www.sports-reference.com/cbb/players/sophia-covello-1.html,idaho-state,2022-23
23,23,23,2023-02-09,Idaho State,@,Montana,REG (Conf),W 55-54,*,36,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,2,2,4,1,1,0,1,3,0,0.1,Sophia Covello,https://www.sports-reference.com/cbb/players/sophia-covello-1.html,idaho-state,2022-23
24,24,24,2023-02-11,Idaho State,@,Montana State,REG (Conf),L 53-70,*,34,1,7,.143,1,5,.200,0,2,.000,.214,1,2,.500,0,3,3,1,1,0,0,4,4,0.1,Sophia Covello,https://www.sports-reference.com/cbb/players/sophia-covello-1.html,idaho-state,2022-23
25,25,25,2023-02-16,Idaho State,,Portland State,REG (Conf),W 59-43,*,26,0,2,.000,0,2,.000,0,0,,.000,2,2,1.000,2,1,3,3,2,0,4,5,2,0.4,Sophia Covello,https://www.sports-reference.com/cbb/players/sophia-covello-1.html,idaho-state,2022-23
26,26,26,2023-02-18,Idaho State,,Sacramento State,REG (Conf),L 62-75,*,36,2,6,.333,1,1,1.000,1,5,.200,.417,0,0,,1,1,2,0,0,0,3,4,5,-2.0,Sophia Covello,https://www.sports-reference.com/cbb/players/sophia-covello-1.html,idaho-state,2022-23
27,27,27,2023-02-23,Idaho State,@,Idaho,REG (Conf),L 54-60,*,35,2,7,.286,2,4,.500,0,3,.000,.429,0,0,,0,5,5,5,1,0,1,3,6,5.7,Sophia Covello,https://www.sports-reference.com/cbb/players/sophia-covello-1.html,idaho-state,2022-23
28,28,28,2023-02-25,Idaho State,@,Eastern Washington,REG (Conf),L 44-64,*,29,2,4,.500,1,2,.500,1,2,.500,.625,0,0,,0,3,3,2,1,0,2,4,5,2.7,Sophia Covello,https://www.sports-reference.com/cbb/players/sophia-covello-1.html,idaho-state,2022-23
29,29,29,2023-02-27,Idaho State,,Northern Colorado,REG (Conf),L 46-53,*,35,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,1,1,0,0,1,3,4,3,-2.3,Sophia Covello,https://www.sports-reference.com/cbb/players/sophia-covello-1.html,idaho-state,2022-23
30,30,30,2023-03-04,Idaho State,N,Portland State,CTOURN,L 58-73,*,34,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,0,3,3,3,2,1,1,5,2,1.6,Sophia Covello,https://www.sports-reference.com/cbb/players/sophia-covello-1.html,idaho-state,2022-23
