ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Idaho State,,Westminster (UT),REG (Non-Conf),W 62-42,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,2,0,-2.2,Martyna Kowalska,https://www.sports-reference.com/cbb/players/martyna-kowalska-1.html,idaho-state,2022-23
2,2,2,2022-11-12,Idaho State,@,Southern California,REG (Non-Conf),L 42-75,,1,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Martyna Kowalska,https://www.sports-reference.com/cbb/players/martyna-kowalska-1.html,idaho-state,2022-23
3,3,5,2022-11-22,Idaho State,,Montana Tech,REG (Non-Conf),W 63-39,,1,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Martyna Kowalska,https://www.sports-reference.com/cbb/players/martyna-kowalska-1.html,idaho-state,2022-23
4,4,10,2022-12-20,Idaho State,@,UCF,REG (Non-Conf),L 50-67,,11,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,0,0,0,0,0,2,1.7,Martyna Kowalska,https://www.sports-reference.com/cbb/players/martyna-kowalska-1.html,idaho-state,2022-23
5,5,11,2022-12-21,Idaho State,N,Loyola Chicago,REG (Non-Conf),L 44-56,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Martyna Kowalska,https://www.sports-reference.com/cbb/players/martyna-kowalska-1.html,idaho-state,2022-23
6,6,14,2023-01-07,Idaho State,,Weber State,REG (Conf),W 65-52,,2,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,0,2,0,0.2,Martyna Kowalska,https://www.sports-reference.com/cbb/players/martyna-kowalska-1.html,idaho-state,2022-23
7,7,15,2023-01-12,Idaho State,,Montana State,REG (Conf),L 57-60,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,2,.000,0,0,0,1,0,0,0,0,2,1.6,Martyna Kowalska,https://www.sports-reference.com/cbb/players/martyna-kowalska-1.html,idaho-state,2022-23
8,8,16,2023-01-14,Idaho State,,Montana,REG (Conf),L 68-77,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Martyna Kowalska,https://www.sports-reference.com/cbb/players/martyna-kowalska-1.html,idaho-state,2022-23
9,9,19,2023-01-26,Idaho State,,Eastern Washington,REG (Conf),L 58-71,,6,2,2,1.000,0,0,2,2,1.000,1.000,1,2,.500,0,0,0,0,0,1,0,0,5,4.7,Martyna Kowalska,https://www.sports-reference.com/cbb/players/martyna-kowalska-1.html,idaho-state,2022-23
10,10,20,2023-01-28,Idaho State,,Idaho,REG (Conf),L 61-68,,1,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Martyna Kowalska,https://www.sports-reference.com/cbb/players/martyna-kowalska-1.html,idaho-state,2022-23
11,11,21,2023-02-04,Idaho State,@,Weber State,REG (Conf),W 57-41,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,1,0,0,1,0,-0.1,Martyna Kowalska,https://www.sports-reference.com/cbb/players/martyna-kowalska-1.html,idaho-state,2022-23
12,12,24,2023-02-11,Idaho State,@,Montana State,REG (Conf),L 53-70,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,0,0,0,0.7,Martyna Kowalska,https://www.sports-reference.com/cbb/players/martyna-kowalska-1.html,idaho-state,2022-23
