ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Idaho State,,Westminster (UT),REG (Non-Conf),W 62-42,,23,2,9,.222,0,0,,2,9,.222,.222,0,0,,4,6,10,1,6,1,2,2,4,7.7,Kacey Spink,https://www.sports-reference.com/cbb/players/kacey-spink-1.html,idaho-state,2022-23
2,2,2,2022-11-12,Idaho State,@,Southern California,REG (Non-Conf),L 42-75,*,30,2,5,.400,0,1,.000,2,4,.500,.400,0,0,,1,2,3,0,1,0,2,3,4,0.4,Kacey Spink,https://www.sports-reference.com/cbb/players/kacey-spink-1.html,idaho-state,2022-23
3,3,3,2022-11-15,Idaho State,@,UC Santa Barbara,REG (Non-Conf),L 52-54,*,33,2,9,.222,0,2,.000,2,7,.286,.222,0,0,,6,4,10,5,3,1,2,4,4,7.5,Kacey Spink,https://www.sports-reference.com/cbb/players/kacey-spink-1.html,idaho-state,2022-23
4,4,4,2022-11-20,Idaho State,@,Washington,REG (Non-Conf),L 39-56,*,31,2,5,.400,0,1,.000,2,4,.500,.400,2,2,1.000,2,2,4,0,1,0,1,5,6,3.3,Kacey Spink,https://www.sports-reference.com/cbb/players/kacey-spink-1.html,idaho-state,2022-23
5,5,5,2022-11-22,Idaho State,,Montana Tech,REG (Non-Conf),W 63-39,*,27,4,8,.500,1,1,1.000,3,7,.429,.563,0,0,,0,3,3,1,1,0,0,3,9,6.4,Kacey Spink,https://www.sports-reference.com/cbb/players/kacey-spink-1.html,idaho-state,2022-23
6,6,6,2022-11-25,Idaho State,@,San Diego,REG (Non-Conf),L 57-58,*,31,1,1,1.000,0,0,,1,1,1.000,1.000,1,2,.500,1,3,4,4,2,0,2,4,3,5.1,Kacey Spink,https://www.sports-reference.com/cbb/players/kacey-spink-1.html,idaho-state,2022-23
7,7,7,2022-11-26,Idaho State,N,California Baptist,REG (Non-Conf),W 61-55,*,37,7,11,.636,0,2,.000,7,9,.778,.636,1,4,.250,5,8,13,2,2,0,0,1,15,17.8,Kacey Spink,https://www.sports-reference.com/cbb/players/kacey-spink-1.html,idaho-state,2022-23
8,8,8,2022-12-03,Idaho State,,St. Thomas,REG (Non-Conf),W 58-54 (OT),*,35,3,8,.375,0,2,.000,3,6,.500,.375,2,5,.400,3,5,8,2,3,1,2,3,8,7.9,Kacey Spink,https://www.sports-reference.com/cbb/players/kacey-spink-1.html,idaho-state,2022-23
9,9,10,2022-12-20,Idaho State,@,UCF,REG (Non-Conf),L 50-67,,22,2,5,.400,0,2,.000,2,3,.667,.400,0,0,,1,0,1,2,1,0,2,2,4,1.6,Kacey Spink,https://www.sports-reference.com/cbb/players/kacey-spink-1.html,idaho-state,2022-23
10,10,11,2022-12-21,Idaho State,N,Loyola Chicago,REG (Non-Conf),L 44-56,,23,0,5,.000,0,0,,0,5,.000,.000,0,0,,0,3,3,1,2,1,2,3,0,-2.4,Kacey Spink,https://www.sports-reference.com/cbb/players/kacey-spink-1.html,idaho-state,2022-23
