ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,14,1,2022-11-07,Southern Mississippi,,William Carey,REG (Non-Conf),W 81-58,,24,3,7,.429,0,0,3,7,.429,.429,3,6,.500,10,5,15,0,2,0,5,3,9,8.4,Asia Broughton,https://www.sports-reference.com/cbb/players/asia-broughton-1.html,southern-mississippi,2022-23
2,15,2,2022-11-12,Southern Mississippi,@,Valparaiso,REG (Non-Conf),L 65-72,,13,0,4,.000,0,0,0,4,.000,.000,0,0,,3,5,8,0,0,0,0,1,0,0.4,Asia Broughton,https://www.sports-reference.com/cbb/players/asia-broughton-1.html,southern-mississippi,2022-23
3,16,3,2022-11-16,Southern Mississippi,@,Ole Miss,REG (Non-Conf),L 46-92,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Asia Broughton,https://www.sports-reference.com/cbb/players/asia-broughton-1.html,southern-mississippi,2022-23
4,17,4,2022-11-18,Southern Mississippi,,North Alabama,REG (Non-Conf),W 72-67,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,0,0,0,1,1,2,1.3,Asia Broughton,https://www.sports-reference.com/cbb/players/asia-broughton-1.html,southern-mississippi,2022-23
5,18,5,2022-11-25,Southern Mississippi,,Nicholls State,REG (Non-Conf),W 83-68,,3,0,0,,0,0,0,0,,,1,2,.500,0,1,1,0,0,0,1,2,1,-0.9,Asia Broughton,https://www.sports-reference.com/cbb/players/asia-broughton-1.html,southern-mississippi,2022-23
6,19,7,2022-11-30,Southern Mississippi,,Miss. Col.,REG (Non-Conf),W 74-42,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,0,1,0,2,1,2,1.6,Asia Broughton,https://www.sports-reference.com/cbb/players/asia-broughton-1.html,southern-mississippi,2022-23
7,20,13,2022-12-31,Southern Mississippi,@,South Alabama,REG (Conf),W 58-37,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,0,2,2.0,Asia Broughton,https://www.sports-reference.com/cbb/players/asia-broughton-1.html,southern-mississippi,2022-23
8,21,16,2023-01-12,Southern Mississippi,,Arkansas State,REG (Conf),W 61-36,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Asia Broughton,https://www.sports-reference.com/cbb/players/asia-broughton-1.html,southern-mississippi,2022-23
9,22,17,2023-01-14,Southern Mississippi,,Louisiana–Monroe,REG (Conf),W 77-57,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Asia Broughton,https://www.sports-reference.com/cbb/players/asia-broughton-1.html,southern-mississippi,2022-23
10,23,23,2023-02-04,Southern Mississippi,,South Alabama,REG (Conf),W 61-40,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Asia Broughton,https://www.sports-reference.com/cbb/players/asia-broughton-1.html,southern-mississippi,2022-23
