ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,32,5,2022-11-25,Southern Mississippi,,Nicholls State,REG (Non-Conf),W 83-68,,11,3,5,.600,0,0,,3,5,.600,.600,1,3,.333,1,0,1,0,0,0,3,2,7,0.8,Femi Funeus,https://www.sports-reference.com/cbb/players/femi-funeus-1.html,southern-mississippi,2022-23
2,33,6,2022-11-26,Southern Mississippi,,Lamar,REG (Non-Conf),W 56-48,,7,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,1,0,1,1,0,-0.1,Femi Funeus,https://www.sports-reference.com/cbb/players/femi-funeus-1.html,southern-mississippi,2022-23
3,34,7,2022-11-30,Southern Mississippi,,Miss. Col.,REG (Non-Conf),W 74-42,*,15,2,4,.500,0,0,,2,4,.500,.500,1,2,.500,1,3,4,1,1,0,1,1,5,4.5,Femi Funeus,https://www.sports-reference.com/cbb/players/femi-funeus-1.html,southern-mississippi,2022-23
4,35,8,2022-12-03,Southern Mississippi,@,Samford,REG (Non-Conf),L 59-71,*,25,3,4,.750,0,0,,3,4,.750,.750,1,2,.500,6,3,9,0,0,2,3,4,7,6.9,Femi Funeus,https://www.sports-reference.com/cbb/players/femi-funeus-1.html,southern-mississippi,2022-23
5,36,9,2022-12-11,Southern Mississippi,,Alabama,REG (Non-Conf),L 47-56,*,31,2,4,.500,0,0,,2,4,.500,.500,2,4,.500,7,1,8,1,0,0,1,0,6,8.1,Femi Funeus,https://www.sports-reference.com/cbb/players/femi-funeus-1.html,southern-mississippi,2022-23
6,37,10,2022-12-16,Southern Mississippi,N,UC Irvine,REG (Non-Conf),W 50-45,*,27,3,5,.600,0,0,,3,5,.600,.600,0,0,,2,5,7,2,2,0,1,1,6,8.6,Femi Funeus,https://www.sports-reference.com/cbb/players/femi-funeus-1.html,southern-mississippi,2022-23
7,38,11,2022-12-17,Southern Mississippi,@,Long Beach State,REG (Non-Conf),W 56-50,*,32,2,8,.250,0,0,,2,8,.250,.250,2,2,1.000,6,4,10,0,0,0,1,3,6,4.4,Femi Funeus,https://www.sports-reference.com/cbb/players/femi-funeus-1.html,southern-mississippi,2022-23
8,39,12,2022-12-29,Southern Mississippi,@,Troy,REG (Conf),W 77-75,*,27,6,9,.667,0,0,,6,9,.667,.667,4,7,.571,4,7,11,1,1,0,1,4,16,14.9,Femi Funeus,https://www.sports-reference.com/cbb/players/femi-funeus-1.html,southern-mississippi,2022-23
9,40,13,2022-12-31,Southern Mississippi,@,South Alabama,REG (Conf),W 58-37,*,13,3,4,.750,0,0,,3,4,.750,.750,0,0,,0,1,1,1,1,0,1,3,6,4.2,Femi Funeus,https://www.sports-reference.com/cbb/players/femi-funeus-1.html,southern-mississippi,2022-23
10,41,14,2023-01-05,Southern Mississippi,,Louisiana,REG (Conf),W 44-43,*,26,3,5,.600,0,0,,3,5,.600,.600,3,5,.600,2,4,6,1,4,0,3,2,9,9.4,Femi Funeus,https://www.sports-reference.com/cbb/players/femi-funeus-1.html,southern-mississippi,2022-23
11,42,15,2023-01-07,Southern Mississippi,,James Madison,REG (Conf),L 54-63,*,34,4,8,.500,0,0,,4,8,.500,.500,2,3,.667,3,4,7,0,1,0,2,1,10,7.5,Femi Funeus,https://www.sports-reference.com/cbb/players/femi-funeus-1.html,southern-mississippi,2022-23
12,43,16,2023-01-12,Southern Mississippi,,Arkansas State,REG (Conf),W 61-36,,12,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,2,2,0,0,0,0,3,2,-0.3,Femi Funeus,https://www.sports-reference.com/cbb/players/femi-funeus-1.html,southern-mississippi,2022-23
13,44,17,2023-01-14,Southern Mississippi,,Louisiana–Monroe,REG (Conf),W 77-57,,27,2,9,.222,0,0,,2,9,.222,.222,3,4,.750,5,4,9,0,2,0,1,2,7,6.0,Femi Funeus,https://www.sports-reference.com/cbb/players/femi-funeus-1.html,southern-mississippi,2022-23
14,45,18,2023-01-19,Southern Mississippi,@,Appalachian State,REG (Conf),W 75-68,,14,0,2,.000,0,0,,0,2,.000,.000,0,2,.000,1,1,2,2,0,0,1,4,0,-2.4,Femi Funeus,https://www.sports-reference.com/cbb/players/femi-funeus-1.html,southern-mississippi,2022-23
15,46,19,2023-01-21,Southern Mississippi,@,Marshall,REG (Conf),L 52-53,,18,3,6,.500,0,0,,3,6,.500,.500,1,2,.500,4,2,6,0,0,0,3,2,7,3.2,Femi Funeus,https://www.sports-reference.com/cbb/players/femi-funeus-1.html,southern-mississippi,2022-23
16,47,20,2023-01-26,Southern Mississippi,@,Arkansas State,REG (Conf),W 68-59,*,27,3,4,.750,0,0,,3,4,.750,.750,3,4,.750,3,4,7,0,0,0,4,2,9,5.5,Femi Funeus,https://www.sports-reference.com/cbb/players/femi-funeus-1.html,southern-mississippi,2022-23
17,48,21,2023-01-28,Southern Mississippi,@,Texas State,REG (Conf),L 52-62 (OT),*,40,5,8,.625,0,0,,5,8,.625,.625,4,4,1.000,5,4,9,0,3,1,2,2,14,16.0,Femi Funeus,https://www.sports-reference.com/cbb/players/femi-funeus-1.html,southern-mississippi,2022-23
18,49,22,2023-02-02,Southern Mississippi,,Old Dominion,REG (Conf),L 55-65,*,34,4,8,.500,0,0,,4,8,.500,.500,6,8,.750,4,2,6,0,2,0,6,3,14,7.4,Femi Funeus,https://www.sports-reference.com/cbb/players/femi-funeus-1.html,southern-mississippi,2022-23
19,50,23,2023-02-04,Southern Mississippi,,South Alabama,REG (Conf),W 61-40,*,25,2,6,.333,0,2,.000,2,4,.500,.333,3,4,.750,2,0,2,0,0,0,4,1,7,0.2,Femi Funeus,https://www.sports-reference.com/cbb/players/femi-funeus-1.html,southern-mississippi,2022-23
20,51,24,2023-02-09,Southern Mississippi,,Texas State,REG (Conf),L 52-69,*,26,1,2,.500,0,0,,1,2,.500,.500,1,2,.500,0,4,4,1,0,0,2,4,3,-0.1,Femi Funeus,https://www.sports-reference.com/cbb/players/femi-funeus-1.html,southern-mississippi,2022-23
21,52,25,2023-02-11,Southern Mississippi,,Coastal Carolina,REG (Conf),W 80-68,*,21,0,3,.000,0,0,,0,3,.000,.000,0,0,,2,1,3,0,0,0,1,3,0,-2.6,Femi Funeus,https://www.sports-reference.com/cbb/players/femi-funeus-1.html,southern-mississippi,2022-23
22,53,26,2023-02-16,Southern Mississippi,@,Georgia State,REG (Conf),W 71-57,*,33,2,2,1.000,0,0,,2,2,1.000,1.000,3,4,.750,4,5,9,1,0,0,1,3,7,8.8,Femi Funeus,https://www.sports-reference.com/cbb/players/femi-funeus-1.html,southern-mississippi,2022-23
23,54,27,2023-02-18,Southern Mississippi,@,Louisiana–Monroe,REG (Conf),W 84-82 (OT),*,21,3,6,.500,0,0,,3,6,.500,.500,1,2,.500,2,6,8,0,0,2,1,5,7,5.2,Femi Funeus,https://www.sports-reference.com/cbb/players/femi-funeus-1.html,southern-mississippi,2022-23
24,55,28,2023-02-22,Southern Mississippi,,Troy,REG (Conf),W 88-79,*,24,2,5,.400,0,0,,2,5,.400,.400,4,4,1.000,1,3,4,3,0,0,2,5,8,5.0,Femi Funeus,https://www.sports-reference.com/cbb/players/femi-funeus-1.html,southern-mississippi,2022-23
25,56,29,2023-02-24,Southern Mississippi,@,Louisiana,REG (Conf),W 69-64 (OT),*,25,2,6,.333,0,0,,2,6,.333,.333,0,0,,1,3,4,1,0,0,0,3,4,1.7,Femi Funeus,https://www.sports-reference.com/cbb/players/femi-funeus-1.html,southern-mississippi,2022-23
26,57,30,2023-03-03,Southern Mississippi,N,Arkansas State,CTOURN,W 79-72,*,21,4,6,.667,0,0,,4,6,.667,.667,0,0,,2,6,8,1,0,0,0,3,8,8.1,Femi Funeus,https://www.sports-reference.com/cbb/players/femi-funeus-1.html,southern-mississippi,2022-23
27,58,31,2023-03-05,Southern Mississippi,N,Texas State,CTOURN,L 57-85,*,22,2,5,.400,0,0,,2,5,.400,.400,1,1,1.000,7,4,11,0,0,0,3,3,5,4.2,Femi Funeus,https://www.sports-reference.com/cbb/players/femi-funeus-1.html,southern-mississippi,2022-23
