ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,9,2024-12-01,Columbia,@,Duke,REG (Non-Conf),L 61-77,,18,3,9,.333,0,2,.000,3,7,.429,.333,0,0,,2,1,3,2,3,0,3,0,6,4.0,Mia Broom,https://www.sports-reference.com/cbb/players/mia-broom-1.html,columbia,2024-25
2,2,10,2024-12-04,Columbia,,San Francisco,REG (Non-Conf),W 81-79,,21,5,8,.625,3,5,.600,2,3,.667,.813,0,0,,1,6,7,3,0,5,1,4,13,14.9,Mia Broom,https://www.sports-reference.com/cbb/players/mia-broom-1.html,columbia,2024-25
3,3,11,2024-12-08,Columbia,N,Richmond,REG (Non-Conf),L 76-85,,22,4,6,.667,3,5,.600,1,1,1.000,.917,0,0,,0,2,2,4,4,0,4,3,11,10.6,Mia Broom,https://www.sports-reference.com/cbb/players/mia-broom-1.html,columbia,2024-25
4,4,12,2024-12-21,Columbia,@,Wagner,REG (Non-Conf),W 77-53,,18,0,6,.000,0,4,.000,0,2,.000,.000,0,0,,1,1,2,6,0,1,2,2,0,-1.1,Mia Broom,https://www.sports-reference.com/cbb/players/mia-broom-1.html,columbia,2024-25
5,5,13,2024-12-29,Columbia,@,Towson,REG (Non-Conf),W 73-53,,20,3,8,.375,2,4,.500,1,4,.250,.500,0,0,,3,0,3,1,4,0,3,5,8,5.4,Mia Broom,https://www.sports-reference.com/cbb/players/mia-broom-1.html,columbia,2024-25
6,6,14,2025-01-04,Columbia,@,Pennsylvania,REG (Conf),W 74-59,,18,2,4,.500,1,2,.500,1,2,.500,.625,1,2,.500,1,1,2,0,1,1,0,1,6,5.9,Mia Broom,https://www.sports-reference.com/cbb/players/mia-broom-1.html,columbia,2024-25
7,7,15,2025-01-11,Columbia,@,Cornell,REG (Conf),W 69-44,,21,1,5,.200,0,3,.000,1,2,.500,.200,0,0,,2,0,2,3,1,0,1,0,2,2.4,Mia Broom,https://www.sports-reference.com/cbb/players/mia-broom-1.html,columbia,2024-25
8,8,16,2025-01-18,Columbia,@,Yale,REG (Conf),W 84-64,*,24,2,4,.500,1,2,.500,1,2,.500,.625,0,0,,0,2,2,4,1,0,4,5,5,1.4,Mia Broom,https://www.sports-reference.com/cbb/players/mia-broom-1.html,columbia,2024-25
9,9,17,2025-01-20,Columbia,,Princeton,REG (Conf),W 58-50,,11,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,0,1,0,1,0,1,2,0,-1.5,Mia Broom,https://www.sports-reference.com/cbb/players/mia-broom-1.html,columbia,2024-25
10,10,18,2025-01-25,Columbia,,Pennsylvania,REG (Conf),W 79-54,,21,2,7,.286,1,6,.167,1,1,1.000,.357,0,0,,1,0,1,2,1,0,3,2,5,0.2,Mia Broom,https://www.sports-reference.com/cbb/players/mia-broom-1.html,columbia,2024-25
11,11,19,2025-01-31,Columbia,@,Harvard,REG (Conf),W 80-71,,12,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,2,2,0,3,1,0,4,0,1.3,Mia Broom,https://www.sports-reference.com/cbb/players/mia-broom-1.html,columbia,2024-25
12,12,20,2025-02-01,Columbia,@,Dartmouth,REG (Conf),W 71-48,,17,0,1,.000,0,1,.000,0,0,,.000,2,2,1.000,1,1,2,0,0,0,3,1,2,-1.1,Mia Broom,https://www.sports-reference.com/cbb/players/mia-broom-1.html,columbia,2024-25
13,13,21,2025-02-08,Columbia,@,Brown,REG (Conf),W 78-40,,21,3,6,.500,2,5,.400,1,1,1.000,.667,2,4,.500,0,5,5,2,1,0,2,3,10,6.9,Mia Broom,https://www.sports-reference.com/cbb/players/mia-broom-1.html,columbia,2024-25
14,14,22,2025-02-14,Columbia,,Dartmouth,REG (Conf),W 89-37,,16,1,5,.200,1,3,.333,0,2,.000,.300,0,0,,2,1,3,4,0,0,2,3,3,1.2,Mia Broom,https://www.sports-reference.com/cbb/players/mia-broom-1.html,columbia,2024-25
15,15,23,2025-02-16,Columbia,,Harvard,REG (Conf),L 54-60,,15,3,8,.375,1,5,.200,2,3,.667,.438,2,2,1.000,1,3,4,1,0,0,2,2,9,4.1,Mia Broom,https://www.sports-reference.com/cbb/players/mia-broom-1.html,columbia,2024-25
16,16,24,2025-02-22,Columbia,@,Princeton,REG (Conf),W 64-60,,13,0,1,.000,0,1,.000,0,0,,.000,2,2,1.000,0,0,0,1,2,0,0,0,2,4.0,Mia Broom,https://www.sports-reference.com/cbb/players/mia-broom-1.html,columbia,2024-25
17,17,25,2025-02-28,Columbia,,Brown,REG (Conf),W 70-44,,18,4,11,.364,3,8,.375,1,3,.333,.500,0,0,,4,1,5,0,2,0,0,0,11,10.0,Mia Broom,https://www.sports-reference.com/cbb/players/mia-broom-1.html,columbia,2024-25
18,18,26,2025-03-01,Columbia,,Yale,REG (Conf),W 77-49,,21,4,11,.364,1,6,.167,3,5,.600,.409,0,0,,1,2,3,0,0,0,2,0,9,2.2,Mia Broom,https://www.sports-reference.com/cbb/players/mia-broom-1.html,columbia,2024-25
19,19,27,2025-03-08,Columbia,,Cornell,REG (Conf),W 91-58,,19,1,6,.167,0,3,.000,1,3,.333,.167,2,2,1.000,0,2,2,1,1,0,0,0,4,2.5,Mia Broom,https://www.sports-reference.com/cbb/players/mia-broom-1.html,columbia,2024-25
20,20,28,2025-03-14,Columbia,N,Pennsylvania,CTOURN,W 60-54,,22,0,1,.000,0,0,,0,1,.000,.000,4,4,1.000,1,3,4,2,0,0,0,2,4,5.5,Mia Broom,https://www.sports-reference.com/cbb/players/mia-broom-1.html,columbia,2024-25
21,21,29,2025-03-15,Columbia,N,Harvard,CTOURN,L 71-74,,13,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,1,1,2,2,0,0,2,1,3,2.0,Mia Broom,https://www.sports-reference.com/cbb/players/mia-broom-1.html,columbia,2024-25
22,22,30,2025-03-20,Columbia,N,Washington,FIRST-FOUR,W 63-60,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,1,1,0,-1.8,Mia Broom,https://www.sports-reference.com/cbb/players/mia-broom-1.html,columbia,2024-25
23,23,31,2025-03-22,Columbia,N,West Virginia,ROUND-64,L 59-78,,11,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,4,3,0,-4.2,Mia Broom,https://www.sports-reference.com/cbb/players/mia-broom-1.html,columbia,2024-25
