ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,102,1,2023-11-07,Penn State,,Bucknell,REG (Non-Conf),W 94-51,*,19,5,7,.714,0,0,,5,7,.714,.714,2,4,.500,1,1,2,2,1,0,1,2,12,9.9,Taylor Valladay,https://www.sports-reference.com/cbb/players/taylor-valladay-1.html,penn-state,2023-24
2,103,2,2023-11-10,Penn State,,Navy,REG (Non-Conf),W 107-44,*,22,1,5,.200,0,0,,1,5,.200,.200,3,6,.500,1,1,2,6,5,0,5,2,5,5.1,Taylor Valladay,https://www.sports-reference.com/cbb/players/taylor-valladay-1.html,penn-state,2023-24
3,104,3,2023-11-13,Penn State,,Kansas,REG (Non-Conf),W 91-85,*,25,1,5,.200,1,2,.500,0,3,.000,.300,1,2,.500,1,1,2,2,0,0,1,2,4,1.1,Taylor Valladay,https://www.sports-reference.com/cbb/players/taylor-valladay-1.html,penn-state,2023-24
4,105,4,2023-11-16,Penn State,@,St. John's (NY),REG (Non-Conf),W 69-53,*,26,2,5,.400,2,2,1.000,0,3,.000,.600,0,0,,1,1,2,1,1,1,2,2,6,3.9,Taylor Valladay,https://www.sports-reference.com/cbb/players/taylor-valladay-1.html,penn-state,2023-24
5,106,5,2023-11-20,Penn State,N,Oklahoma State,REG (Non-Conf),W 89-80,,31,5,7,.714,2,3,.667,3,4,.750,.857,4,6,.667,0,2,2,3,5,0,2,3,16,16.8,Taylor Valladay,https://www.sports-reference.com/cbb/players/taylor-valladay-1.html,penn-state,2023-24
6,107,6,2023-11-22,Penn State,N,Southern California,REG (Non-Conf),L 70-71,,21,3,6,.500,0,0,,3,6,.500,.500,0,0,,0,5,5,1,0,0,2,4,6,1.6,Taylor Valladay,https://www.sports-reference.com/cbb/players/taylor-valladay-1.html,penn-state,2023-24
7,108,7,2023-11-26,Penn State,,Providence,REG (Non-Conf),W 73-66,,26,0,4,.000,0,3,.000,0,1,.000,.000,3,4,.750,3,2,5,2,0,0,3,2,3,0.1,Taylor Valladay,https://www.sports-reference.com/cbb/players/taylor-valladay-1.html,penn-state,2023-24
8,109,8,2023-11-29,Penn State,,Radford,REG (Non-Conf),W 97-47,,24,2,5,.400,0,1,.000,2,4,.500,.400,7,8,.875,0,3,3,5,0,0,0,1,11,11.9,Taylor Valladay,https://www.sports-reference.com/cbb/players/taylor-valladay-1.html,penn-state,2023-24
9,110,9,2023-12-04,Penn State,@,West Virginia,REG (Non-Conf),L 65-83,,33,7,11,.636,3,4,.750,4,7,.571,.773,1,2,.500,0,3,3,2,2,1,5,2,18,11.9,Taylor Valladay,https://www.sports-reference.com/cbb/players/taylor-valladay-1.html,penn-state,2023-24
10,111,10,2023-12-10,Penn State,@,Ohio State,REG (Conf),L 84-94 (OT),,19,3,5,.600,0,0,,3,5,.600,.600,2,4,.500,0,0,0,1,0,0,2,5,8,1.6,Taylor Valladay,https://www.sports-reference.com/cbb/players/taylor-valladay-1.html,penn-state,2023-24
11,112,11,2023-12-17,Penn State,,Saint Francis (PA),REG (Non-Conf),W 119-43,*,21,4,6,.667,0,1,.000,4,5,.800,.667,3,3,1.000,0,4,4,3,0,0,1,1,11,10.3,Taylor Valladay,https://www.sports-reference.com/cbb/players/taylor-valladay-1.html,penn-state,2023-24
12,113,12,2023-12-20,Penn State,,Central Connecticut State,REG (Non-Conf),W 101-73,*,28,5,8,.625,1,1,1.000,4,7,.571,.688,1,3,.333,1,2,3,6,1,0,2,2,12,11.3,Taylor Valladay,https://www.sports-reference.com/cbb/players/taylor-valladay-1.html,penn-state,2023-24
13,114,13,2023-12-30,Penn State,,Michigan State,REG (Conf),L 87-98,*,34,11,13,.846,1,1,1.000,10,12,.833,.885,9,13,.692,1,2,3,4,1,0,4,3,32,25.6,Taylor Valladay,https://www.sports-reference.com/cbb/players/taylor-valladay-1.html,penn-state,2023-24
14,115,14,2024-01-02,Penn State,,Northwestern,REG (Conf),W 95-55,*,27,6,10,.600,1,3,.333,5,7,.714,.650,3,4,.750,0,0,0,3,3,0,3,4,16,11.5,Taylor Valladay,https://www.sports-reference.com/cbb/players/taylor-valladay-1.html,penn-state,2023-24
15,116,15,2024-01-10,Penn State,@,Indiana,REG (Conf),L 67-75,*,35,5,10,.500,1,2,.500,4,8,.500,.550,2,3,.667,0,3,3,2,1,0,5,2,13,5.1,Taylor Valladay,https://www.sports-reference.com/cbb/players/taylor-valladay-1.html,penn-state,2023-24
16,117,16,2024-01-14,Penn State,@,Rutgers,REG (Conf),W 94-80,*,30,6,7,.857,3,3,1.000,3,4,.750,1.071,2,3,.667,0,0,0,3,2,0,0,2,17,17.4,Taylor Valladay,https://www.sports-reference.com/cbb/players/taylor-valladay-1.html,penn-state,2023-24
17,118,17,2024-01-18,Penn State,,Purdue,REG (Conf),W 80-67,*,28,7,11,.636,2,3,.667,5,8,.625,.727,6,6,1.000,1,3,4,0,1,0,2,2,22,16.9,Taylor Valladay,https://www.sports-reference.com/cbb/players/taylor-valladay-1.html,penn-state,2023-24
