ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,25,1,2023-11-07,Penn State,,Bucknell,REG (Non-Conf),W 94-51,,19,5,5,1.000,3,3,1.000,2,2,1.000,1.300,0,0,,1,4,5,0,1,1,2,1,13,12.7,Kylie Lavelle,https://www.sports-reference.com/cbb/players/kylie-lavelle-1.html,penn-state,2023-24
2,26,2,2023-11-10,Penn State,,Navy,REG (Non-Conf),W 107-44,,20,2,9,.222,0,2,.000,2,7,.286,.222,3,5,.600,3,5,8,3,2,1,0,1,7,8.7,Kylie Lavelle,https://www.sports-reference.com/cbb/players/kylie-lavelle-1.html,penn-state,2023-24
3,27,3,2023-11-13,Penn State,,Kansas,REG (Non-Conf),W 91-85,,15,0,4,.000,0,1,.000,0,3,.000,.000,2,2,1.000,1,4,5,1,0,0,0,1,2,1.4,Kylie Lavelle,https://www.sports-reference.com/cbb/players/kylie-lavelle-1.html,penn-state,2023-24
4,28,4,2023-11-16,Penn State,@,St. John's (NY),REG (Non-Conf),W 69-53,,20,4,5,.800,1,1,1.000,3,4,.750,.900,0,0,,3,1,4,0,0,0,2,0,9,7.5,Kylie Lavelle,https://www.sports-reference.com/cbb/players/kylie-lavelle-1.html,penn-state,2023-24
5,29,5,2023-11-20,Penn State,N,Oklahoma State,REG (Non-Conf),W 89-80,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,3,3,0,-4.9,Kylie Lavelle,https://www.sports-reference.com/cbb/players/kylie-lavelle-1.html,penn-state,2023-24
6,30,6,2023-11-22,Penn State,N,Southern California,REG (Non-Conf),L 70-71,,19,4,8,.500,2,4,.500,2,4,.500,.625,0,0,,2,1,3,0,0,0,0,2,10,6.9,Kylie Lavelle,https://www.sports-reference.com/cbb/players/kylie-lavelle-1.html,penn-state,2023-24
7,31,7,2023-11-26,Penn State,,Providence,REG (Non-Conf),W 73-66,,10,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,1,1,0,0,1,1,1,0,-1.8,Kylie Lavelle,https://www.sports-reference.com/cbb/players/kylie-lavelle-1.html,penn-state,2023-24
8,32,8,2023-11-29,Penn State,,Radford,REG (Non-Conf),W 97-47,,16,2,5,.400,0,2,.000,2,3,.667,.400,0,0,,0,2,2,0,2,2,2,4,4,1.7,Kylie Lavelle,https://www.sports-reference.com/cbb/players/kylie-lavelle-1.html,penn-state,2023-24
9,33,9,2023-12-04,Penn State,@,West Virginia,REG (Non-Conf),L 65-83,,11,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,0,1,1,0,1,0,1,1,2,-1.2,Kylie Lavelle,https://www.sports-reference.com/cbb/players/kylie-lavelle-1.html,penn-state,2023-24
10,34,10,2023-12-10,Penn State,@,Ohio State,REG (Conf),L 84-94 (OT),,15,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,1,1,0,0,0,1,3,2,-0.9,Kylie Lavelle,https://www.sports-reference.com/cbb/players/kylie-lavelle-1.html,penn-state,2023-24
