ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,89,1,2023-11-09,Indiana,,Eastern Illinois,REG (Non-Conf),W 96-43,*,20,3,5,.600,1,2,.500,2,3,.667,.700,0,0,,0,1,1,3,3,0,2,1,7,7.7,Chloe Moore-McNeil,https://www.sports-reference.com/cbb/players/chloe-moore-mcneil-1.html,indiana,2023-24
2,90,2,2023-11-12,Indiana,@,Stanford,REG (Non-Conf),L 64-96,*,37,5,13,.385,1,8,.125,4,5,.800,.423,0,0,,1,2,3,6,3,0,2,1,11,10.0,Chloe Moore-McNeil,https://www.sports-reference.com/cbb/players/chloe-moore-mcneil-1.html,indiana,2023-24
3,91,3,2023-11-17,Indiana,,Murray State,REG (Non-Conf),W 112-79,*,29,6,9,.667,1,2,.500,5,7,.714,.722,1,1,1.000,1,1,2,5,0,1,1,1,14,13.9,Chloe Moore-McNeil,https://www.sports-reference.com/cbb/players/chloe-moore-mcneil-1.html,indiana,2023-24
4,92,4,2023-11-19,Indiana,,Lipscomb,REG (Non-Conf),W 77-44,*,21,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,1,1,2,0,1,1,4,2,0.1,Chloe Moore-McNeil,https://www.sports-reference.com/cbb/players/chloe-moore-mcneil-1.html,indiana,2023-24
5,93,5,2023-11-23,Indiana,N,Tennessee,REG (Non-Conf),W 71-57,*,32,3,10,.300,1,3,.333,2,7,.286,.350,0,0,,1,4,5,6,3,0,1,1,7,8.9,Chloe Moore-McNeil,https://www.sports-reference.com/cbb/players/chloe-moore-mcneil-1.html,indiana,2023-24
6,94,6,2023-11-25,Indiana,N,Princeton,REG (Non-Conf),W 72-63,*,36,4,5,.800,1,1,1.000,3,4,.750,.900,0,2,.000,0,3,3,4,0,0,4,3,9,4.8,Chloe Moore-McNeil,https://www.sports-reference.com/cbb/players/chloe-moore-mcneil-1.html,indiana,2023-24
7,95,7,2023-11-30,Indiana,@,Maine,REG (Non-Conf),W 67-59,*,34,2,6,.333,1,2,.500,1,4,.250,.417,2,2,1.000,0,1,1,6,2,1,2,2,7,8.0,Chloe Moore-McNeil,https://www.sports-reference.com/cbb/players/chloe-moore-mcneil-1.html,indiana,2023-24
8,96,8,2023-12-03,Indiana,,Stetson,REG (Non-Conf),W 72-34,*,23,2,6,.333,1,3,.333,1,3,.333,.417,2,2,1.000,1,4,5,6,3,0,1,1,7,11.3,Chloe Moore-McNeil,https://www.sports-reference.com/cbb/players/chloe-moore-mcneil-1.html,indiana,2023-24
9,97,9,2023-12-09,Indiana,@,Rutgers,REG (Conf),W 66-56,*,37,3,8,.375,1,2,.500,2,6,.333,.438,4,7,.571,1,3,4,7,1,1,1,2,11,11.8,Chloe Moore-McNeil,https://www.sports-reference.com/cbb/players/chloe-moore-mcneil-1.html,indiana,2023-24
10,98,10,2023-12-18,Indiana,,Evansville,REG (Non-Conf),W 109-56,*,24,1,4,.250,0,1,.000,1,3,.333,.250,0,2,.000,1,4,5,6,2,2,0,1,2,7.9,Chloe Moore-McNeil,https://www.sports-reference.com/cbb/players/chloe-moore-mcneil-1.html,indiana,2023-24
11,99,11,2023-12-22,Indiana,,Bowling Green,REG (Non-Conf),W 84-35,*,20,3,7,.429,3,6,.500,0,1,.000,.643,0,0,,0,2,2,5,3,0,0,0,9,12.4,Chloe Moore-McNeil,https://www.sports-reference.com/cbb/players/chloe-moore-mcneil-1.html,indiana,2023-24
12,100,12,2023-12-31,Indiana,,Illinois,REG (Conf),W 77-71,*,36,7,11,.636,2,3,.667,5,8,.625,.727,3,4,.750,0,2,2,3,1,0,4,0,19,13.4,Chloe Moore-McNeil,https://www.sports-reference.com/cbb/players/chloe-moore-mcneil-1.html,indiana,2023-24
13,101,13,2024-01-04,Indiana,,Michigan,REG (Conf),W 80-59,*,31,2,4,.500,0,1,.000,2,3,.667,.500,5,5,1.000,1,5,6,3,1,0,2,1,9,9.9,Chloe Moore-McNeil,https://www.sports-reference.com/cbb/players/chloe-moore-mcneil-1.html,indiana,2023-24
14,102,14,2024-01-07,Indiana,@,Nebraska,REG (Conf),W 91-69,*,34,6,7,.857,2,2,1.000,4,5,.800,1.000,2,2,1.000,0,3,3,3,1,0,1,1,16,16.1,Chloe Moore-McNeil,https://www.sports-reference.com/cbb/players/chloe-moore-mcneil-1.html,indiana,2023-24
15,103,15,2024-01-10,Indiana,,Penn State,REG (Conf),W 75-67,*,36,5,15,.333,0,1,.000,5,14,.357,.333,6,8,.750,0,0,0,4,2,1,6,0,16,6.2,Chloe Moore-McNeil,https://www.sports-reference.com/cbb/players/chloe-moore-mcneil-1.html,indiana,2023-24
16,104,16,2024-01-13,Indiana,@,Iowa,REG (Conf),L 57-84,*,31,4,10,.400,1,4,.250,3,6,.500,.450,0,0,,0,0,0,6,1,0,0,4,9,7.2,Chloe Moore-McNeil,https://www.sports-reference.com/cbb/players/chloe-moore-mcneil-1.html,indiana,2023-24
17,105,17,2024-01-17,Indiana,,Minnesota,REG (Conf),W 85-62,*,28,1,3,.333,0,1,.000,1,2,.500,.333,2,2,1.000,0,4,4,5,1,0,0,2,4,7.2,Chloe Moore-McNeil,https://www.sports-reference.com/cbb/players/chloe-moore-mcneil-1.html,indiana,2023-24
18,106,18,2024-01-21,Indiana,@,Purdue,REG (Conf),W 74-68,*,40,7,14,.500,3,5,.600,4,9,.444,.607,3,3,1.000,1,2,3,4,2,2,2,0,20,18.5,Chloe Moore-McNeil,https://www.sports-reference.com/cbb/players/chloe-moore-mcneil-1.html,indiana,2023-24
19,107,19,2024-01-28,Indiana,,Northwestern,REG (Conf),W 100-59,*,23,5,8,.625,0,1,.000,5,7,.714,.625,0,0,,0,2,2,3,1,0,0,0,10,10.1,Chloe Moore-McNeil,https://www.sports-reference.com/cbb/players/chloe-moore-mcneil-1.html,indiana,2023-24
20,108,20,2024-01-31,Indiana,@,Maryland,REG (Conf),W 87-73,*,37,3,10,.300,2,9,.222,1,1,1.000,.400,2,3,.667,0,5,5,3,0,0,4,4,10,1.8,Chloe Moore-McNeil,https://www.sports-reference.com/cbb/players/chloe-moore-mcneil-1.html,indiana,2023-24
21,109,21,2024-02-04,Indiana,@,Ohio State,REG (Conf),L 69-74,*,38,4,7,.571,0,1,.000,4,6,.667,.571,2,3,.667,1,2,3,5,1,1,5,4,10,6.2,Chloe Moore-McNeil,https://www.sports-reference.com/cbb/players/chloe-moore-mcneil-1.html,indiana,2023-24
