ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,80,1,2022-11-07,Southern,@,Iowa,REG (Non-Conf),L 34-87,*,25,0,3,.000,0,0,0,3,.000,.000,1,2,.500,0,2,2,0,1,0,2,2,1,-2.7,Raven White,https://www.sports-reference.com/cbb/players/raven-white-1.html,southern,2022-23
2,81,2,2022-11-10,Southern,@,Iowa State,REG (Non-Conf),L 55-79,*,13,0,0,,0,0,0,0,,,1,2,.500,0,0,0,0,0,0,1,3,1,-1.6,Raven White,https://www.sports-reference.com/cbb/players/raven-white-1.html,southern,2022-23
3,82,3,2022-11-14,Southern,,Oregon,REG (Non-Conf),L 46-83,*,29,3,5,.600,0,0,3,5,.600,.600,2,3,.667,1,0,1,0,0,0,1,1,8,4.6,Raven White,https://www.sports-reference.com/cbb/players/raven-white-1.html,southern,2022-23
4,83,4,2022-11-17,Southern,@,Northwestern State,REG (Non-Conf),W 56-52,*,29,5,7,.714,0,0,5,7,.714,.714,5,11,.455,5,3,8,0,3,0,0,1,15,16.7,Raven White,https://www.sports-reference.com/cbb/players/raven-white-1.html,southern,2022-23
5,84,5,2022-11-21,Southern,,LSU Shreveport,REG (Non-Conf),W 77-36,*,20,2,6,.333,0,0,2,6,.333,.333,2,2,1.000,2,2,4,0,0,0,0,2,6,3.8,Raven White,https://www.sports-reference.com/cbb/players/raven-white-1.html,southern,2022-23
6,85,6,2022-12-01,Southern,@,Oregon State,REG (Non-Conf),L 36-89,*,22,1,4,.250,0,0,1,4,.250,.250,1,2,.500,2,2,4,2,0,0,0,1,3,3.2,Raven White,https://www.sports-reference.com/cbb/players/raven-white-1.html,southern,2022-23
7,86,7,2022-12-04,Southern,@,Texas,REG (Non-Conf),L 43-92,*,20,1,4,.250,0,0,1,4,.250,.250,1,2,.500,2,3,5,0,0,0,2,5,3,-1.5,Raven White,https://www.sports-reference.com/cbb/players/raven-white-1.html,southern,2022-23
8,87,8,2022-12-09,Southern,,Spring Hill,REG (Non-Conf),W 84-54,*,21,3,5,.600,0,0,3,5,.600,.600,1,2,.500,4,7,11,0,2,0,2,3,7,8.0,Raven White,https://www.sports-reference.com/cbb/players/raven-white-1.html,southern,2022-23
9,88,9,2022-12-11,Southern,@,Tulane,REG (Non-Conf),L 52-67,*,20,3,5,.600,0,0,3,5,.600,.600,2,2,1.000,0,1,1,0,1,0,3,4,8,2.4,Raven White,https://www.sports-reference.com/cbb/players/raven-white-1.html,southern,2022-23
10,89,10,2022-12-16,Southern,@,Wichita State,REG (Non-Conf),L 42-72,*,23,2,3,.667,0,0,2,3,.667,.667,1,2,.500,1,1,2,1,1,1,1,4,5,4.1,Raven White,https://www.sports-reference.com/cbb/players/raven-white-1.html,southern,2022-23
