ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,Eastern Illinois,,Lindenwood,REG (Non-Conf),W 86-30,,13,0,4,.000,0,0,0,4,.000,.000,1,2,.500,2,2,4,0,0,0,1,0,1,-1.2,Ellie Colson,https://www.sports-reference.com/cbb/players/ellie-colson-1.html,eastern-illinois,2021-22
2,2,4,2021-11-22,Eastern Illinois,,Oakland City,REG (Non-Conf),W 79-60,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,1,0,0,0,2,3.4,Ellie Colson,https://www.sports-reference.com/cbb/players/ellie-colson-1.html,eastern-illinois,2021-22
3,3,5,2021-11-26,Eastern Illinois,@,Hawaii,REG (Non-Conf),L 50-71,,5,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,1,2,0,-3.2,Ellie Colson,https://www.sports-reference.com/cbb/players/ellie-colson-1.html,eastern-illinois,2021-22
4,4,6,2021-11-27,Eastern Illinois,@,Gonzaga,REG (Non-Conf),L 53-74,,8,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,0,0,0,1,2,0.9,Ellie Colson,https://www.sports-reference.com/cbb/players/ellie-colson-1.html,eastern-illinois,2021-22
5,5,7,2021-11-28,Eastern Illinois,,Utah,REG (Non-Conf),L 77-93,,5,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,3,0,-0.5,Ellie Colson,https://www.sports-reference.com/cbb/players/ellie-colson-1.html,eastern-illinois,2021-22
6,6,9,2021-12-04,Eastern Illinois,@,Northern Illinois,REG (Non-Conf),W 87-81,,6,2,3,.667,0,0,2,3,.667,.667,0,0,,1,2,3,0,0,0,0,0,4,4.0,Ellie Colson,https://www.sports-reference.com/cbb/players/ellie-colson-1.html,eastern-illinois,2021-22
7,7,10,2021-12-08,Eastern Illinois,@,Loyola Chicago,REG (Non-Conf),L 48-58,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ellie Colson,https://www.sports-reference.com/cbb/players/ellie-colson-1.html,eastern-illinois,2021-22
8,8,11,2021-12-20,Eastern Illinois,,Lipscomb,REG (Non-Conf),L 47-54,,9,2,4,.500,0,0,2,4,.500,.500,0,0,,0,3,3,0,0,0,2,2,4,0.1,Ellie Colson,https://www.sports-reference.com/cbb/players/ellie-colson-1.html,eastern-illinois,2021-22
9,9,12,2021-12-29,Eastern Illinois,@,Morehead State,REG (Conf),W 91-64,,11,1,4,.250,0,0,1,4,.250,.250,0,2,.000,0,0,0,1,1,1,0,2,2,0.4,Ellie Colson,https://www.sports-reference.com/cbb/players/ellie-colson-1.html,eastern-illinois,2021-22
10,10,13,2022-01-01,Eastern Illinois,,Belmont,REG (Conf),L 57-71,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Ellie Colson,https://www.sports-reference.com/cbb/players/ellie-colson-1.html,eastern-illinois,2021-22
11,11,14,2022-01-15,Eastern Illinois,@,Austin Peay,REG (Conf),L 72-75,,5,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,1,0,0,1,2,1.6,Ellie Colson,https://www.sports-reference.com/cbb/players/ellie-colson-1.html,eastern-illinois,2021-22
12,12,15,2022-01-17,Eastern Illinois,,Murray State,REG (Conf),L 71-80,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,1,0,1,1,0,-1.1,Ellie Colson,https://www.sports-reference.com/cbb/players/ellie-colson-1.html,eastern-illinois,2021-22
13,13,17,2022-01-22,Eastern Illinois,,Southeast Missouri State,REG (Conf),W 68-44,,10,0,1,.000,0,0,0,1,.000,.000,1,2,.500,0,0,0,0,0,1,0,1,1,0.2,Ellie Colson,https://www.sports-reference.com/cbb/players/ellie-colson-1.html,eastern-illinois,2021-22
14,14,21,2022-01-31,Eastern Illinois,,SIU Edwardsville,REG (Conf),W 89-65,,11,2,3,.667,0,0,2,3,.667,.667,2,6,.333,3,2,5,0,0,0,1,2,6,4.0,Ellie Colson,https://www.sports-reference.com/cbb/players/ellie-colson-1.html,eastern-illinois,2021-22
15,15,22,2022-02-05,Eastern Illinois,@,Southeast Missouri State,REG (Conf),W 72-53,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Ellie Colson,https://www.sports-reference.com/cbb/players/ellie-colson-1.html,eastern-illinois,2021-22
16,16,26,2022-02-17,Eastern Illinois,@,Belmont,REG (Conf),L 46-77,,12,1,4,.250,0,0,1,4,.250,.250,0,0,,1,0,1,1,0,0,1,2,2,-0.8,Ellie Colson,https://www.sports-reference.com/cbb/players/ellie-colson-1.html,eastern-illinois,2021-22
17,17,27,2022-02-19,Eastern Illinois,@,Tennessee State,REG (Conf),W 72-61,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ellie Colson,https://www.sports-reference.com/cbb/players/ellie-colson-1.html,eastern-illinois,2021-22
18,18,28,2022-02-24,Eastern Illinois,,Morehead State,REG (Conf),W 68-56,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ellie Colson,https://www.sports-reference.com/cbb/players/ellie-colson-1.html,eastern-illinois,2021-22
19,19,29,2022-02-26,Eastern Illinois,,Austin Peay,REG (Conf),W 68-56,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ellie Colson,https://www.sports-reference.com/cbb/players/ellie-colson-1.html,eastern-illinois,2021-22
