ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,84,1,2021-11-09,Eastern Illinois,,Lindenwood,REG (Non-Conf),W 86-30,*,20,2,7,.286,0,0,,2,7,.286,.286,2,2,1.000,0,3,3,5,4,0,0,0,6,10.3,Kira Arthofer,https://www.sports-reference.com/cbb/players/kira-arthofer-1.html,eastern-illinois,2021-22
2,85,2,2021-11-17,Eastern Illinois,@,Indiana State,REG (Non-Conf),W 64-55,*,31,5,8,.625,1,1,1.000,4,7,.571,.688,5,6,.833,0,3,3,7,4,0,7,4,16,13.2,Kira Arthofer,https://www.sports-reference.com/cbb/players/kira-arthofer-1.html,eastern-illinois,2021-22
3,86,3,2021-11-20,Eastern Illinois,,Evansville,REG (Non-Conf),W 85-74 (2OT),*,32,6,13,.462,0,1,.000,6,12,.500,.462,4,6,.667,1,2,3,3,4,0,2,4,16,12.3,Kira Arthofer,https://www.sports-reference.com/cbb/players/kira-arthofer-1.html,eastern-illinois,2021-22
4,87,4,2021-11-22,Eastern Illinois,,Oakland City,REG (Non-Conf),W 79-60,*,28,4,10,.400,0,3,.000,4,7,.571,.400,0,0,,2,4,6,8,5,0,5,2,8,10.0,Kira Arthofer,https://www.sports-reference.com/cbb/players/kira-arthofer-1.html,eastern-illinois,2021-22
5,88,5,2021-11-26,Eastern Illinois,@,Hawaii,REG (Non-Conf),L 50-71,*,27,2,9,.222,0,1,.000,2,8,.250,.222,0,2,.000,0,3,3,3,2,0,2,3,4,-0.5,Kira Arthofer,https://www.sports-reference.com/cbb/players/kira-arthofer-1.html,eastern-illinois,2021-22
6,89,6,2021-11-27,Eastern Illinois,@,Gonzaga,REG (Non-Conf),L 53-74,*,33,2,9,.222,1,1,1.000,1,8,.125,.278,1,2,.500,2,3,5,5,2,0,2,0,6,5.9,Kira Arthofer,https://www.sports-reference.com/cbb/players/kira-arthofer-1.html,eastern-illinois,2021-22
7,90,7,2021-11-28,Eastern Illinois,,Utah,REG (Non-Conf),L 77-93,*,27,4,9,.444,0,0,,4,9,.444,.444,3,3,1.000,0,3,3,5,2,0,3,0,11,9.7,Kira Arthofer,https://www.sports-reference.com/cbb/players/kira-arthofer-1.html,eastern-illinois,2021-22
8,91,8,2021-12-03,Eastern Illinois,@,Southern Illinois,REG (Non-Conf),L 66-74,*,38,3,8,.375,0,1,.000,3,7,.429,.375,3,4,.750,1,3,4,5,2,0,1,2,9,9.5,Kira Arthofer,https://www.sports-reference.com/cbb/players/kira-arthofer-1.html,eastern-illinois,2021-22
9,92,9,2021-12-04,Eastern Illinois,@,Northern Illinois,REG (Non-Conf),W 87-81,*,37,8,15,.533,1,2,.500,7,13,.538,.567,3,3,1.000,1,2,3,8,1,0,4,2,20,15.8,Kira Arthofer,https://www.sports-reference.com/cbb/players/kira-arthofer-1.html,eastern-illinois,2021-22
10,93,10,2021-12-08,Eastern Illinois,@,Loyola Chicago,REG (Non-Conf),L 48-58,*,37,2,11,.182,0,2,.000,2,9,.222,.182,2,2,1.000,1,2,3,3,6,0,7,4,6,-0.1,Kira Arthofer,https://www.sports-reference.com/cbb/players/kira-arthofer-1.html,eastern-illinois,2021-22
11,94,11,2021-12-20,Eastern Illinois,,Lipscomb,REG (Non-Conf),L 47-54,*,32,0,6,.000,0,1,.000,0,5,.000,.000,3,4,.750,0,0,0,3,2,0,3,3,3,-1.7,Kira Arthofer,https://www.sports-reference.com/cbb/players/kira-arthofer-1.html,eastern-illinois,2021-22
12,95,12,2021-12-29,Eastern Illinois,@,Morehead State,REG (Conf),W 91-64,*,28,3,8,.375,0,2,.000,3,6,.500,.375,3,3,1.000,1,3,4,6,0,0,2,2,9,7.6,Kira Arthofer,https://www.sports-reference.com/cbb/players/kira-arthofer-1.html,eastern-illinois,2021-22
13,96,13,2022-01-01,Eastern Illinois,,Belmont,REG (Conf),L 57-71,*,34,3,12,.250,1,3,.333,2,9,.222,.292,2,2,1.000,1,4,5,3,2,0,3,3,9,3.6,Kira Arthofer,https://www.sports-reference.com/cbb/players/kira-arthofer-1.html,eastern-illinois,2021-22
14,97,14,2022-01-15,Eastern Illinois,@,Austin Peay,REG (Conf),L 72-75,*,39,7,13,.538,0,1,.000,7,12,.583,.538,2,2,1.000,0,4,4,4,2,1,3,3,16,12.2,Kira Arthofer,https://www.sports-reference.com/cbb/players/kira-arthofer-1.html,eastern-illinois,2021-22
