ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-09,Tarleton State,,Arl Baptist,REG (Non-Conf),W 90-40,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,2,0,-2.2,Jordan Wright,https://www.sports-reference.com/cbb/players/jordan-wright-2.html,tarleton-state,2022-23
2,2,2,2022-11-12,Tarleton State,,North Texas-Dallas,REG (Non-Conf),W 73-46,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Jordan Wright,https://www.sports-reference.com/cbb/players/jordan-wright-2.html,tarleton-state,2022-23
3,3,8,2022-12-10,Tarleton State,@,Eastern Washington,REG (Non-Conf),L 45-65,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jordan Wright,https://www.sports-reference.com/cbb/players/jordan-wright-2.html,tarleton-state,2022-23
4,4,9,2022-12-14,Tarleton State,,Northwestern State,REG (Non-Conf),W 67-46,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jordan Wright,https://www.sports-reference.com/cbb/players/jordan-wright-2.html,tarleton-state,2022-23
5,5,12,2022-12-29,Tarleton State,,Abilene Christian,REG (Conf),L 43-61,,5,0,1,.000,0,0,,0,1,.000,.000,2,2,1.000,0,1,1,1,0,0,0,0,2,2.3,Jordan Wright,https://www.sports-reference.com/cbb/players/jordan-wright-2.html,tarleton-state,2022-23
6,6,13,2022-12-31,Tarleton State,@,UT Arlington,REG (Conf),L 68-92,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Jordan Wright,https://www.sports-reference.com/cbb/players/jordan-wright-2.html,tarleton-state,2022-23
7,7,14,2023-01-05,Tarleton State,@,Grand Canyon,REG (Conf),L 51-70,,5,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.7,Jordan Wright,https://www.sports-reference.com/cbb/players/jordan-wright-2.html,tarleton-state,2022-23
8,8,16,2023-01-11,Tarleton State,,Texas–Rio Grande Valley,REG (Conf),W 70-60,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,Jordan Wright,https://www.sports-reference.com/cbb/players/jordan-wright-2.html,tarleton-state,2022-23
9,9,18,2023-01-19,Tarleton State,,Sam Houston State,REG (Conf),L 66-81,,13,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,0,0,3,0,0,1,2,3,2.3,Jordan Wright,https://www.sports-reference.com/cbb/players/jordan-wright-2.html,tarleton-state,2022-23
10,10,19,2023-01-26,Tarleton State,@,Utah Tech,REG (Conf),L 44-70,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Jordan Wright,https://www.sports-reference.com/cbb/players/jordan-wright-2.html,tarleton-state,2022-23
11,11,20,2023-01-28,Tarleton State,@,Southern Utah,REG (Conf),L 48-55,,1,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Jordan Wright,https://www.sports-reference.com/cbb/players/jordan-wright-2.html,tarleton-state,2022-23
12,12,23,2023-02-09,Tarleton State,@,Seattle,REG (Conf),L 49-62,,6,0,1,.000,0,1,.000,0,0,,.000,2,2,1.000,0,1,1,0,1,0,1,1,2,1.2,Jordan Wright,https://www.sports-reference.com/cbb/players/jordan-wright-2.html,tarleton-state,2022-23
