ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,33,1,2023-11-06,Boise State,,Coll. of Idaho,REG (Non-Conf),W 77-35,,5,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,2,0,-1.1,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,boise-state,2023-24
2,34,2,2023-11-13,Boise State,,Weber State,REG (Non-Conf),W 76-47,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,1,0,0,0,2,0,-0.5,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,boise-state,2023-24
3,35,4,2023-11-20,Boise State,,Pepperdine,REG (Non-Conf),W 63-47,,1,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,boise-state,2023-24
4,36,6,2023-11-25,Boise State,N,Rutgers,REG (Non-Conf),W 68-65,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,boise-state,2023-24
5,37,7,2023-11-29,Boise State,,UC Davis,REG (Non-Conf),W 70-53,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,boise-state,2023-24
6,38,8,2023-12-03,Boise State,@,Eastern Washington,REG (Non-Conf),L 43-64,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,boise-state,2023-24
7,39,9,2023-12-06,Boise State,,Cal State Bakersfield,REG (Non-Conf),W 87-66,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,boise-state,2023-24
8,40,10,2023-12-09,Boise State,@,Brigham Young,REG (Non-Conf),L 50-65,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,boise-state,2023-24
9,41,11,2023-12-12,Boise State,,Rocky Mountain,REG (Non-Conf),W 67-46,,2,0,0,,0,0,0,0,,,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,boise-state,2023-24
10,42,14,2023-12-30,Boise State,@,Wyoming,REG (Conf),L 47-61,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,boise-state,2023-24
11,43,19,2024-01-20,Boise State,,Utah State,REG (Conf),W 76-41,,5,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,0,2,0,1,0,0,0.3,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,boise-state,2023-24
12,44,25,2024-02-14,Boise State,@,Utah State,REG (Conf),W 73-57,,2,0,0,,0,0,0,0,,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,boise-state,2023-24
13,45,30,2024-03-02,Boise State,,Air Force,REG (Conf),L 66-67,*,3,1,3,.333,0,0,1,3,.333,.333,0,0,,2,0,2,0,0,0,0,0,2,1.7,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,boise-state,2023-24
14,46,32,2024-03-10,Boise State,N,Utah State,CTOURN,W 85-49,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,boise-state,2023-24
15,47,35,2024-03-20,Boise State,@,Montana,WNIT,L 66-92,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,boise-state,2023-24
