ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,45,11,2022-12-20,Bowling Green,@,Texas–Rio Grande Valley,REG (Non-Conf),W 71-47,,14,2,2,1.000,0,0,2,2,1.000,1.000,5,7,.714,1,2,3,0,1,0,0,4,9,8.3,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2022-23
12,46,12,2022-12-30,Bowling Green,,Findlay,REG (Non-Conf),W 92-51,,15,4,6,.667,0,0,4,6,.667,.667,0,0,,2,0,2,1,1,0,0,0,8,8.5,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2022-23
13,47,13,2023-01-04,Bowling Green,@,Ball State,REG (Conf),L 73-81,,11,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,1,1,1,1,4,2,2.2,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2022-23
14,48,14,2023-01-07,Bowling Green,,Eastern Michigan,REG (Conf),W 79-63,,13,1,3,.333,0,0,1,3,.333,.333,0,0,,3,1,4,0,0,0,1,1,2,1.3,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2022-23
15,49,15,2023-01-11,Bowling Green,,Central Michigan,REG (Conf),W 101-68,,18,6,9,.667,0,0,6,9,.667,.667,0,0,,3,4,7,1,0,2,0,1,12,13.1,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2022-23
16,50,16,2023-01-14,Bowling Green,@,Akron,REG (Conf),W 71-66,,14,1,5,.200,0,0,1,5,.200,.200,0,0,,2,3,5,0,0,1,0,0,2,1.9,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2022-23
17,51,17,2023-01-18,Bowling Green,,Toledo,REG (Conf),W 88-76,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.1,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2022-23
18,52,18,2023-01-21,Bowling Green,,Kent State,REG (Conf),W 66-57,,10,1,2,.500,0,0,1,2,.500,.500,0,0,,0,2,2,0,0,0,1,2,2,-0.2,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2022-23
19,53,19,2023-01-25,Bowling Green,@,Buffalo,REG (Conf),W 64-61,,19,7,7,1.000,0,0,7,7,1.000,1.000,0,0,,3,3,6,1,0,0,2,2,14,12.8,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2022-23
20,54,20,2023-01-28,Bowling Green,@,Northern Illinois,REG (Conf),W 66-50,,13,0,0,,0,0,0,0,,,3,4,.750,3,2,5,1,0,1,1,0,3,5.7,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2022-23
21,55,21,2023-02-01,Bowling Green,,Western Michigan,REG (Conf),W 74-56,,16,2,3,.667,0,0,2,3,.667,.667,0,0,,2,1,3,2,2,1,1,1,4,7.1,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2022-23
22,56,22,2023-02-04,Bowling Green,,Miami (OH),REG (Conf),W 88-59,,15,2,5,.400,0,0,2,5,.400,.400,2,3,.667,1,4,5,4,0,2,0,3,6,7.8,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2022-23
23,57,23,2023-02-08,Bowling Green,@,Ohio,REG (Conf),W 81-44,,15,2,3,.667,0,0,2,3,.667,.667,0,0,,3,5,8,3,2,0,1,1,4,9.0,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2022-23
24,58,24,2023-02-11,Bowling Green,@,Kent State,REG (Conf),W 75-69,,8,1,2,.500,0,0,1,2,.500,.500,0,0,,2,0,2,0,0,0,1,3,2,0.2,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2022-23
25,59,25,2023-02-15,Bowling Green,,Northern Illinois,REG (Conf),L 81-85,,15,4,4,1.000,0,0,4,4,1.000,1.000,1,1,1.000,4,2,6,1,2,0,1,1,9,12.5,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2022-23
26,60,26,2023-02-18,Bowling Green,@,Western Michigan,REG (Conf),W 65-53,,10,1,4,.250,0,0,1,4,.250,.250,0,2,.000,1,0,1,0,1,0,1,0,2,-0.5,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2022-23
27,61,27,2023-02-22,Bowling Green,@,Central Michigan,REG (Conf),W 80-72,,12,3,6,.500,0,0,3,6,.500,.500,0,0,,5,2,7,0,0,0,2,2,6,4.3,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2022-23
28,62,28,2023-02-25,Bowling Green,,Buffalo,REG (Conf),L 66-84,,16,0,2,.000,0,0,0,2,.000,.000,1,2,.500,0,1,1,1,0,0,1,2,1,-1.6,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2022-23
29,63,29,2023-03-01,Bowling Green,,Ball State,REG (Conf),W 81-76 (OT),,14,0,1,.000,0,0,0,1,.000,.000,0,0,,1,2,3,1,1,2,1,4,0,1.1,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2022-23
30,64,30,2023-03-04,Bowling Green,@,Toledo,REG (Conf),L 56-62,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,1,2,3,1,0,0,0,4,0,-0.3,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2022-23
31,65,31,2023-03-08,Bowling Green,N,Eastern Michigan,CTOURN,W 70-36,,14,3,5,.600,0,0,3,5,.600,.600,0,0,,0,3,3,1,0,0,0,0,6,5.3,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2022-23
32,66,32,2023-03-10,Bowling Green,N,Ball State,CTOURN,W 70-61,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,2,2,4,0,0,0,2,0,0,-0.7,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2022-23
33,67,33,2023-03-11,Bowling Green,N,Toledo,CTOURN,L 58-73,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,1,2,1.3,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2022-23
34,68,34,2023-03-16,Bowling Green,,Liberty,WNIT,W 87-80,,10,0,4,.000,0,0,0,4,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,-2.1,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2022-23
35,69,35,2023-03-20,Bowling Green,@,Green Bay,WNIT,W 69-51,,12,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,4,4,0,0,1,1,3,2,1.4,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2022-23
36,70,36,2023-03-23,Bowling Green,,Memphis,WNIT,W 73-60,,12,0,2,.000,0,0,0,2,.000,.000,4,6,.667,3,2,5,1,0,0,0,1,4,4.8,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2022-23
37,71,37,2023-03-27,Bowling Green,,Florida,WNIT,W 69-52,,14,2,3,.667,0,0,2,3,.667,.667,0,0,,1,3,4,1,1,1,1,1,4,5.3,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2022-23
38,72,38,2023-03-29,Bowling Green,,Columbia,WNIT,L 70-77,,15,3,4,.750,0,0,3,4,.750,.750,0,0,,0,2,2,1,0,0,1,2,6,3.9,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2022-23
