ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,33,11,2021-12-21,San Diego State,,Ohio State,REG (Non-Conf),L 54-66,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,1,0,0,1,1,0,-0.8,Kim Villalobos,https://www.sports-reference.com/cbb/players/kim-villalobos-1.html,san-diego-state,2021-22
12,34,12,2021-12-28,San Diego State,,Wyoming,REG (Conf),L 54-62,,5,1,3,.333,0,0,1,3,.333,.333,0,0,,1,1,2,0,0,0,0,0,2,1.3,Kim Villalobos,https://www.sports-reference.com/cbb/players/kim-villalobos-1.html,san-diego-state,2021-22
13,35,13,2021-12-31,San Diego State,@,Fresno State,REG (Conf),L 67-73,*,21,5,8,.625,0,0,5,8,.625,.625,2,4,.500,1,4,5,2,1,0,1,4,12,9.3,Kim Villalobos,https://www.sports-reference.com/cbb/players/kim-villalobos-1.html,san-diego-state,2021-22
14,36,14,2022-01-03,San Diego State,,Colorado State,REG (Conf),W 73-63,,22,3,11,.273,0,0,3,11,.273,.273,0,0,,4,4,8,0,1,2,1,4,6,3.3,Kim Villalobos,https://www.sports-reference.com/cbb/players/kim-villalobos-1.html,san-diego-state,2021-22
15,37,15,2022-01-09,San Diego State,@,New Mexico,REG (Conf),L 72-75,,21,8,15,.533,0,0,8,15,.533,.533,1,4,.250,5,6,11,0,1,0,3,3,17,10.6,Kim Villalobos,https://www.sports-reference.com/cbb/players/kim-villalobos-1.html,san-diego-state,2021-22
16,38,16,2022-01-13,San Diego State,,Utah State,REG (Conf),W 66-45,*,22,2,11,.182,0,0,2,11,.182,.182,0,1,.000,4,5,9,2,4,0,0,1,4,6.0,Kim Villalobos,https://www.sports-reference.com/cbb/players/kim-villalobos-1.html,san-diego-state,2021-22
17,39,17,2022-01-15,San Diego State,,Boise State,REG (Conf),W 80-63,*,19,3,4,.750,0,0,3,4,.750,.750,2,2,1.000,4,6,10,1,0,1,2,5,8,8.4,Kim Villalobos,https://www.sports-reference.com/cbb/players/kim-villalobos-1.html,san-diego-state,2021-22
18,40,18,2022-01-19,San Diego State,@,Nevada,REG (Conf),L 46-58,*,21,1,3,.333,0,0,1,3,.333,.333,0,2,.000,1,5,6,1,2,2,3,2,2,2.0,Kim Villalobos,https://www.sports-reference.com/cbb/players/kim-villalobos-1.html,san-diego-state,2021-22
19,41,19,2022-01-27,San Diego State,,Air Force,REG (Conf),L 46-59,*,20,1,4,.250,0,0,1,4,.250,.250,0,0,,1,2,3,1,2,1,2,2,2,1.5,Kim Villalobos,https://www.sports-reference.com/cbb/players/kim-villalobos-1.html,san-diego-state,2021-22
20,42,20,2022-01-29,San Diego State,,New Mexico,REG (Conf),L 58-67,*,22,1,10,.100,0,0,1,10,.100,.100,2,4,.500,7,4,11,2,2,1,0,3,4,5.6,Kim Villalobos,https://www.sports-reference.com/cbb/players/kim-villalobos-1.html,san-diego-state,2021-22
21,43,24,2022-02-12,San Diego State,@,UNLV,REG (Conf),L 67-76,,12,4,5,.800,0,0,4,5,.800,.800,0,2,.000,0,0,0,0,0,0,3,5,8,0.3,Kim Villalobos,https://www.sports-reference.com/cbb/players/kim-villalobos-1.html,san-diego-state,2021-22
22,44,25,2022-02-16,San Diego State,,San Jose State,REG (Conf),W 77-69,,25,5,6,.833,0,0,5,6,.833,.833,3,3,1.000,4,6,10,0,2,1,1,1,13,16.7,Kim Villalobos,https://www.sports-reference.com/cbb/players/kim-villalobos-1.html,san-diego-state,2021-22
23,45,26,2022-02-19,San Diego State,,Fresno State,REG (Conf),W 77-69,,11,3,4,.750,0,0,3,4,.750,.750,1,1,1.000,1,5,6,1,0,0,1,2,7,6.5,Kim Villalobos,https://www.sports-reference.com/cbb/players/kim-villalobos-1.html,san-diego-state,2021-22
24,46,27,2022-02-24,San Diego State,@,Colorado State,REG (Conf),W 69-61,,22,4,6,.667,0,0,4,6,.667,.667,2,2,1.000,4,5,9,0,1,0,1,0,10,11.7,Kim Villalobos,https://www.sports-reference.com/cbb/players/kim-villalobos-1.html,san-diego-state,2021-22
25,47,28,2022-02-26,San Diego State,@,Wyoming,REG (Conf),L 46-70,,16,1,5,.200,0,0,1,5,.200,.200,0,0,,1,3,4,1,2,2,0,2,2,3.8,Kim Villalobos,https://www.sports-reference.com/cbb/players/kim-villalobos-1.html,san-diego-state,2021-22
26,48,29,2022-03-02,San Diego State,@,Air Force,REG (Conf),L 46-70,,16,3,5,.600,0,0,3,5,.600,.600,2,3,.667,1,5,6,0,1,1,4,4,8,3.6,Kim Villalobos,https://www.sports-reference.com/cbb/players/kim-villalobos-1.html,san-diego-state,2021-22
27,49,30,2022-03-06,San Diego State,,Boise State,CTOURN,W 65-56,,19,3,6,.500,0,0,3,6,.500,.500,0,0,,2,2,4,1,1,0,1,4,6,4.1,Kim Villalobos,https://www.sports-reference.com/cbb/players/kim-villalobos-1.html,san-diego-state,2021-22
28,50,31,2022-03-07,San Diego State,@,New Mexico,CTOURN,L 60-63,,21,3,5,.600,0,0,3,5,.600,.600,2,2,1.000,3,7,10,0,2,0,1,2,8,10.1,Kim Villalobos,https://www.sports-reference.com/cbb/players/kim-villalobos-1.html,san-diego-state,2021-22
