ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,8,1,2021-11-09,San Diego State,,Cal St. L.A.,REG (Non-Conf),W 72-57,,7,0,2,.000,0,2,.000,0,0,,.000,0,0,,1,2,3,0,0,0,3,0,0,-3.1,Meghan Fiso,https://www.sports-reference.com/cbb/players/meghan-fiso-1.html,san-diego-state,2021-22
2,9,2,2021-11-14,San Diego State,@,UC Irvine,REG (Non-Conf),W 68-60,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Meghan Fiso,https://www.sports-reference.com/cbb/players/meghan-fiso-1.html,san-diego-state,2021-22
3,10,3,2021-11-16,San Diego State,@,Cal State Fullerton,REG (Non-Conf),L 56-60,,5,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,0,0,0,1,0,0,0,2,1.3,Meghan Fiso,https://www.sports-reference.com/cbb/players/meghan-fiso-1.html,san-diego-state,2021-22
4,11,4,2021-11-20,San Diego State,,Georgia Southern,REG (Non-Conf),W 65-57,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Meghan Fiso,https://www.sports-reference.com/cbb/players/meghan-fiso-1.html,san-diego-state,2021-22
5,12,7,2021-11-27,San Diego State,@,Furman,REG (Non-Conf),L 62-71,,5,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,0,0,1,0,0,0,0,0,-1.4,Meghan Fiso,https://www.sports-reference.com/cbb/players/meghan-fiso-1.html,san-diego-state,2021-22
6,13,9,2021-12-08,San Diego State,@,California Baptist,REG (Non-Conf),W 78-77,,12,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,2,0,0,1,1,0,-1.4,Meghan Fiso,https://www.sports-reference.com/cbb/players/meghan-fiso-1.html,san-diego-state,2021-22
7,14,10,2021-12-17,San Diego State,,UC San Diego,REG (Non-Conf),W 65-57,,16,2,5,.400,1,2,.500,1,3,.333,.500,2,2,1.000,2,0,2,0,0,0,0,0,7,5.7,Meghan Fiso,https://www.sports-reference.com/cbb/players/meghan-fiso-1.html,san-diego-state,2021-22
8,15,11,2021-12-21,San Diego State,,Ohio State,REG (Non-Conf),L 54-66,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Meghan Fiso,https://www.sports-reference.com/cbb/players/meghan-fiso-1.html,san-diego-state,2021-22
9,16,12,2021-12-28,San Diego State,,Wyoming,REG (Conf),L 54-62,,9,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,Meghan Fiso,https://www.sports-reference.com/cbb/players/meghan-fiso-1.html,san-diego-state,2021-22
10,17,13,2021-12-31,San Diego State,@,Fresno State,REG (Conf),L 67-73,,5,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,Meghan Fiso,https://www.sports-reference.com/cbb/players/meghan-fiso-1.html,san-diego-state,2021-22
11,18,15,2022-01-09,San Diego State,@,New Mexico,REG (Conf),L 72-75,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,Meghan Fiso,https://www.sports-reference.com/cbb/players/meghan-fiso-1.html,san-diego-state,2021-22
12,19,16,2022-01-13,San Diego State,,Utah State,REG (Conf),W 66-45,,18,3,9,.333,1,1,1.000,2,8,.250,.389,0,0,,2,1,3,1,0,0,1,0,7,3.3,Meghan Fiso,https://www.sports-reference.com/cbb/players/meghan-fiso-1.html,san-diego-state,2021-22
13,20,19,2022-01-27,San Diego State,,Air Force,REG (Conf),L 46-59,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Meghan Fiso,https://www.sports-reference.com/cbb/players/meghan-fiso-1.html,san-diego-state,2021-22
14,21,20,2022-01-29,San Diego State,,New Mexico,REG (Conf),L 58-67,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Meghan Fiso,https://www.sports-reference.com/cbb/players/meghan-fiso-1.html,san-diego-state,2021-22
15,22,21,2022-02-02,San Diego State,@,Utah State,REG (Conf),W 68-67,,6,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,Meghan Fiso,https://www.sports-reference.com/cbb/players/meghan-fiso-1.html,san-diego-state,2021-22
16,23,22,2022-02-05,San Diego State,@,Boise State,REG (Conf),L 63-72,,4,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Meghan Fiso,https://www.sports-reference.com/cbb/players/meghan-fiso-1.html,san-diego-state,2021-22
17,24,23,2022-02-09,San Diego State,,Nevada,REG (Conf),W 68-57,,22,3,5,.600,2,4,.500,1,1,1.000,.800,5,6,.833,1,2,3,3,1,0,3,2,13,10.9,Meghan Fiso,https://www.sports-reference.com/cbb/players/meghan-fiso-1.html,san-diego-state,2021-22
18,25,24,2022-02-12,San Diego State,@,UNLV,REG (Conf),L 67-76,,3,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Meghan Fiso,https://www.sports-reference.com/cbb/players/meghan-fiso-1.html,san-diego-state,2021-22
