ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,Winthrop,@,Duke,REG (Non-Conf),L 39-95,*,18,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,2,0,0,4,4,0,-4.9,Leonor Paisana,https://www.sports-reference.com/cbb/players/leonor-paisana-1.html,winthrop,2021-22
2,2,2,2021-11-13,Winthrop,@,Iona,REG (Non-Conf),L 45-67,*,25,0,5,.000,0,3,.000,0,2,.000,.000,0,0,,1,1,2,3,1,1,3,3,0,-2.9,Leonor Paisana,https://www.sports-reference.com/cbb/players/leonor-paisana-1.html,winthrop,2021-22
3,3,3,2021-11-18,Winthrop,@,UNC Greensboro,REG (Non-Conf),L 39-69,*,31,1,6,.167,1,5,.200,0,1,.000,.250,2,4,.500,2,2,4,4,1,0,5,2,5,0.4,Leonor Paisana,https://www.sports-reference.com/cbb/players/leonor-paisana-1.html,winthrop,2021-22
4,4,4,2021-11-21,Winthrop,@,Kentucky,REG (Non-Conf),L 47-92,*,32,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,0,4,4,2,1,0,5,3,2,-3.7,Leonor Paisana,https://www.sports-reference.com/cbb/players/leonor-paisana-1.html,winthrop,2021-22
5,5,5,2021-11-24,Winthrop,,Coker,REG (Non-Conf),L 44-51,*,30,1,6,.167,0,3,.000,1,3,.333,.167,0,0,,0,1,1,4,1,0,6,2,2,-4.5,Leonor Paisana,https://www.sports-reference.com/cbb/players/leonor-paisana-1.html,winthrop,2021-22
6,6,6,2021-11-27,Winthrop,,UNC Pembroke,REG (Non-Conf),L 45-65,*,35,0,8,.000,0,5,.000,0,3,.000,.000,1,2,.500,1,4,5,2,0,0,0,1,1,-2.1,Leonor Paisana,https://www.sports-reference.com/cbb/players/leonor-paisana-1.html,winthrop,2021-22
7,7,7,2021-12-01,Winthrop,,UNC Wilmington,REG (Non-Conf),L 48-55,*,34,3,4,.750,2,2,1.000,1,2,.500,1.000,0,0,,1,5,6,7,2,1,6,2,8,9.4,Leonor Paisana,https://www.sports-reference.com/cbb/players/leonor-paisana-1.html,winthrop,2021-22
8,8,8,2021-12-04,Winthrop,,Western Carolina,REG (Non-Conf),W 71-55,*,38,6,9,.667,2,5,.400,4,4,1.000,.778,3,5,.600,0,2,2,8,4,0,2,3,17,19.3,Leonor Paisana,https://www.sports-reference.com/cbb/players/leonor-paisana-1.html,winthrop,2021-22
9,9,12,2021-12-29,Winthrop,,Charleston Southern,REG (Conf),L 54-67,*,26,0,4,.000,0,1,.000,0,3,.000,.000,0,0,,0,2,2,4,3,0,2,2,0,0.8,Leonor Paisana,https://www.sports-reference.com/cbb/players/leonor-paisana-1.html,winthrop,2021-22
10,10,13,2022-01-15,Winthrop,,Gardner-Webb,REG (Conf),L 51-77,*,26,2,6,.333,0,2,.000,2,4,.500,.333,0,2,.000,1,4,5,2,0,0,7,3,4,-5.1,Leonor Paisana,https://www.sports-reference.com/cbb/players/leonor-paisana-1.html,winthrop,2021-22
11,11,14,2022-01-19,Winthrop,,Campbell,REG (Conf),L 54-77,*,31,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,1,4,5,5,0,0,5,3,0,-3.6,Leonor Paisana,https://www.sports-reference.com/cbb/players/leonor-paisana-1.html,winthrop,2021-22
12,12,15,2022-01-22,Winthrop,@,North Carolina A&T,REG (Conf),L 64-87,*,26,1,4,.250,0,2,.000,1,2,.500,.250,1,2,.500,1,0,1,3,1,0,3,2,3,0.2,Leonor Paisana,https://www.sports-reference.com/cbb/players/leonor-paisana-1.html,winthrop,2021-22
13,13,16,2022-01-23,Winthrop,@,Longwood,REG (Conf),L 58-85,*,32,2,3,.667,1,1,1.000,1,2,.500,.833,0,0,,0,5,5,1,2,0,5,2,5,2.1,Leonor Paisana,https://www.sports-reference.com/cbb/players/leonor-paisana-1.html,winthrop,2021-22
14,14,17,2022-01-26,Winthrop,@,Hampton,REG (Conf),L 64-80,*,39,2,6,.333,1,4,.250,1,2,.500,.417,1,3,.333,0,1,1,0,0,0,2,3,6,-1.1,Leonor Paisana,https://www.sports-reference.com/cbb/players/leonor-paisana-1.html,winthrop,2021-22
15,15,18,2022-01-29,Winthrop,,UNC Asheville,REG (Conf),W 75-54,*,36,6,9,.667,3,5,.600,3,4,.750,.833,0,0,,0,1,1,5,2,0,4,1,15,12.5,Leonor Paisana,https://www.sports-reference.com/cbb/players/leonor-paisana-1.html,winthrop,2021-22
16,16,19,2022-02-01,Winthrop,,Presbyterian,REG (Conf),W 58-42,*,31,1,6,.167,1,3,.333,0,3,.000,.250,1,2,.500,1,1,2,4,2,0,3,2,4,1.8,Leonor Paisana,https://www.sports-reference.com/cbb/players/leonor-paisana-1.html,winthrop,2021-22
17,17,20,2022-02-05,Winthrop,@,High Point,REG (Conf),L 44-86,*,24,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,1,1,4,0,0,2,2,2,0.6,Leonor Paisana,https://www.sports-reference.com/cbb/players/leonor-paisana-1.html,winthrop,2021-22
18,18,21,2022-02-08,Winthrop,,USC Upstate,REG (Conf),L 43-73,,25,0,6,.000,0,3,.000,0,3,.000,.000,0,2,.000,1,0,1,1,0,0,3,3,0,-7.8,Leonor Paisana,https://www.sports-reference.com/cbb/players/leonor-paisana-1.html,winthrop,2021-22
19,19,22,2022-02-09,Winthrop,@,USC Upstate,REG (Conf),L 47-59,*,30,2,6,.333,1,3,.333,1,3,.333,.417,1,2,.500,0,3,3,3,1,1,6,2,6,0.1,Leonor Paisana,https://www.sports-reference.com/cbb/players/leonor-paisana-1.html,winthrop,2021-22
20,20,23,2022-02-12,Winthrop,,Longwood,REG (Conf),L 56-78,*,21,1,5,.200,1,4,.250,0,1,.000,.300,0,2,.000,0,0,0,3,2,0,4,3,3,-2.0,Leonor Paisana,https://www.sports-reference.com/cbb/players/leonor-paisana-1.html,winthrop,2021-22
21,21,24,2022-02-15,Winthrop,@,Charleston Southern,REG (Conf),W 56-43,*,32,2,9,.222,1,3,.333,1,6,.167,.278,1,2,.500,0,4,4,3,1,0,2,2,6,1.6,Leonor Paisana,https://www.sports-reference.com/cbb/players/leonor-paisana-1.html,winthrop,2021-22
22,22,25,2022-02-17,Winthrop,@,Radford,REG (Conf),L 50-67,*,25,2,7,.286,2,6,.333,0,1,.000,.429,1,2,.500,1,0,1,3,4,0,4,2,7,4.5,Leonor Paisana,https://www.sports-reference.com/cbb/players/leonor-paisana-1.html,winthrop,2021-22
23,23,26,2022-02-19,Winthrop,,Radford,REG (Conf),W 62-47,*,32,3,5,.600,1,3,.333,2,2,1.000,.700,0,0,,2,5,7,8,1,0,3,2,7,10.4,Leonor Paisana,https://www.sports-reference.com/cbb/players/leonor-paisana-1.html,winthrop,2021-22
24,24,27,2022-02-21,Winthrop,,High Point,REG (Conf),L 42-58,*,30,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,0,2,2,1,3,0,2,2,5,5.2,Leonor Paisana,https://www.sports-reference.com/cbb/players/leonor-paisana-1.html,winthrop,2021-22
25,25,28,2022-02-23,Winthrop,@,Campbell,REG (Conf),L 35-78,*,17,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,1,0,1,0,0,0,3,1,2,-3.1,Leonor Paisana,https://www.sports-reference.com/cbb/players/leonor-paisana-1.html,winthrop,2021-22
26,26,29,2022-02-26,Winthrop,@,Gardner-Webb,REG (Conf),L 51-80,*,26,0,4,.000,0,1,.000,0,3,.000,.000,0,0,,2,3,5,4,0,0,4,1,0,-2.1,Leonor Paisana,https://www.sports-reference.com/cbb/players/leonor-paisana-1.html,winthrop,2021-22
27,27,30,2022-03-01,Winthrop,@,Presbyterian,CTOURN,L 60-65,*,33,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,3,2,5,4,0,1,4,4,2,1.6,Leonor Paisana,https://www.sports-reference.com/cbb/players/leonor-paisana-1.html,winthrop,2021-22
