ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,115,15,2023-12-31,South Dakota,@,Omaha,REG (Conf),W 77-71 (OT),,12,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,0,1,1,1,0,0,-0.4,Madison Grange,https://www.sports-reference.com/cbb/players/madison-grange-1.html,south-dakota,2023-24
2,116,16,2024-01-03,South Dakota,@,Montana,REG (Non-Conf),L 61-74,,4,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,1,2,1.3,Madison Grange,https://www.sports-reference.com/cbb/players/madison-grange-1.html,south-dakota,2023-24
3,117,17,2024-01-06,South Dakota,,Idaho State,REG (Non-Conf),W 73-47,,9,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,0,1,0,0,0,0,0,2,1.7,Madison Grange,https://www.sports-reference.com/cbb/players/madison-grange-1.html,south-dakota,2023-24
4,118,23,2024-02-01,South Dakota,@,North Dakota,REG (Conf),W 69-53,,7,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,Madison Grange,https://www.sports-reference.com/cbb/players/madison-grange-1.html,south-dakota,2023-24
5,119,25,2024-02-08,South Dakota,@,Denver,REG (Conf),W 78-48,,9,1,3,.333,1,3,.333,0,0,,.500,2,2,1.000,0,1,1,0,0,0,0,0,5,3.6,Madison Grange,https://www.sports-reference.com/cbb/players/madison-grange-1.html,south-dakota,2023-24
6,120,26,2024-02-15,South Dakota,,Omaha,REG (Conf),L 67-77,,9,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Madison Grange,https://www.sports-reference.com/cbb/players/madison-grange-1.html,south-dakota,2023-24
7,121,27,2024-02-17,South Dakota,,St. Thomas,REG (Conf),W 75-61,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Madison Grange,https://www.sports-reference.com/cbb/players/madison-grange-1.html,south-dakota,2023-24
8,122,29,2024-02-24,South Dakota,@,Oral Roberts,REG (Conf),L 63-77,,8,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,Madison Grange,https://www.sports-reference.com/cbb/players/madison-grange-1.html,south-dakota,2023-24
9,123,30,2024-02-29,South Dakota,@,North Dakota State,REG (Conf),L 54-63,,8,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Madison Grange,https://www.sports-reference.com/cbb/players/madison-grange-1.html,south-dakota,2023-24
10,124,31,2024-03-02,South Dakota,,North Dakota,REG (Conf),W 65-54,,6,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,Madison Grange,https://www.sports-reference.com/cbb/players/madison-grange-1.html,south-dakota,2023-24
11,125,32,2024-03-10,South Dakota,N,St. Thomas,CTOURN,W 70-57,,8,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.1,Madison Grange,https://www.sports-reference.com/cbb/players/madison-grange-1.html,south-dakota,2023-24
12,126,33,2024-03-11,South Dakota,N,South Dakota State,CTOURN,L 63-76,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Madison Grange,https://www.sports-reference.com/cbb/players/madison-grange-1.html,south-dakota,2023-24
13,127,35,2024-03-26,South Dakota,,Northern Arizona,WNIT,W 79-65,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Madison Grange,https://www.sports-reference.com/cbb/players/madison-grange-1.html,south-dakota,2023-24
14,128,36,2024-03-29,South Dakota,@,Wyoming,WNIT,L 52-84,,9,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,1,1,0,0,0,0,1.3,Madison Grange,https://www.sports-reference.com/cbb/players/madison-grange-1.html,south-dakota,2023-24
