ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,18,1,2024-11-04,Cal State Northridge,,La Sierra,REG (Non-Conf),W 70-56,,3,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,Alondra Lizama,https://www.sports-reference.com/cbb/players/alondra-lizama-1.html,cal-state-northridge,2024-25
2,19,3,2024-11-12,Cal State Northridge,@,Southern California,REG (Non-Conf),L 39-124,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Alondra Lizama,https://www.sports-reference.com/cbb/players/alondra-lizama-1.html,cal-state-northridge,2024-25
3,20,4,2024-11-22,Cal State Northridge,@,Fresno State,REG (Non-Conf),L 73-90,,8,2,2,1.000,0,0,,2,2,1.000,1.000,0,1,.000,1,2,3,1,0,0,1,1,4,3.6,Alondra Lizama,https://www.sports-reference.com/cbb/players/alondra-lizama-1.html,cal-state-northridge,2024-25
4,21,5,2024-11-23,Cal State Northridge,@,San Jose State,REG (Non-Conf),L 44-62,,4,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,2,2,0,0,0,0,0,2,2.3,Alondra Lizama,https://www.sports-reference.com/cbb/players/alondra-lizama-1.html,cal-state-northridge,2024-25
5,22,6,2024-11-27,Cal State Northridge,,Pepperdine,REG (Non-Conf),L 58-84,,7,0,0,,0,0,,0,0,,,2,2,1.000,1,1,2,0,0,0,0,0,2,3.0,Alondra Lizama,https://www.sports-reference.com/cbb/players/alondra-lizama-1.html,cal-state-northridge,2024-25
6,23,7,2024-12-05,Cal State Northridge,@,UC Riverside,REG (Conf),L 48-72,,14,2,3,.667,0,0,,2,3,.667,.667,0,2,.000,1,1,2,1,0,0,3,0,4,0.6,Alondra Lizama,https://www.sports-reference.com/cbb/players/alondra-lizama-1.html,cal-state-northridge,2024-25
7,24,8,2024-12-07,Cal State Northridge,,Cal Poly,REG (Conf),L 45-58,,15,3,7,.429,1,3,.333,2,4,.500,.500,0,0,,1,0,1,0,0,1,2,1,7,2.3,Alondra Lizama,https://www.sports-reference.com/cbb/players/alondra-lizama-1.html,cal-state-northridge,2024-25
8,25,9,2024-12-11,Cal State Northridge,,California Baptist,REG (Non-Conf),L 71-73,,6,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,0,0,0,0,0,0,1,2,5,2.6,Alondra Lizama,https://www.sports-reference.com/cbb/players/alondra-lizama-1.html,cal-state-northridge,2024-25
9,26,10,2024-12-14,Cal State Northridge,@,San Diego,REG (Non-Conf),L 52-74,,16,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,0,2,2,0,0,1,1,1,4,1.9,Alondra Lizama,https://www.sports-reference.com/cbb/players/alondra-lizama-1.html,cal-state-northridge,2024-25
10,27,11,2024-12-21,Cal State Northridge,,Idaho,REG (Non-Conf),L 52-68,,3,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Alondra Lizama,https://www.sports-reference.com/cbb/players/alondra-lizama-1.html,cal-state-northridge,2024-25
