ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,Jacksonville State,,Auburn Montgomery,REG (Non-Conf),W 89-39,,7,0,4,.000,0,4,.000,0,0,,.000,0,0,2,0,2,0,0,0,0,1,0,-1.8,Ashuntee Weems,https://www.sports-reference.com/cbb/players/ashuntee-weems-1.html,jacksonville-state,2021-22
2,2,6,2021-11-27,Jacksonville State,,South Carolina State,REG (Non-Conf),W 75-43,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,Ashuntee Weems,https://www.sports-reference.com/cbb/players/ashuntee-weems-1.html,jacksonville-state,2021-22
3,3,7,2021-11-30,Jacksonville State,,Young Harris,REG (Non-Conf),W 91-58,,6,0,4,.000,0,4,.000,0,0,,.000,0,0,0,1,1,0,0,0,1,1,0,-3.9,Ashuntee Weems,https://www.sports-reference.com/cbb/players/ashuntee-weems-1.html,jacksonville-state,2021-22
4,4,8,2021-12-05,Jacksonville State,,Alabama State,REG (Non-Conf),W 78-46,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Ashuntee Weems,https://www.sports-reference.com/cbb/players/ashuntee-weems-1.html,jacksonville-state,2021-22
5,5,10,2021-12-16,Jacksonville State,,East Tennessee State,REG (Non-Conf),W 61-48,,0,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Ashuntee Weems,https://www.sports-reference.com/cbb/players/ashuntee-weems-1.html,jacksonville-state,2021-22
6,6,11,2021-12-21,Jacksonville State,,Saint Francis (PA),REG (Non-Conf),W 60-43,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,1,0,1,1,0,0,-0.3,Ashuntee Weems,https://www.sports-reference.com/cbb/players/ashuntee-weems-1.html,jacksonville-state,2021-22
7,7,12,2021-12-30,Jacksonville State,,Chattanooga,REG (Non-Conf),W 61-51,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Ashuntee Weems,https://www.sports-reference.com/cbb/players/ashuntee-weems-1.html,jacksonville-state,2021-22
8,8,24,2022-02-12,Jacksonville State,,Central Arkansas,REG (Conf),W 66-48,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,1,0,1,0,0,0,0,1,0,-0.4,Ashuntee Weems,https://www.sports-reference.com/cbb/players/ashuntee-weems-1.html,jacksonville-state,2021-22
9,9,26,2022-02-20,Jacksonville State,@,Bellarmine,REG (Conf),W 77-64,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Ashuntee Weems,https://www.sports-reference.com/cbb/players/ashuntee-weems-1.html,jacksonville-state,2021-22
