ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,49,13,2022-01-05,Jacksonville State,,Bellarmine,REG (Conf),W 72-63,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Winnie Kuimi,https://www.sports-reference.com/cbb/players/winnie-kuimi-1.html,jacksonville-state,2021-22
12,50,16,2022-01-15,Jacksonville State,@,Eastern Kentucky,REG (Conf),W 76-74,,4,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,1,1,2,1,0,0,0,2,3,3.2,Winnie Kuimi,https://www.sports-reference.com/cbb/players/winnie-kuimi-1.html,jacksonville-state,2021-22
13,51,17,2022-01-19,Jacksonville State,@,Central Arkansas,REG (Conf),W 64-47,,24,5,8,.625,0,0,5,8,.625,.625,0,0,,4,5,9,0,0,0,0,1,10,10.3,Winnie Kuimi,https://www.sports-reference.com/cbb/players/winnie-kuimi-1.html,jacksonville-state,2021-22
14,52,18,2022-01-22,Jacksonville State,,Florida Gulf Coast,REG (Conf),L 44-66,,5,1,3,.333,0,0,1,3,.333,.333,0,0,,3,0,3,0,0,0,1,0,2,1.4,Winnie Kuimi,https://www.sports-reference.com/cbb/players/winnie-kuimi-1.html,jacksonville-state,2021-22
15,53,19,2022-01-27,Jacksonville State,@,Kennesaw State,REG (Conf),W 71-68,,1,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Winnie Kuimi,https://www.sports-reference.com/cbb/players/winnie-kuimi-1.html,jacksonville-state,2021-22
16,54,20,2022-01-29,Jacksonville State,@,Liberty,REG (Conf),L 57-62,,13,3,7,.429,0,0,3,7,.429,.429,0,0,,2,2,4,0,0,0,1,2,6,2.5,Winnie Kuimi,https://www.sports-reference.com/cbb/players/winnie-kuimi-1.html,jacksonville-state,2021-22
17,55,21,2022-02-03,Jacksonville State,,North Florida,REG (Conf),W 66-58,,10,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,4,2,6,0,0,0,1,1,3,4.3,Winnie Kuimi,https://www.sports-reference.com/cbb/players/winnie-kuimi-1.html,jacksonville-state,2021-22
18,56,22,2022-02-05,Jacksonville State,,Jacksonville,REG (Conf),W 72-59,,4,0,1,.000,0,0,0,1,.000,.000,2,4,.500,1,1,2,0,0,0,1,2,2,-0.3,Winnie Kuimi,https://www.sports-reference.com/cbb/players/winnie-kuimi-1.html,jacksonville-state,2021-22
19,57,23,2022-02-09,Jacksonville State,@,Stetson,REG (Conf),L 66-70,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,2,0,0,-1.7,Winnie Kuimi,https://www.sports-reference.com/cbb/players/winnie-kuimi-1.html,jacksonville-state,2021-22
20,58,24,2022-02-12,Jacksonville State,,Central Arkansas,REG (Conf),W 66-48,,8,2,4,.500,0,0,2,4,.500,.500,0,2,.000,2,2,4,0,0,0,0,2,4,2.4,Winnie Kuimi,https://www.sports-reference.com/cbb/players/winnie-kuimi-1.html,jacksonville-state,2021-22
21,59,25,2022-02-17,Jacksonville State,@,Lipscomb,REG (Conf),W 62-53,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,2,2,2,-1.1,Winnie Kuimi,https://www.sports-reference.com/cbb/players/winnie-kuimi-1.html,jacksonville-state,2021-22
22,60,26,2022-02-20,Jacksonville State,@,Bellarmine,REG (Conf),W 77-64,,7,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,2,0,2,0,0,0,0,1,3,3.3,Winnie Kuimi,https://www.sports-reference.com/cbb/players/winnie-kuimi-1.html,jacksonville-state,2021-22
23,61,27,2022-02-24,Jacksonville State,,Eastern Kentucky,REG (Conf),W 64-51,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Winnie Kuimi,https://www.sports-reference.com/cbb/players/winnie-kuimi-1.html,jacksonville-state,2021-22
24,62,28,2022-02-26,Jacksonville State,,North Alabama,REG (Conf),W 68-49,,4,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,2,1,3,0,0,0,0,0,4,5.1,Winnie Kuimi,https://www.sports-reference.com/cbb/players/winnie-kuimi-1.html,jacksonville-state,2021-22
25,63,29,2022-03-06,Jacksonville State,,Jacksonville,CTOURN,W 70-56,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Winnie Kuimi,https://www.sports-reference.com/cbb/players/winnie-kuimi-1.html,jacksonville-state,2021-22
26,64,30,2022-03-09,Jacksonville State,,Liberty,CTOURN,W 59-57,,10,1,2,.500,0,0,1,2,.500,.500,0,0,,2,1,3,0,1,0,1,1,2,2.3,Winnie Kuimi,https://www.sports-reference.com/cbb/players/winnie-kuimi-1.html,jacksonville-state,2021-22
27,65,31,2022-03-12,Jacksonville State,@,Florida Gulf Coast,CTOURN,L 54-69,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Winnie Kuimi,https://www.sports-reference.com/cbb/players/winnie-kuimi-1.html,jacksonville-state,2021-22
28,66,32,2022-03-17,Jacksonville State,@,Tulane,WNIT,L 36-80,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Winnie Kuimi,https://www.sports-reference.com/cbb/players/winnie-kuimi-1.html,jacksonville-state,2021-22
