ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,12,2021-12-30,Jacksonville State,,Chattanooga,REG (Non-Conf),W 61-51,,14,1,3,.333,0,0,1,3,.333,.333,0,0,,2,7,9,1,0,1,1,2,2,3.4,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2021-22
12,12,13,2022-01-05,Jacksonville State,,Bellarmine,REG (Conf),W 72-63,,16,2,4,.500,0,0,2,4,.500,.500,0,0,,2,3,5,0,2,0,1,1,4,4.9,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2021-22
13,13,14,2022-01-08,Jacksonville State,@,North Alabama,REG (Conf),W 73-69,,12,3,9,.333,0,0,3,9,.333,.333,0,0,,2,2,4,0,0,0,3,1,6,-0.5,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2021-22
14,14,15,2022-01-12,Jacksonville State,,Lipscomb,REG (Conf),W 80-70,,12,1,4,.250,0,0,1,4,.250,.250,0,0,,2,1,3,1,0,0,0,3,2,0.8,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2021-22
15,15,16,2022-01-15,Jacksonville State,@,Eastern Kentucky,REG (Conf),W 76-74,,6,0,3,.000,0,0,0,3,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.8,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2021-22
16,16,17,2022-01-19,Jacksonville State,@,Central Arkansas,REG (Conf),W 64-47,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,2,2,0,-2.8,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2021-22
17,17,18,2022-01-22,Jacksonville State,,Florida Gulf Coast,REG (Conf),L 44-66,,7,0,5,.000,0,0,0,5,.000,.000,0,0,,1,1,2,0,0,0,2,1,0,-4.9,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2021-22
18,18,19,2022-01-27,Jacksonville State,@,Kennesaw State,REG (Conf),W 71-68,,6,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,0,0,0,1,0,0,1,2,3,1.2,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2021-22
19,19,20,2022-01-29,Jacksonville State,@,Liberty,REG (Conf),L 57-62,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2021-22
20,20,21,2022-02-03,Jacksonville State,,North Florida,REG (Conf),W 66-58,,5,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,1,0,0,1,0,-0.8,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2021-22
21,21,22,2022-02-05,Jacksonville State,,Jacksonville,REG (Conf),W 72-59,,2,0,1,.000,0,0,0,1,.000,.000,0,2,.000,2,1,3,0,0,0,0,0,0,0.2,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2021-22
22,22,23,2022-02-09,Jacksonville State,@,Stetson,REG (Conf),L 66-70,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2021-22
23,23,24,2022-02-12,Jacksonville State,,Central Arkansas,REG (Conf),W 66-48,,10,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,0,0,0,1,0,0,-1.7,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2021-22
24,24,25,2022-02-17,Jacksonville State,@,Lipscomb,REG (Conf),W 62-53,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2021-22
25,25,26,2022-02-20,Jacksonville State,@,Bellarmine,REG (Conf),W 77-64,,5,2,4,.500,0,0,2,4,.500,.500,0,0,,2,1,3,0,1,0,0,0,4,4.7,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2021-22
26,26,27,2022-02-24,Jacksonville State,,Eastern Kentucky,REG (Conf),W 64-51,,8,3,6,.500,0,0,3,6,.500,.500,2,3,.667,0,2,2,0,0,0,0,2,8,4.4,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2021-22
27,27,28,2022-02-26,Jacksonville State,,North Alabama,REG (Conf),W 68-49,,9,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,1,2,3,1,0,0,0,3,4,3.1,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2021-22
28,28,29,2022-03-06,Jacksonville State,,Jacksonville,CTOURN,W 70-56,,8,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,1,0,1,0,1,0,1,1,6,5.4,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2021-22
29,29,30,2022-03-09,Jacksonville State,,Liberty,CTOURN,W 59-57,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2021-22
30,30,31,2022-03-12,Jacksonville State,@,Florida Gulf Coast,CTOURN,L 54-69,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.1,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2021-22
31,31,32,2022-03-17,Jacksonville State,@,Tulane,WNIT,L 36-80,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2021-22
