ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,79,1,2021-11-09,Jacksonville State,,Auburn Montgomery,REG (Non-Conf),W 89-39,*,21,6,11,.545,0,0,6,11,.545,.545,1,1,1.000,8,5,13,0,1,0,1,0,13,14.8,Kennedy Gavin,https://www.sports-reference.com/cbb/players/kennedy-gavin-1.html,jacksonville-state,2021-22
2,80,2,2021-11-14,Jacksonville State,@,Davidson,REG (Non-Conf),L 58-69,*,20,2,8,.250,0,0,2,8,.250,.250,0,0,,4,6,10,1,0,0,3,2,4,0.7,Kennedy Gavin,https://www.sports-reference.com/cbb/players/kennedy-gavin-1.html,jacksonville-state,2021-22
3,81,3,2021-11-17,Jacksonville State,@,Samford,REG (Non-Conf),W 56-53,*,18,6,8,.750,0,0,6,8,.750,.750,5,5,1.000,1,2,3,1,1,1,0,4,17,15.9,Kennedy Gavin,https://www.sports-reference.com/cbb/players/kennedy-gavin-1.html,jacksonville-state,2021-22
4,82,4,2021-11-21,Jacksonville State,@,Vanderbilt,REG (Non-Conf),L 61-71,*,31,2,3,.667,0,0,2,3,.667,.667,0,0,,1,5,6,0,0,1,3,2,4,1.8,Kennedy Gavin,https://www.sports-reference.com/cbb/players/kennedy-gavin-1.html,jacksonville-state,2021-22
5,83,5,2021-11-26,Jacksonville State,@,Indiana State,REG (Non-Conf),W 67-57,*,25,3,5,.600,0,0,3,5,.600,.600,2,3,.667,4,3,7,0,0,0,3,1,8,5.6,Kennedy Gavin,https://www.sports-reference.com/cbb/players/kennedy-gavin-1.html,jacksonville-state,2021-22
6,84,6,2021-11-27,Jacksonville State,,South Carolina State,REG (Non-Conf),W 75-43,*,26,7,10,.700,0,0,7,10,.700,.700,2,4,.500,8,5,13,0,0,0,2,4,16,14.5,Kennedy Gavin,https://www.sports-reference.com/cbb/players/kennedy-gavin-1.html,jacksonville-state,2021-22
7,85,7,2021-11-30,Jacksonville State,,Young Harris,REG (Non-Conf),W 91-58,*,26,6,10,.600,0,0,6,10,.600,.600,2,2,1.000,4,7,11,0,1,0,1,0,14,14.3,Kennedy Gavin,https://www.sports-reference.com/cbb/players/kennedy-gavin-1.html,jacksonville-state,2021-22
8,86,8,2021-12-05,Jacksonville State,,Alabama State,REG (Non-Conf),W 78-46,*,22,4,5,.800,0,0,4,5,.800,.800,0,0,,0,4,4,0,0,0,1,3,8,5.1,Kennedy Gavin,https://www.sports-reference.com/cbb/players/kennedy-gavin-1.html,jacksonville-state,2021-22
9,87,9,2021-12-09,Jacksonville State,@,Houston,REG (Non-Conf),L 65-72,*,22,3,10,.300,0,0,3,10,.300,.300,0,0,,0,2,2,0,0,0,2,2,6,-2.0,Kennedy Gavin,https://www.sports-reference.com/cbb/players/kennedy-gavin-1.html,jacksonville-state,2021-22
10,88,10,2021-12-16,Jacksonville State,,East Tennessee State,REG (Non-Conf),W 61-48,*,21,2,5,.400,0,0,2,5,.400,.400,0,0,,0,4,4,0,0,0,2,0,4,0.5,Kennedy Gavin,https://www.sports-reference.com/cbb/players/kennedy-gavin-1.html,jacksonville-state,2021-22
