ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Western Michigan,,Arkansas State,REG (Non-Conf),W 61-52,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,0,2,2.0,Sarah Rekowski,https://www.sports-reference.com/cbb/players/sarah-rekowski-1.html,western-michigan,2024-25
2,2,2,2024-11-10,Western Michigan,@,Texas A&M,REG (Non-Conf),L 38-86,,11,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,1,0,0,1,3,0,-1.9,Sarah Rekowski,https://www.sports-reference.com/cbb/players/sarah-rekowski-1.html,western-michigan,2024-25
3,3,3,2024-11-12,Western Michigan,@,SMU,REG (Non-Conf),L 44-72,,21,0,1,.000,0,0,0,1,.000,.000,3,4,.750,3,6,9,1,0,0,5,2,3,0.7,Sarah Rekowski,https://www.sports-reference.com/cbb/players/sarah-rekowski-1.html,western-michigan,2024-25
4,4,4,2024-11-17,Western Michigan,,Michigan State,REG (Non-Conf),L 42-79,,15,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,0,2,2,0,0,0,0,1,2,0.8,Sarah Rekowski,https://www.sports-reference.com/cbb/players/sarah-rekowski-1.html,western-michigan,2024-25
5,5,5,2024-11-23,Western Michigan,@,Detroit Mercy,REG (Non-Conf),L 63-72,*,17,0,3,.000,0,0,0,3,.000,.000,0,0,,0,4,4,1,0,1,1,2,0,-1.3,Sarah Rekowski,https://www.sports-reference.com/cbb/players/sarah-rekowski-1.html,western-michigan,2024-25
6,6,6,2024-11-27,Western Michigan,,Cleary,REG (Non-Conf),W 70-48,,8,1,2,.500,0,0,1,2,.500,.500,0,0,,0,2,2,2,0,0,1,1,2,1.6,Sarah Rekowski,https://www.sports-reference.com/cbb/players/sarah-rekowski-1.html,western-michigan,2024-25
7,7,7,2024-12-04,Western Michigan,@,Valparaiso,REG (Non-Conf),L 54-67,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Sarah Rekowski,https://www.sports-reference.com/cbb/players/sarah-rekowski-1.html,western-michigan,2024-25
8,8,8,2024-12-07,Western Michigan,,Loyola Chicago,REG (Non-Conf),L 46-57,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sarah Rekowski,https://www.sports-reference.com/cbb/players/sarah-rekowski-1.html,western-michigan,2024-25
9,9,9,2024-12-17,Western Michigan,,Prairie View A&M,REG (Non-Conf),W 87-58,,14,4,4,1.000,0,0,4,4,1.000,1.000,0,0,,0,2,2,0,0,0,2,4,8,3.8,Sarah Rekowski,https://www.sports-reference.com/cbb/players/sarah-rekowski-1.html,western-michigan,2024-25
10,10,10,2024-12-21,Western Michigan,@,Purdue Fort Wayne,REG (Non-Conf),L 75-83,,4,0,0,,0,0,0,0,,,1,2,.500,0,2,2,0,0,0,0,1,1,0.8,Sarah Rekowski,https://www.sports-reference.com/cbb/players/sarah-rekowski-1.html,western-michigan,2024-25
11,11,11,2025-01-01,Western Michigan,@,Eastern Michigan,REG (Conf),W 65-51,,15,4,5,.800,0,0,4,5,.800,.800,0,0,,1,4,5,0,0,0,2,2,8,5.2,Sarah Rekowski,https://www.sports-reference.com/cbb/players/sarah-rekowski-1.html,western-michigan,2024-25
12,12,12,2025-01-04,Western Michigan,,Miami (OH),REG (Conf),L 51-57,,12,1,3,.333,0,0,1,3,.333,.333,0,0,,0,2,2,0,0,1,0,1,2,1.2,Sarah Rekowski,https://www.sports-reference.com/cbb/players/sarah-rekowski-1.html,western-michigan,2024-25
13,13,13,2025-01-08,Western Michigan,,Ohio,REG (Conf),W 66-49,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Sarah Rekowski,https://www.sports-reference.com/cbb/players/sarah-rekowski-1.html,western-michigan,2024-25
14,14,14,2025-01-11,Western Michigan,@,Northern Illinois,REG (Conf),W 61-57,,3,0,2,.000,0,0,0,2,.000,.000,0,2,.000,0,0,0,0,0,0,0,0,0,-2.2,Sarah Rekowski,https://www.sports-reference.com/cbb/players/sarah-rekowski-1.html,western-michigan,2024-25
15,15,16,2025-01-18,Western Michigan,@,Kent State,REG (Conf),L 50-80,,8,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,0,1,0,0.6,Sarah Rekowski,https://www.sports-reference.com/cbb/players/sarah-rekowski-1.html,western-michigan,2024-25
16,16,19,2025-01-29,Western Michigan,,Buffalo,REG (Conf),L 40-73,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,Sarah Rekowski,https://www.sports-reference.com/cbb/players/sarah-rekowski-1.html,western-michigan,2024-25
17,17,29,2025-03-08,Western Michigan,@,Buffalo,REG (Conf),L 54-80,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sarah Rekowski,https://www.sports-reference.com/cbb/players/sarah-rekowski-1.html,western-michigan,2024-25
18,18,30,2025-03-12,Western Michigan,N,Ball State,CTOURN,L 53-82,,1,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Sarah Rekowski,https://www.sports-reference.com/cbb/players/sarah-rekowski-1.html,western-michigan,2024-25
