ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,106,1,2024-11-04,Western Michigan,,Arkansas State,REG (Non-Conf),W 61-52,*,39,4,7,.571,2,5,.400,2,2,1.000,.714,5,6,.833,0,8,8,1,2,1,1,4,15,14.5,Hannah Spitzley,https://www.sports-reference.com/cbb/players/hannah-spitzley-1.html,western-michigan,2024-25
2,107,2,2024-11-10,Western Michigan,@,Texas A&M,REG (Non-Conf),L 38-86,*,30,1,5,.200,0,3,.000,1,2,.500,.200,0,0,,2,0,2,0,2,0,0,1,2,1.9,Hannah Spitzley,https://www.sports-reference.com/cbb/players/hannah-spitzley-1.html,western-michigan,2024-25
3,108,3,2024-11-12,Western Michigan,@,SMU,REG (Non-Conf),L 44-72,*,23,0,3,.000,0,2,.000,0,1,.000,.000,3,4,.750,1,3,4,2,2,1,4,3,3,1.0,Hannah Spitzley,https://www.sports-reference.com/cbb/players/hannah-spitzley-1.html,western-michigan,2024-25
4,109,4,2024-11-17,Western Michigan,,Michigan State,REG (Non-Conf),L 42-79,*,31,5,8,.625,2,4,.500,3,4,.750,.750,3,7,.429,0,1,1,0,2,0,3,2,15,8.3,Hannah Spitzley,https://www.sports-reference.com/cbb/players/hannah-spitzley-1.html,western-michigan,2024-25
5,110,5,2024-11-23,Western Michigan,@,Detroit Mercy,REG (Non-Conf),L 63-72,*,31,2,7,.286,0,2,.000,2,5,.400,.286,4,7,.571,2,3,5,0,3,1,3,4,8,4.1,Hannah Spitzley,https://www.sports-reference.com/cbb/players/hannah-spitzley-1.html,western-michigan,2024-25
6,111,6,2024-11-27,Western Michigan,,Cleary,REG (Non-Conf),W 70-48,*,31,7,12,.583,1,5,.200,6,7,.857,.625,4,6,.667,3,4,7,3,1,3,2,1,19,18.7,Hannah Spitzley,https://www.sports-reference.com/cbb/players/hannah-spitzley-1.html,western-michigan,2024-25
7,112,7,2024-12-04,Western Michigan,@,Valparaiso,REG (Non-Conf),L 54-67,*,26,0,3,.000,0,2,.000,0,1,.000,.000,2,2,1.000,1,3,4,1,4,0,2,5,2,2.2,Hannah Spitzley,https://www.sports-reference.com/cbb/players/hannah-spitzley-1.html,western-michigan,2024-25
8,113,8,2024-12-07,Western Michigan,,Loyola Chicago,REG (Non-Conf),L 46-57,*,38,2,6,.333,0,3,.000,2,3,.667,.333,0,0,,3,4,7,1,4,0,1,3,4,6.4,Hannah Spitzley,https://www.sports-reference.com/cbb/players/hannah-spitzley-1.html,western-michigan,2024-25
9,114,9,2024-12-17,Western Michigan,,Prairie View A&M,REG (Non-Conf),W 87-58,*,29,6,12,.500,2,6,.333,4,6,.667,.583,3,5,.600,2,2,4,4,2,0,0,1,17,16.6,Hannah Spitzley,https://www.sports-reference.com/cbb/players/hannah-spitzley-1.html,western-michigan,2024-25
10,115,10,2024-12-21,Western Michigan,@,Purdue Fort Wayne,REG (Non-Conf),L 75-83,*,40,10,16,.625,2,6,.333,8,10,.800,.688,3,3,1.000,0,7,7,0,6,2,4,5,25,21.3,Hannah Spitzley,https://www.sports-reference.com/cbb/players/hannah-spitzley-1.html,western-michigan,2024-25
11,116,11,2025-01-01,Western Michigan,@,Eastern Michigan,REG (Conf),W 65-51,*,35,4,9,.444,2,5,.400,2,4,.500,.556,0,0,,2,6,8,0,5,0,2,4,10,9.9,Hannah Spitzley,https://www.sports-reference.com/cbb/players/hannah-spitzley-1.html,western-michigan,2024-25
12,117,12,2025-01-04,Western Michigan,,Miami (OH),REG (Conf),L 51-57,*,30,3,12,.250,1,9,.111,2,3,.667,.292,2,5,.400,5,2,7,0,1,1,3,5,9,1.4,Hannah Spitzley,https://www.sports-reference.com/cbb/players/hannah-spitzley-1.html,western-michigan,2024-25
13,118,13,2025-01-08,Western Michigan,,Ohio,REG (Conf),W 66-49,*,37,7,15,.467,2,9,.222,5,6,.833,.533,2,2,1.000,2,3,5,5,2,2,0,2,18,18.7,Hannah Spitzley,https://www.sports-reference.com/cbb/players/hannah-spitzley-1.html,western-michigan,2024-25
14,119,14,2025-01-11,Western Michigan,@,Northern Illinois,REG (Conf),W 61-57,*,37,7,13,.538,6,10,.600,1,3,.333,.769,0,0,,1,5,6,1,2,0,0,2,20,17.8,Hannah Spitzley,https://www.sports-reference.com/cbb/players/hannah-spitzley-1.html,western-michigan,2024-25
15,120,15,2025-01-15,Western Michigan,,Toledo,REG (Conf),W 41-38,*,37,4,12,.333,2,7,.286,2,5,.400,.417,4,4,1.000,2,8,10,1,7,0,1,3,14,16.5,Hannah Spitzley,https://www.sports-reference.com/cbb/players/hannah-spitzley-1.html,western-michigan,2024-25
16,121,16,2025-01-18,Western Michigan,@,Kent State,REG (Conf),L 50-80,*,28,5,8,.625,0,2,.000,5,6,.833,.625,8,11,.727,1,1,2,0,1,1,2,4,18,12.3,Hannah Spitzley,https://www.sports-reference.com/cbb/players/hannah-spitzley-1.html,western-michigan,2024-25
17,122,17,2025-01-22,Western Michigan,@,Bowling Green,REG (Conf),W 63-60,*,32,6,11,.545,3,5,.600,3,6,.500,.682,3,5,.600,0,5,5,1,1,0,2,3,18,11.9,Hannah Spitzley,https://www.sports-reference.com/cbb/players/hannah-spitzley-1.html,western-michigan,2024-25
18,123,18,2025-01-25,Western Michigan,,Central Michigan,REG (Conf),L 70-81,*,35,6,8,.750,1,2,.500,5,6,.833,.813,9,11,.818,3,3,6,0,3,0,1,4,22,21.4,Hannah Spitzley,https://www.sports-reference.com/cbb/players/hannah-spitzley-1.html,western-michigan,2024-25
19,124,19,2025-01-29,Western Michigan,,Buffalo,REG (Conf),L 40-73,*,31,4,6,.667,1,3,.333,3,3,1.000,.750,1,3,.333,2,1,3,1,4,0,3,1,10,9.6,Hannah Spitzley,https://www.sports-reference.com/cbb/players/hannah-spitzley-1.html,western-michigan,2024-25
20,125,20,2025-02-01,Western Michigan,@,Ball State,REG (Conf),L 51-61,*,38,4,10,.400,2,4,.500,2,6,.333,.500,0,0,,3,0,3,0,1,0,3,4,10,3.1,Hannah Spitzley,https://www.sports-reference.com/cbb/players/hannah-spitzley-1.html,western-michigan,2024-25
21,126,21,2025-02-05,Western Michigan,@,Akron,REG (Conf),W 70-64,*,32,7,11,.636,2,5,.400,5,6,.833,.727,6,12,.500,2,2,4,0,1,2,3,4,22,14.5,Hannah Spitzley,https://www.sports-reference.com/cbb/players/hannah-spitzley-1.html,western-michigan,2024-25
22,127,22,2025-02-08,Western Michigan,@,Texas State,REG (Non-Conf),W 59-50,*,34,4,11,.364,1,5,.200,3,6,.500,.409,1,3,.333,1,2,3,1,0,0,0,4,10,3.5,Hannah Spitzley,https://www.sports-reference.com/cbb/players/hannah-spitzley-1.html,western-michigan,2024-25
23,128,23,2025-02-15,Western Michigan,,Northern Illinois,REG (Conf),L 51-60,*,33,4,6,.667,0,1,.000,4,5,.800,.667,0,1,.000,1,6,7,3,2,0,1,5,8,8.6,Hannah Spitzley,https://www.sports-reference.com/cbb/players/hannah-spitzley-1.html,western-michigan,2024-25
24,129,24,2025-02-19,Western Michigan,,Bowling Green,REG (Conf),L 63-70,*,32,6,9,.667,1,2,.500,5,7,.714,.722,4,7,.571,1,5,6,0,2,1,3,4,17,12.2,Hannah Spitzley,https://www.sports-reference.com/cbb/players/hannah-spitzley-1.html,western-michigan,2024-25
25,130,25,2025-02-22,Western Michigan,@,Central Michigan,REG (Conf),L 43-56,*,38,7,16,.438,4,8,.500,3,8,.375,.563,2,4,.500,1,6,7,0,0,2,2,4,20,11.1,Hannah Spitzley,https://www.sports-reference.com/cbb/players/hannah-spitzley-1.html,western-michigan,2024-25
26,131,26,2025-02-26,Western Michigan,,Akron,REG (Conf),W 77-66,*,30,5,8,.625,1,3,.333,4,5,.800,.688,6,7,.857,2,5,7,1,1,1,2,4,17,14.7,Hannah Spitzley,https://www.sports-reference.com/cbb/players/hannah-spitzley-1.html,western-michigan,2024-25
27,132,27,2025-03-01,Western Michigan,,Ball State,REG (Conf),L 45-55,*,38,7,19,.368,1,9,.111,6,10,.600,.395,4,5,.800,0,6,6,1,0,0,2,4,19,7.0,Hannah Spitzley,https://www.sports-reference.com/cbb/players/hannah-spitzley-1.html,western-michigan,2024-25
28,133,28,2025-03-05,Western Michigan,@,Ohio,REG (Conf),W 75-56,*,36,6,11,.545,2,6,.333,4,5,.800,.636,3,5,.600,0,4,4,4,2,0,1,2,17,15.1,Hannah Spitzley,https://www.sports-reference.com/cbb/players/hannah-spitzley-1.html,western-michigan,2024-25
29,134,29,2025-03-08,Western Michigan,@,Buffalo,REG (Conf),L 54-80,*,33,1,6,.167,0,4,.000,1,2,.500,.167,3,6,.500,2,4,6,1,2,0,3,2,5,1.5,Hannah Spitzley,https://www.sports-reference.com/cbb/players/hannah-spitzley-1.html,western-michigan,2024-25
