ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,100,1,2023-11-07,Montana State,,Brigham Young,REG (Non-Conf),L 60-68,*,26,5,9,.556,2,4,.500,3,5,.600,.667,0,2,.000,0,2,2,2,3,0,0,3,12,10.7,Madison Hall,https://www.sports-reference.com/cbb/players/madison-jackson-1.html,montana-state,2023-24
2,101,2,2023-11-10,Montana State,@,Arizona State,REG (Non-Conf),L 62-75,*,24,1,4,.250,1,1,1.000,0,3,.000,.375,2,2,1.000,1,1,2,0,0,0,0,1,5,3.2,Madison Hall,https://www.sports-reference.com/cbb/players/madison-jackson-1.html,montana-state,2023-24
3,102,3,2023-11-14,Montana State,,San Jose State,REG (Non-Conf),W 62-49,*,31,4,9,.444,2,7,.286,2,2,1.000,.556,0,0,,1,2,3,1,1,0,1,3,10,6.1,Madison Hall,https://www.sports-reference.com/cbb/players/madison-jackson-1.html,montana-state,2023-24
4,103,4,2023-11-19,Montana State,@,North Dakota,REG (Non-Conf),W 60-53,*,33,2,6,.333,1,2,.500,1,4,.250,.417,0,0,,1,4,5,3,2,0,1,4,5,5.0,Madison Hall,https://www.sports-reference.com/cbb/players/madison-jackson-1.html,montana-state,2023-24
5,104,5,2023-11-23,Montana State,N,New Mexico,REG (Non-Conf),W 75-57,*,22,2,3,.667,0,0,,2,3,.667,.667,2,2,1.000,0,0,0,5,0,0,2,3,6,5.0,Madison Hall,https://www.sports-reference.com/cbb/players/madison-jackson-1.html,montana-state,2023-24
6,105,6,2023-11-24,Montana State,N,James Madison,REG (Non-Conf),L 62-65,*,32,3,9,.333,1,4,.250,2,5,.400,.389,2,4,.500,1,3,4,1,3,0,4,2,9,3.6,Madison Hall,https://www.sports-reference.com/cbb/players/madison-jackson-1.html,montana-state,2023-24
7,106,7,2023-12-02,Montana State,@,Portland,REG (Non-Conf),L 64-73,*,29,4,7,.571,0,3,.000,4,4,1.000,.571,1,2,.500,1,3,4,2,0,0,1,2,9,6.5,Madison Hall,https://www.sports-reference.com/cbb/players/madison-jackson-1.html,montana-state,2023-24
8,107,8,2023-12-05,Montana State,@,Washington,REG (Non-Conf),L 50-55,*,28,1,6,.167,0,1,.000,1,5,.200,.167,1,1,1.000,1,2,3,1,1,0,1,4,3,-0.4,Madison Hall,https://www.sports-reference.com/cbb/players/madison-jackson-1.html,montana-state,2023-24
9,108,9,2023-12-08,Montana State,@,St. Mary's (CA),REG (Non-Conf),L 53-59,*,29,3,9,.333,1,3,.333,2,6,.333,.389,0,0,,1,2,3,0,2,0,2,2,7,2.4,Madison Hall,https://www.sports-reference.com/cbb/players/madison-jackson-1.html,montana-state,2023-24
10,109,10,2023-12-17,Montana State,,Wyoming,REG (Non-Conf),W 64-55,*,22,1,2,.500,0,1,.000,1,1,1.000,.500,2,4,.500,0,3,3,1,1,1,3,4,4,0.9,Madison Hall,https://www.sports-reference.com/cbb/players/madison-jackson-1.html,montana-state,2023-24
11,110,11,2023-12-21,Montana State,,North Texas,REG (Non-Conf),W 71-58,*,30,4,14,.286,2,7,.286,2,7,.286,.357,2,4,.500,0,5,5,1,1,1,2,4,12,3.3,Madison Hall,https://www.sports-reference.com/cbb/players/madison-jackson-1.html,montana-state,2023-24
12,111,12,2023-12-29,Montana State,,Idaho State,REG (Conf),W 58-56,*,31,6,10,.600,0,1,.000,6,9,.667,.600,5,6,.833,2,2,4,1,4,0,2,1,17,16.3,Madison Hall,https://www.sports-reference.com/cbb/players/madison-jackson-1.html,montana-state,2023-24
