ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,30,1,2022-11-07,Campbell,,N.C. Wesleyan,REG (Non-Conf),W 83-40,,14,1,3,.333,0,0,,1,3,.333,.333,2,2,1.000,0,2,2,1,0,0,1,1,4,2.2,Sarah Fitzgerald,https://www.sports-reference.com/cbb/players/sarah-fitzgerald-1.html,campbell,2022-23
2,31,2,2022-11-12,Campbell,@,North Carolina Central,REG (Non-Conf),W 71-55,,8,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,1,1,0,1,0,3,1,2,-1.8,Sarah Fitzgerald,https://www.sports-reference.com/cbb/players/sarah-fitzgerald-1.html,campbell,2022-23
3,32,3,2022-11-15,Campbell,,UCF,REG (Non-Conf),L 60-62,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sarah Fitzgerald,https://www.sports-reference.com/cbb/players/sarah-fitzgerald-1.html,campbell,2022-23
4,33,4,2022-11-19,Campbell,,South Carolina State,REG (Non-Conf),W 81-34,,11,3,7,.429,0,1,.000,3,6,.500,.429,0,0,,3,2,5,3,0,0,0,2,6,6.3,Sarah Fitzgerald,https://www.sports-reference.com/cbb/players/sarah-fitzgerald-1.html,campbell,2022-23
5,34,5,2022-11-23,Campbell,@,Virginia,REG (Non-Conf),L 41-62,,9,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,1,1,0,0,0,1,2,2,-1.2,Sarah Fitzgerald,https://www.sports-reference.com/cbb/players/sarah-fitzgerald-1.html,campbell,2022-23
6,35,6,2022-11-28,Campbell,@,Norfolk State,REG (Non-Conf),L 42-54,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sarah Fitzgerald,https://www.sports-reference.com/cbb/players/sarah-fitzgerald-1.html,campbell,2022-23
7,36,7,2022-12-01,Campbell,,Coppin State,REG (Non-Conf),W 47-38,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sarah Fitzgerald,https://www.sports-reference.com/cbb/players/sarah-fitzgerald-1.html,campbell,2022-23
8,37,8,2022-12-06,Campbell,@,Western Carolina,REG (Non-Conf),L 46-49,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Sarah Fitzgerald,https://www.sports-reference.com/cbb/players/sarah-fitzgerald-1.html,campbell,2022-23
9,38,9,2022-12-14,Campbell,,Peace,REG (Non-Conf),W 101-38,,16,4,5,.800,0,1,.000,4,4,1.000,.800,1,1,1.000,2,6,8,1,0,0,1,1,9,9.6,Sarah Fitzgerald,https://www.sports-reference.com/cbb/players/sarah-fitzgerald-1.html,campbell,2022-23
10,39,10,2022-12-20,Campbell,N,Cleveland State,REG (Non-Conf),L 55-80,,10,2,5,.400,0,0,,2,5,.400,.400,0,0,,1,1,2,0,0,0,0,2,4,1.5,Sarah Fitzgerald,https://www.sports-reference.com/cbb/players/sarah-fitzgerald-1.html,campbell,2022-23
11,40,11,2022-12-21,Campbell,N,Jacksonville State,REG (Non-Conf),L 47-59,,6,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,1,1,0,1,1,2,2.0,Sarah Fitzgerald,https://www.sports-reference.com/cbb/players/sarah-fitzgerald-1.html,campbell,2022-23
12,41,12,2022-12-29,Campbell,,Presbyterian,REG (Conf),W 61-53,,6,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,0,0,1,0,0,0,0,4,4.1,Sarah Fitzgerald,https://www.sports-reference.com/cbb/players/sarah-fitzgerald-1.html,campbell,2022-23
13,42,13,2022-12-31,Campbell,@,Longwood,REG (Conf),W 56-48,,9,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,2,0,2,0,0,0,1,2,2,-0.8,Sarah Fitzgerald,https://www.sports-reference.com/cbb/players/sarah-fitzgerald-1.html,campbell,2022-23
14,43,14,2023-01-04,Campbell,@,Gardner-Webb,REG (Conf),L 59-61,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sarah Fitzgerald,https://www.sports-reference.com/cbb/players/sarah-fitzgerald-1.html,campbell,2022-23
