ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,34,1,2022-11-07,Campbell,,N.C. Wesleyan,REG (Non-Conf),W 83-40,*,20,3,5,.600,0,0,3,5,.600,.600,0,0,,3,5,8,1,2,5,1,1,6,12.1,Christabel Ezumah,https://www.sports-reference.com/cbb/players/christabel-ezumah-1.html,campbell,2022-23
2,35,2,2022-11-12,Campbell,@,North Carolina Central,REG (Non-Conf),W 71-55,*,11,3,6,.500,0,0,3,6,.500,.500,2,2,1.000,2,1,3,0,1,1,1,3,8,6.2,Christabel Ezumah,https://www.sports-reference.com/cbb/players/christabel-ezumah-1.html,campbell,2022-23
3,36,3,2022-11-15,Campbell,,UCF,REG (Non-Conf),L 60-62,*,33,7,13,.538,0,0,7,13,.538,.538,6,10,.600,1,8,9,1,1,4,6,4,20,12.1,Christabel Ezumah,https://www.sports-reference.com/cbb/players/christabel-ezumah-1.html,campbell,2022-23
4,37,4,2022-11-19,Campbell,,South Carolina State,REG (Non-Conf),W 81-34,*,21,4,6,.667,0,0,4,6,.667,.667,2,3,.667,8,5,13,1,0,3,3,1,10,13.5,Christabel Ezumah,https://www.sports-reference.com/cbb/players/christabel-ezumah-1.html,campbell,2022-23
5,38,5,2022-11-23,Campbell,@,Virginia,REG (Non-Conf),L 41-62,*,22,0,2,.000,0,0,0,2,.000,.000,0,0,,2,5,7,0,0,4,3,4,0,-0.3,Christabel Ezumah,https://www.sports-reference.com/cbb/players/christabel-ezumah-1.html,campbell,2022-23
6,39,6,2022-11-28,Campbell,@,Norfolk State,REG (Non-Conf),L 42-54,*,18,1,4,.250,0,0,1,4,.250,.250,4,4,1.000,2,4,6,1,0,0,2,5,6,2.9,Christabel Ezumah,https://www.sports-reference.com/cbb/players/christabel-ezumah-1.html,campbell,2022-23
7,40,7,2022-12-01,Campbell,,Coppin State,REG (Non-Conf),W 47-38,*,25,5,11,.455,0,0,5,11,.455,.455,0,0,,3,9,12,2,0,2,2,4,10,8.3,Christabel Ezumah,https://www.sports-reference.com/cbb/players/christabel-ezumah-1.html,campbell,2022-23
8,41,8,2022-12-06,Campbell,@,Western Carolina,REG (Non-Conf),L 46-49,*,34,2,10,.200,0,0,2,10,.200,.200,1,2,.500,3,7,10,0,0,5,3,4,5,1.5,Christabel Ezumah,https://www.sports-reference.com/cbb/players/christabel-ezumah-1.html,campbell,2022-23
9,42,9,2022-12-14,Campbell,,Peace,REG (Non-Conf),W 101-38,*,17,5,5,1.000,0,0,5,5,1.000,1.000,2,7,.286,2,5,7,2,0,0,1,3,12,10.6,Christabel Ezumah,https://www.sports-reference.com/cbb/players/christabel-ezumah-1.html,campbell,2022-23
10,43,10,2022-12-20,Campbell,N,Cleveland State,REG (Non-Conf),L 55-80,*,18,2,4,.500,0,0,2,4,.500,.500,2,6,.333,2,3,5,0,2,1,4,4,6,1.8,Christabel Ezumah,https://www.sports-reference.com/cbb/players/christabel-ezumah-1.html,campbell,2022-23
