ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Campbell,,N.C. Wesleyan,REG (Non-Conf),W 83-40,,19,2,6,.333,0,2,.000,2,4,.500,.333,2,2,1.000,0,0,0,1,1,0,0,1,6,3.9,Logan Nuckols,https://www.sports-reference.com/cbb/players/logan-nuckols-1.html,campbell,2022-23
2,2,2,2022-11-12,Campbell,@,North Carolina Central,REG (Non-Conf),W 71-55,,5,0,0,,0,0,,0,0,,,0,2,.000,0,0,0,0,0,0,2,1,0,-3.2,Logan Nuckols,https://www.sports-reference.com/cbb/players/logan-nuckols-1.html,campbell,2022-23
3,3,4,2022-11-19,Campbell,,South Carolina State,REG (Non-Conf),W 81-34,,11,2,4,.500,2,4,.500,0,0,,.750,0,0,,0,1,1,0,0,0,1,2,6,2.5,Logan Nuckols,https://www.sports-reference.com/cbb/players/logan-nuckols-1.html,campbell,2022-23
4,4,5,2022-11-23,Campbell,@,Virginia,REG (Non-Conf),L 41-62,,3,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Logan Nuckols,https://www.sports-reference.com/cbb/players/logan-nuckols-1.html,campbell,2022-23
5,5,9,2022-12-14,Campbell,,Peace,REG (Non-Conf),W 101-38,,23,2,12,.167,0,7,.000,2,5,.400,.167,0,0,,2,3,5,6,1,0,1,1,4,2.5,Logan Nuckols,https://www.sports-reference.com/cbb/players/logan-nuckols-1.html,campbell,2022-23
6,6,10,2022-12-20,Campbell,N,Cleveland State,REG (Non-Conf),L 55-80,,15,2,6,.333,1,4,.250,1,2,.500,.417,0,0,,0,0,0,0,0,0,3,1,5,-1.8,Logan Nuckols,https://www.sports-reference.com/cbb/players/logan-nuckols-1.html,campbell,2022-23
7,7,11,2022-12-21,Campbell,N,Jacksonville State,REG (Non-Conf),L 47-59,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Logan Nuckols,https://www.sports-reference.com/cbb/players/logan-nuckols-1.html,campbell,2022-23
8,8,13,2022-12-31,Campbell,@,Longwood,REG (Conf),W 56-48,,7,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Logan Nuckols,https://www.sports-reference.com/cbb/players/logan-nuckols-1.html,campbell,2022-23
9,9,14,2023-01-04,Campbell,@,Gardner-Webb,REG (Conf),L 59-61,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Logan Nuckols,https://www.sports-reference.com/cbb/players/logan-nuckols-1.html,campbell,2022-23
10,10,15,2023-01-07,Campbell,,UNC Asheville,REG (Conf),W 64-40,,9,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,0,0,0,1,0,0,0,0,2,0.3,Logan Nuckols,https://www.sports-reference.com/cbb/players/logan-nuckols-1.html,campbell,2022-23
11,11,17,2023-01-14,Campbell,@,Winthrop,REG (Conf),W 53-40,,2,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,0,0,0,0,0,0,0,3,1.3,Logan Nuckols,https://www.sports-reference.com/cbb/players/logan-nuckols-1.html,campbell,2022-23
12,12,18,2023-01-18,Campbell,@,Radford,REG (Conf),L 53-54,,0,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,Logan Nuckols,https://www.sports-reference.com/cbb/players/logan-nuckols-1.html,campbell,2022-23
13,13,19,2023-01-21,Campbell,,Charleston Southern,REG (Conf),W 63-46,,2,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,Logan Nuckols,https://www.sports-reference.com/cbb/players/logan-nuckols-1.html,campbell,2022-23
14,14,22,2023-02-01,Campbell,@,USC Upstate,REG (Conf),W 57-51,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Logan Nuckols,https://www.sports-reference.com/cbb/players/logan-nuckols-1.html,campbell,2022-23
15,15,24,2023-02-08,Campbell,@,High Point,REG (Conf),L 47-63,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,Logan Nuckols,https://www.sports-reference.com/cbb/players/logan-nuckols-1.html,campbell,2022-23
16,16,26,2023-02-15,Campbell,@,Charleston Southern,REG (Conf),W 75-48,,9,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,0,1,1,0,0,0,1,1,5,3.3,Logan Nuckols,https://www.sports-reference.com/cbb/players/logan-nuckols-1.html,campbell,2022-23
17,17,27,2023-02-18,Campbell,@,Presbyterian,REG (Conf),L 56-60,,11,0,2,.000,0,2,.000,0,0,,.000,1,2,.500,0,1,1,1,0,0,0,1,1,-0.2,Logan Nuckols,https://www.sports-reference.com/cbb/players/logan-nuckols-1.html,campbell,2022-23
18,18,29,2023-02-25,Campbell,,Radford,REG (Conf),L 61-66,,3,0,0,,0,0,,0,0,,,0,0,,1,0,1,1,0,0,0,0,0,1.4,Logan Nuckols,https://www.sports-reference.com/cbb/players/logan-nuckols-1.html,campbell,2022-23
19,19,30,2023-03-02,Campbell,N,Longwood,CTOURN,W 62-43,,3,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Logan Nuckols,https://www.sports-reference.com/cbb/players/logan-nuckols-1.html,campbell,2022-23
20,20,31,2023-03-04,Campbell,N,High Point,CTOURN,L 50-69,,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Logan Nuckols,https://www.sports-reference.com/cbb/players/logan-nuckols-1.html,campbell,2022-23
