ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-07,Rider,@,Saint Joseph's,REG (Non-Conf),L 49-71,*,21,2,8,.250,1,3,.333,1,5,.200,.313,2,2,1.000,0,1,1,0,0,0,1,1,7,1.1,Kaylan Deveney,https://www.sports-reference.com/cbb/players/kaylan-deveney-1.html,rider,2023-24
2,2,2,2023-11-12,Rider,,Merrimack,REG (Non-Conf),W 61-47,*,27,3,8,.375,1,4,.250,2,4,.500,.438,0,0,,0,7,7,1,1,0,3,1,7,3.0,Kaylan Deveney,https://www.sports-reference.com/cbb/players/kaylan-deveney-1.html,rider,2023-24
3,3,3,2023-11-15,Rider,@,NJIT,REG (Non-Conf),L 57-70,*,19,6,8,.750,1,2,.500,5,6,.833,.813,0,0,,1,3,4,0,1,1,1,5,13,10.1,Kaylan Deveney,https://www.sports-reference.com/cbb/players/kaylan-deveney-1.html,rider,2023-24
4,4,4,2023-11-18,Rider,,Boston University,REG (Non-Conf),W 58-55,*,24,3,10,.300,2,4,.500,1,6,.167,.400,0,0,,1,3,4,0,0,1,3,1,8,1.1,Kaylan Deveney,https://www.sports-reference.com/cbb/players/kaylan-deveney-1.html,rider,2023-24
5,5,5,2023-11-21,Rider,,La Salle,REG (Non-Conf),L 44-72,*,17,2,6,.333,0,1,.000,2,5,.400,.333,1,1,1.000,2,3,5,0,0,0,0,1,5,3.5,Kaylan Deveney,https://www.sports-reference.com/cbb/players/kaylan-deveney-1.html,rider,2023-24
6,6,6,2023-11-26,Rider,@,FDU,REG (Non-Conf),L 59-64,*,20,5,6,.833,0,1,.000,5,5,1.000,.833,0,0,,0,3,3,1,0,1,1,3,10,7.9,Kaylan Deveney,https://www.sports-reference.com/cbb/players/kaylan-deveney-1.html,rider,2023-24
7,7,7,2023-12-02,Rider,,Monmouth,REG (Non-Conf),L 42-62,*,27,0,4,.000,0,0,,0,4,.000,.000,2,4,.500,1,1,2,2,0,0,2,0,2,-1.2,Kaylan Deveney,https://www.sports-reference.com/cbb/players/kaylan-deveney-1.html,rider,2023-24
8,8,8,2023-12-06,Rider,@,Virginia,REG (Non-Conf),L 51-78,*,31,3,5,.600,1,1,1.000,2,4,.500,.700,2,4,.500,0,1,1,2,1,0,3,2,9,4.8,Kaylan Deveney,https://www.sports-reference.com/cbb/players/kaylan-deveney-1.html,rider,2023-24
9,9,9,2023-12-16,Rider,@,Manhattan,REG (Conf),L 39-73,*,28,2,7,.286,1,3,.333,1,4,.250,.357,3,4,.750,0,0,0,1,0,0,2,1,8,1.8,Kaylan Deveney,https://www.sports-reference.com/cbb/players/kaylan-deveney-1.html,rider,2023-24
10,10,10,2023-12-18,Rider,,Quinnipiac,REG (Conf),L 57-60,*,25,3,9,.333,1,4,.250,2,5,.400,.389,6,6,1.000,1,2,3,0,0,0,2,3,13,6.0,Kaylan Deveney,https://www.sports-reference.com/cbb/players/kaylan-deveney-1.html,rider,2023-24
11,11,11,2023-12-30,Rider,@,Lehigh,REG (Non-Conf),W 67-57 (OT),*,12,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,0,0,1,0,0,3,0,0,-4.4,Kaylan Deveney,https://www.sports-reference.com/cbb/players/kaylan-deveney-1.html,rider,2023-24
12,12,12,2024-01-04,Rider,,Iona,REG (Conf),W 63-56,*,19,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,1,2,3,1,1,0,1,1,0,-1.2,Kaylan Deveney,https://www.sports-reference.com/cbb/players/kaylan-deveney-1.html,rider,2023-24
13,13,13,2024-01-11,Rider,@,Marist,REG (Conf),L 55-65,*,21,3,6,.500,0,2,.000,3,4,.750,.500,0,0,,1,2,3,1,1,0,2,3,6,2.8,Kaylan Deveney,https://www.sports-reference.com/cbb/players/kaylan-deveney-1.html,rider,2023-24
14,14,14,2024-01-13,Rider,,Canisius,REG (Conf),W 76-63,*,29,5,8,.625,2,3,.667,3,5,.600,.750,2,2,1.000,1,4,5,1,2,1,3,4,14,11.1,Kaylan Deveney,https://www.sports-reference.com/cbb/players/kaylan-deveney-1.html,rider,2023-24
15,15,15,2024-01-18,Rider,@,Siena,REG (Conf),L 58-79,*,26,1,4,.250,1,1,1.000,0,3,.000,.375,1,2,.500,1,4,5,1,0,2,1,4,4,2.6,Kaylan Deveney,https://www.sports-reference.com/cbb/players/kaylan-deveney-1.html,rider,2023-24
16,16,16,2024-01-20,Rider,,Mount St. Mary's,REG (Conf),L 53-60,*,13,0,6,.000,0,0,,0,6,.000,.000,0,0,,2,2,4,0,0,0,2,2,0,-5.0,Kaylan Deveney,https://www.sports-reference.com/cbb/players/kaylan-deveney-1.html,rider,2023-24
17,17,17,2024-01-25,Rider,,Niagara,REG (Conf),L 62-81,*,27,2,3,.667,0,0,,2,3,.667,.667,0,2,.000,1,4,5,0,0,4,2,2,4,3.8,Kaylan Deveney,https://www.sports-reference.com/cbb/players/kaylan-deveney-1.html,rider,2023-24
18,18,18,2024-01-27,Rider,@,Saint Peter's,REG (Conf),L 58-68,,26,0,2,.000,0,1,.000,0,1,.000,.000,2,2,1.000,1,3,4,1,0,0,2,2,2,0.1,Kaylan Deveney,https://www.sports-reference.com/cbb/players/kaylan-deveney-1.html,rider,2023-24
19,19,19,2024-02-01,Rider,,Fairfield,REG (Conf),L 44-67,,20,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,0,1,1,2,0,0,3,2,4,-0.1,Kaylan Deveney,https://www.sports-reference.com/cbb/players/kaylan-deveney-1.html,rider,2023-24
20,20,20,2024-02-03,Rider,@,Quinnipiac,REG (Conf),L 54-65,*,12,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,0,2,2,1,0,1,2,2,2,-1.2,Kaylan Deveney,https://www.sports-reference.com/cbb/players/kaylan-deveney-1.html,rider,2023-24
21,21,21,2024-02-08,Rider,@,Mount St. Mary's,REG (Conf),L 43-64,*,24,4,10,.400,1,3,.333,3,7,.429,.450,0,0,,0,1,1,0,0,0,3,2,9,0.1,Kaylan Deveney,https://www.sports-reference.com/cbb/players/kaylan-deveney-1.html,rider,2023-24
22,22,22,2024-02-10,Rider,,Manhattan,REG (Conf),W 58-54,*,24,3,8,.375,0,2,.000,3,6,.500,.375,2,2,1.000,1,2,3,1,0,1,3,2,8,2.5,Kaylan Deveney,https://www.sports-reference.com/cbb/players/kaylan-deveney-1.html,rider,2023-24
