ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,45,1,2023-11-07,Rider,@,Saint Joseph's,REG (Non-Conf),L 49-71,,17,0,3,.000,0,0,,0,3,.000,.000,0,0,,1,3,4,2,0,0,1,2,0,-0.9,Sofie Bruintjes,https://www.sports-reference.com/cbb/players/sofie-bruintjes-1.html,rider,2023-24
2,46,2,2023-11-12,Rider,,Merrimack,REG (Non-Conf),W 61-47,,8,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,1,1,0,0,0,0,0,4,3.7,Sofie Bruintjes,https://www.sports-reference.com/cbb/players/sofie-bruintjes-1.html,rider,2023-24
3,47,3,2023-11-15,Rider,@,NJIT,REG (Non-Conf),L 57-70,,9,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,1,1,0,0,0,2,2,0,-3.9,Sofie Bruintjes,https://www.sports-reference.com/cbb/players/sofie-bruintjes-1.html,rider,2023-24
4,48,4,2023-11-18,Rider,,Boston University,REG (Non-Conf),W 58-55,,12,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,2,0,2,0,1,1,0,4,5,5.9,Sofie Bruintjes,https://www.sports-reference.com/cbb/players/sofie-bruintjes-1.html,rider,2023-24
5,49,5,2023-11-21,Rider,,La Salle,REG (Non-Conf),L 44-72,,14,0,1,.000,0,1,.000,0,0,,.000,1,4,.250,0,2,2,0,0,0,3,0,1,-3.3,Sofie Bruintjes,https://www.sports-reference.com/cbb/players/sofie-bruintjes-1.html,rider,2023-24
6,50,6,2023-11-26,Rider,@,FDU,REG (Non-Conf),L 59-64,,12,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,Sofie Bruintjes,https://www.sports-reference.com/cbb/players/sofie-bruintjes-1.html,rider,2023-24
7,51,7,2023-12-02,Rider,,Monmouth,REG (Non-Conf),L 42-62,,12,1,2,.500,1,2,.500,0,0,,.750,0,0,,1,2,3,0,0,0,0,1,3,2.9,Sofie Bruintjes,https://www.sports-reference.com/cbb/players/sofie-bruintjes-1.html,rider,2023-24
8,52,8,2023-12-06,Rider,@,Virginia,REG (Non-Conf),L 51-78,,8,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Sofie Bruintjes,https://www.sports-reference.com/cbb/players/sofie-bruintjes-1.html,rider,2023-24
9,53,9,2023-12-16,Rider,@,Manhattan,REG (Conf),L 39-73,,11,1,3,.333,1,1,1.000,0,2,.000,.500,1,2,.500,0,0,0,1,0,0,0,1,4,2.2,Sofie Bruintjes,https://www.sports-reference.com/cbb/players/sofie-bruintjes-1.html,rider,2023-24
10,54,10,2023-12-18,Rider,,Quinnipiac,REG (Conf),L 57-60,,15,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,2,2,1,2,0,0,1,2,3.9,Sofie Bruintjes,https://www.sports-reference.com/cbb/players/sofie-bruintjes-1.html,rider,2023-24
