ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,17,1,2021-11-09,Sacramento State,@,California,REG (Non-Conf),L 71-90,,13,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,1,1,2,1,0,0,1,1,1,0.2,Nina Barry,https://www.sports-reference.com/cbb/players/nina-barry-1.html,sacramento-state,2021-22
2,18,2,2021-11-14,Sacramento State,,San Jose State,REG (Non-Conf),W 75-65,,7,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Nina Barry,https://www.sports-reference.com/cbb/players/nina-barry-1.html,sacramento-state,2021-22
3,19,3,2021-11-16,Sacramento State,,Sonoma St.,REG (Non-Conf),W 76-53,,22,1,7,.143,0,3,.000,1,4,.250,.143,0,0,,2,1,3,3,3,0,1,1,2,2.9,Nina Barry,https://www.sports-reference.com/cbb/players/nina-barry-1.html,sacramento-state,2021-22
4,20,4,2021-11-20,Sacramento State,,Seattle,REG (Non-Conf),L 67-71,,15,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,1,1,0,2,0,1,5,0,-2.8,Nina Barry,https://www.sports-reference.com/cbb/players/nina-barry-1.html,sacramento-state,2021-22
5,21,5,2021-11-23,Sacramento State,,UC Davis,REG (Non-Conf),L 46-75,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Nina Barry,https://www.sports-reference.com/cbb/players/nina-barry-1.html,sacramento-state,2021-22
6,22,6,2021-11-27,Sacramento State,@,Illinois State,REG (Non-Conf),W 65-63,,6,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,0,0,0,0,0,0,0,0,5,4.4,Nina Barry,https://www.sports-reference.com/cbb/players/nina-barry-1.html,sacramento-state,2021-22
7,23,7,2021-11-28,Sacramento State,@,UC Irvine,REG (Non-Conf),L 51-58,,8,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,0,1,0,0.6,Nina Barry,https://www.sports-reference.com/cbb/players/nina-barry-1.html,sacramento-state,2021-22
8,24,8,2021-12-02,Sacramento State,@,Montana,REG (Conf),L 59-75,,10,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,1,0,0,0.0,Nina Barry,https://www.sports-reference.com/cbb/players/nina-barry-1.html,sacramento-state,2021-22
9,25,9,2021-12-04,Sacramento State,@,Montana State,REG (Conf),L 69-76,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Nina Barry,https://www.sports-reference.com/cbb/players/nina-barry-1.html,sacramento-state,2021-22
10,26,13,2022-01-10,Sacramento State,,Northern Arizona,REG (Conf),L 57-68,,18,1,3,.333,0,0,,1,3,.333,.333,0,0,,2,4,6,1,1,0,1,5,2,1.6,Nina Barry,https://www.sports-reference.com/cbb/players/nina-barry-1.html,sacramento-state,2021-22
11,27,14,2022-01-15,Sacramento State,@,Portland State,REG (Conf),W 70-58,,16,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,1,1,3,0,-2.9,Nina Barry,https://www.sports-reference.com/cbb/players/nina-barry-1.html,sacramento-state,2021-22
12,28,19,2022-01-29,Sacramento State,@,Weber State,REG (Conf),L 76-79,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Nina Barry,https://www.sports-reference.com/cbb/players/nina-barry-1.html,sacramento-state,2021-22
13,29,21,2022-02-05,Sacramento State,,Portland State,REG (Conf),W 73-62,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Nina Barry,https://www.sports-reference.com/cbb/players/nina-barry-1.html,sacramento-state,2021-22
14,30,22,2022-02-10,Sacramento State,@,Northern Colorado,REG (Conf),W 65-55,,3,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Nina Barry,https://www.sports-reference.com/cbb/players/nina-barry-1.html,sacramento-state,2021-22
15,31,26,2022-02-24,Sacramento State,@,Idaho,REG (Conf),L 68-73,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Nina Barry,https://www.sports-reference.com/cbb/players/nina-barry-1.html,sacramento-state,2021-22
