ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg3,fg3a,fg2,fg2a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,52,29,2022-03-04,Sacramento State,,Montana,REG (Conf),L 53-59,*,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,Sarah Abney,https://www.sports-reference.com/cbb/players/sarah-abney-1.html,sacramento-state,2021-22
