ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,Sacramento State,@,California,REG (Non-Conf),L 71-90,*,31,5,7,.714,0,0,5,7,.714,.714,3,6,.500,4,4,8,1,0,0,2,3,13,10.4,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2021-22
2,2,2,2021-11-14,Sacramento State,,San Jose State,REG (Non-Conf),W 75-65,*,30,9,13,.692,0,0,9,13,.692,.692,2,3,.667,5,7,12,0,1,0,1,1,20,19.3,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2021-22
3,3,3,2021-11-16,Sacramento State,,Sonoma St.,REG (Non-Conf),W 76-53,*,26,3,9,.333,0,0,3,9,.333,.333,4,5,.800,1,3,4,0,2,2,2,2,10,6.7,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2021-22
4,4,4,2021-11-20,Sacramento State,,Seattle,REG (Non-Conf),L 67-71,*,32,4,11,.364,0,0,4,11,.364,.364,3,7,.429,9,7,16,1,2,3,1,4,11,13.9,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2021-22
5,5,5,2021-11-23,Sacramento State,,UC Davis,REG (Non-Conf),L 46-75,*,23,0,3,.000,0,0,0,3,.000,.000,2,2,1.000,3,2,5,0,0,3,1,1,2,3.3,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2021-22
6,6,6,2021-11-27,Sacramento State,@,Illinois State,REG (Non-Conf),W 65-63,*,21,4,7,.571,0,0,4,7,.571,.571,0,0,,3,5,8,0,0,1,4,4,8,3.4,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2021-22
7,7,7,2021-11-28,Sacramento State,@,UC Irvine,REG (Non-Conf),L 51-58,*,38,5,7,.714,0,0,5,7,.714,.714,0,2,.000,5,8,13,1,1,2,2,4,10,11.7,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2021-22
8,8,8,2021-12-02,Sacramento State,@,Montana,REG (Conf),L 59-75,*,37,7,12,.583,0,0,7,12,.583,.583,1,3,.333,6,7,13,1,0,1,3,4,15,11.7,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2021-22
9,9,9,2021-12-04,Sacramento State,@,Montana State,REG (Conf),L 69-76,*,33,3,5,.600,0,0,3,5,.600,.600,2,4,.500,3,5,8,1,1,0,3,2,8,6.4,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2021-22
10,10,10,2021-12-08,Sacramento State,@,Cal State Bakersfield,REG (Non-Conf),W 60-50,*,28,8,9,.889,0,0,8,9,.889,.889,1,3,.333,4,6,10,1,2,0,3,3,17,16.2,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2021-22
11,11,11,2021-12-18,Sacramento State,@,UC Santa Barbara,REG (Non-Conf),L 58-66,*,37,8,17,.471,0,0,8,17,.471,.471,4,4,1.000,6,3,9,1,1,0,3,2,20,14.3,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2021-22
12,12,12,2021-12-30,Sacramento State,,Southern Utah,REG (Conf),L 70-80,*,30,11,15,.733,0,0,11,15,.733,.733,9,10,.900,4,5,9,1,0,5,3,2,31,29.2,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2021-22
13,13,13,2022-01-10,Sacramento State,,Northern Arizona,REG (Conf),L 57-68,*,23,5,8,.625,0,0,5,8,.625,.625,1,1,1.000,2,4,6,1,0,1,6,5,11,3.4,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2021-22
14,14,14,2022-01-15,Sacramento State,@,Portland State,REG (Conf),W 70-58,*,40,6,11,.545,0,0,6,11,.545,.545,2,5,.400,10,12,22,0,0,2,1,1,14,18.1,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2021-22
15,15,15,2022-01-20,Sacramento State,,Eastern Washington,REG (Conf),W 59-49,*,34,7,9,.778,0,0,7,9,.778,.778,3,4,.750,2,11,13,0,1,1,1,3,17,17.3,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2021-22
16,16,16,2022-01-22,Sacramento State,,Idaho,REG (Conf),W 76-73 (OT),*,43,7,9,.778,0,0,7,9,.778,.778,4,6,.667,7,15,22,1,2,1,5,2,18,20.7,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2021-22
17,17,17,2022-01-24,Sacramento State,,Northern Colorado,REG (Conf),W 69-62,*,34,4,6,.667,0,0,4,6,.667,.667,2,2,1.000,1,9,10,0,1,3,0,5,10,11.9,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2021-22
18,18,18,2022-01-27,Sacramento State,@,Idaho State,REG (Conf),W 73-57,*,35,7,10,.700,0,0,7,10,.700,.700,7,8,.875,5,12,17,1,0,0,5,3,21,18.0,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2021-22
19,19,19,2022-01-29,Sacramento State,@,Weber State,REG (Conf),L 76-79,*,34,6,9,.667,0,0,6,9,.667,.667,1,1,1.000,3,7,10,1,1,0,1,4,13,12.4,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2021-22
20,20,20,2022-02-03,Sacramento State,@,Northern Arizona,REG (Conf),W 76-62,*,40,7,8,.875,0,0,7,8,.875,.875,2,2,1.000,6,11,17,0,1,1,2,1,16,20.0,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2021-22
21,21,21,2022-02-05,Sacramento State,,Portland State,REG (Conf),W 73-62,*,32,9,13,.692,0,0,9,13,.692,.692,5,6,.833,8,9,17,0,3,0,6,3,23,21.2,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2021-22
22,22,22,2022-02-10,Sacramento State,@,Northern Colorado,REG (Conf),W 65-55,*,34,4,8,.500,0,0,4,8,.500,.500,2,2,1.000,8,10,18,0,4,2,3,2,10,16.2,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2021-22
23,23,23,2022-02-12,Sacramento State,@,Southern Utah,REG (Conf),W 71-62,*,31,7,11,.636,0,0,7,11,.636,.636,1,1,1.000,4,10,14,1,0,2,3,2,15,14.2,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2021-22
24,24,24,2022-02-17,Sacramento State,,Weber State,REG (Conf),L 52-62,*,23,4,7,.571,0,0,4,7,.571,.571,0,0,,1,2,3,1,2,0,0,4,8,7.1,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2021-22
25,25,25,2022-02-19,Sacramento State,,Idaho State,REG (Conf),L 56-67,*,31,5,6,.833,0,0,5,6,.833,.833,1,3,.333,2,6,8,2,0,0,1,2,11,10.8,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2021-22
26,26,26,2022-02-24,Sacramento State,@,Idaho,REG (Conf),L 68-73,*,37,6,7,.857,0,0,6,7,.857,.857,1,1,1.000,2,4,6,2,1,0,3,4,13,10.9,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2021-22
27,27,27,2022-02-26,Sacramento State,@,Eastern Washington,REG (Conf),W 67-58,*,39,9,11,.818,0,0,9,11,.818,.818,3,4,.750,3,5,8,0,2,1,1,1,21,21.4,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2021-22
