ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,3,2023-11-16,Loyola Marymount,,Biola,REG (Non-Conf),W 66-36,,2,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,Amelie Sitterud,https://www.sports-reference.com/cbb/players/amelie-sitterud-1.html,loyola-marymount,2023-24
2,2,13,2024-01-04,Loyola Marymount,,San Francisco,REG (Conf),L 38-63,,6,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,2,2,0,-4.2,Amelie Sitterud,https://www.sports-reference.com/cbb/players/amelie-sitterud-1.html,loyola-marymount,2023-24
3,3,15,2024-01-11,Loyola Marymount,@,Pacific,REG (Conf),L 54-75,,4,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,0,0,0,1,0,3,1.7,Amelie Sitterud,https://www.sports-reference.com/cbb/players/amelie-sitterud-1.html,loyola-marymount,2023-24
4,4,16,2024-01-13,Loyola Marymount,@,St. Mary's (CA),REG (Conf),W 66-48,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.2,Amelie Sitterud,https://www.sports-reference.com/cbb/players/amelie-sitterud-1.html,loyola-marymount,2023-24
5,5,17,2024-01-18,Loyola Marymount,,Gonzaga,REG (Conf),L 48-72,,8,0,5,.000,0,4,.000,0,1,.000,.000,0,0,,1,1,2,0,0,1,0,3,0,-3.0,Amelie Sitterud,https://www.sports-reference.com/cbb/players/amelie-sitterud-1.html,loyola-marymount,2023-24
6,6,18,2024-01-20,Loyola Marymount,,San Diego,REG (Conf),W 67-60,,3,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,0,0,0,0,1,1,0.2,Amelie Sitterud,https://www.sports-reference.com/cbb/players/amelie-sitterud-1.html,loyola-marymount,2023-24
7,7,20,2024-01-27,Loyola Marymount,,Pepperdine,REG (Conf),W 75-59,,4,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Amelie Sitterud,https://www.sports-reference.com/cbb/players/amelie-sitterud-1.html,loyola-marymount,2023-24
8,8,21,2024-02-01,Loyola Marymount,,Santa Clara,REG (Conf),L 49-63,,4,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Amelie Sitterud,https://www.sports-reference.com/cbb/players/amelie-sitterud-1.html,loyola-marymount,2023-24
9,9,23,2024-02-10,Loyola Marymount,@,Gonzaga,REG (Conf),L 47-71,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Amelie Sitterud,https://www.sports-reference.com/cbb/players/amelie-sitterud-1.html,loyola-marymount,2023-24
10,10,24,2024-02-17,Loyola Marymount,@,San Diego,REG (Conf),L 50-66,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Amelie Sitterud,https://www.sports-reference.com/cbb/players/amelie-sitterud-1.html,loyola-marymount,2023-24
11,11,26,2024-02-24,Loyola Marymount,,Pacific,REG (Conf),W 80-71,,5,2,2,1.000,2,2,1.000,0,0,,1.500,0,0,,0,0,0,0,0,0,0,1,6,5.0,Amelie Sitterud,https://www.sports-reference.com/cbb/players/amelie-sitterud-1.html,loyola-marymount,2023-24
12,12,27,2024-02-29,Loyola Marymount,@,Santa Clara,REG (Conf),L 45-86,,5,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,1,0,0,0,0,-0.4,Amelie Sitterud,https://www.sports-reference.com/cbb/players/amelie-sitterud-1.html,loyola-marymount,2023-24
13,13,28,2024-03-02,Loyola Marymount,,Portland,REG (Non-Conf),L 63-75,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Amelie Sitterud,https://www.sports-reference.com/cbb/players/amelie-sitterud-1.html,loyola-marymount,2023-24
14,14,30,2024-03-09,Loyola Marymount,N,Portland,CTOURN,L 51-78,,1,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,Amelie Sitterud,https://www.sports-reference.com/cbb/players/amelie-sitterud-1.html,loyola-marymount,2023-24
