ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,31,1,2021-11-12,VCU,,Middle Tennessee,REG (Non-Conf),L 46-54,*,18,1,1,1.000,0,0,1,1,1.000,1.000,1,4,.250,0,2,2,0,0,1,3,2,3,-1.0,Chloe Bloom,https://www.sports-reference.com/cbb/players/chloe-bloom-1.html,virginia-commonwealth,2021-22
2,32,2,2021-11-17,VCU,,North Carolina Central,REG (Non-Conf),W 66-37,*,31,3,12,.250,0,0,3,12,.250,.250,6,7,.857,3,8,11,1,3,1,2,3,12,10.1,Chloe Bloom,https://www.sports-reference.com/cbb/players/chloe-bloom-1.html,virginia-commonwealth,2021-22
3,33,3,2021-11-21,VCU,,Old Dominion,REG (Non-Conf),W 71-48,*,28,5,13,.385,0,0,5,13,.385,.385,4,4,1.000,3,3,6,2,0,1,3,3,14,7.8,Chloe Bloom,https://www.sports-reference.com/cbb/players/chloe-bloom-1.html,virginia-commonwealth,2021-22
4,34,4,2021-11-25,VCU,@,Washington,REG (Non-Conf),W 60-47,*,21,2,6,.333,0,0,2,6,.333,.333,0,0,,1,3,4,0,0,0,1,4,4,-0.4,Chloe Bloom,https://www.sports-reference.com/cbb/players/chloe-bloom-1.html,virginia-commonwealth,2021-22
5,35,5,2021-11-26,VCU,,North Carolina,REG (Non-Conf),L 59-72,*,29,4,10,.400,0,0,4,10,.400,.400,3,4,.750,2,3,5,1,0,0,0,1,11,7.8,Chloe Bloom,https://www.sports-reference.com/cbb/players/chloe-bloom-1.html,virginia-commonwealth,2021-22
6,36,6,2021-12-01,VCU,,East Carolina,REG (Non-Conf),W 65-48,*,25,6,12,.500,0,0,6,12,.500,.500,2,3,.667,0,7,7,2,0,1,2,0,14,9.8,Chloe Bloom,https://www.sports-reference.com/cbb/players/chloe-bloom-1.html,virginia-commonwealth,2021-22
7,37,7,2021-12-05,VCU,,Boston College,REG (Non-Conf),W 69-65,*,16,1,7,.143,0,0,1,7,.143,.143,0,2,.000,3,3,6,0,1,0,3,3,2,-3.5,Chloe Bloom,https://www.sports-reference.com/cbb/players/chloe-bloom-1.html,virginia-commonwealth,2021-22
8,38,8,2021-12-08,VCU,@,Buffalo,REG (Non-Conf),L 60-62,*,29,6,11,.545,0,0,6,11,.545,.545,4,8,.500,1,7,8,1,0,0,3,0,16,9.6,Chloe Bloom,https://www.sports-reference.com/cbb/players/chloe-bloom-1.html,virginia-commonwealth,2021-22
9,39,9,2021-12-12,VCU,,South Florida,REG (Non-Conf),L 57-64,,21,5,8,.625,0,0,5,8,.625,.625,0,0,,1,5,6,0,1,1,0,3,10,9.1,Chloe Bloom,https://www.sports-reference.com/cbb/players/chloe-bloom-1.html,virginia-commonwealth,2021-22
10,40,17,2022-02-02,VCU,@,Richmond,REG (Conf),W 72-68,,10,0,2,.000,0,0,0,2,.000,.000,0,0,,0,1,1,1,0,0,2,1,0,-2.8,Chloe Bloom,https://www.sports-reference.com/cbb/players/chloe-bloom-1.html,virginia-commonwealth,2021-22
11,41,18,2022-02-04,VCU,@,La Salle,REG (Conf),W 62-56,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,0,0,0,1,0,2,1.7,Chloe Bloom,https://www.sports-reference.com/cbb/players/chloe-bloom-1.html,virginia-commonwealth,2021-22
12,42,19,2022-02-06,VCU,,George Washington,REG (Conf),W 56-53,,9,2,6,.333,0,0,2,6,.333,.333,1,2,.500,1,2,3,0,0,0,2,1,5,0.1,Chloe Bloom,https://www.sports-reference.com/cbb/players/chloe-bloom-1.html,virginia-commonwealth,2021-22
13,43,20,2022-02-13,VCU,@,Dayton,REG (Conf),W 60-58,,19,4,12,.333,0,0,4,12,.333,.333,2,5,.400,2,3,5,0,0,3,0,2,10,5.6,Chloe Bloom,https://www.sports-reference.com/cbb/players/chloe-bloom-1.html,virginia-commonwealth,2021-22
14,44,21,2022-02-16,VCU,,St. Bonaventure,REG (Conf),W 57-49,,17,2,4,.500,0,0,2,4,.500,.500,1,2,.500,1,1,2,1,0,0,2,1,5,1.9,Chloe Bloom,https://www.sports-reference.com/cbb/players/chloe-bloom-1.html,virginia-commonwealth,2021-22
15,45,22,2022-02-19,VCU,@,George Mason,REG (Conf),W 67-56,,19,3,7,.429,0,0,3,7,.429,.429,3,4,.750,1,3,4,0,0,0,0,1,9,6.1,Chloe Bloom,https://www.sports-reference.com/cbb/players/chloe-bloom-1.html,virginia-commonwealth,2021-22
16,46,23,2022-02-23,VCU,@,Massachusetts,REG (Conf),L 57-66,,24,4,6,.667,0,0,4,6,.667,.667,1,2,.500,1,4,5,0,1,0,1,2,9,7.1,Chloe Bloom,https://www.sports-reference.com/cbb/players/chloe-bloom-1.html,virginia-commonwealth,2021-22
17,47,24,2022-02-26,VCU,,Richmond,REG (Conf),L 57-59,,16,0,5,.000,0,0,0,5,.000,.000,2,2,1.000,5,4,9,0,0,0,2,1,2,0.8,Chloe Bloom,https://www.sports-reference.com/cbb/players/chloe-bloom-1.html,virginia-commonwealth,2021-22
18,48,25,2022-03-04,VCU,,George Washington,CTOURN,W 55-47,,19,3,9,.333,0,0,3,9,.333,.333,1,4,.250,1,4,5,0,0,1,2,2,7,0.5,Chloe Bloom,https://www.sports-reference.com/cbb/players/chloe-bloom-1.html,virginia-commonwealth,2021-22
19,49,26,2022-03-05,VCU,@,Dayton,CTOURN,L 48-59,,18,0,4,.000,0,0,0,4,.000,.000,1,2,.500,1,3,4,1,0,0,2,1,1,-2.3,Chloe Bloom,https://www.sports-reference.com/cbb/players/chloe-bloom-1.html,virginia-commonwealth,2021-22
20,50,27,2022-03-18,VCU,,Stony Brook,WNIT,W 56-48,,23,2,4,.500,0,0,2,4,.500,.500,5,6,.833,0,3,3,0,0,0,3,1,9,4.1,Chloe Bloom,https://www.sports-reference.com/cbb/players/chloe-bloom-1.html,virginia-commonwealth,2021-22
21,51,28,2022-03-21,VCU,@,Seton Hall,WNIT,L 67-70,,20,1,4,.250,0,0,1,4,.250,.250,2,4,.500,2,0,2,1,0,0,1,1,4,1.5,Chloe Bloom,https://www.sports-reference.com/cbb/players/chloe-bloom-1.html,virginia-commonwealth,2021-22
