ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg3,fg3a,fg2,fg2a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,5,2021-11-26,UCF,,Idaho State,REG (Non-Conf),W 58-41,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,Raychael Harjo,https://www.sports-reference.com/cbb/players/raychael-harjo-1.html,central-florida,2021-22
