ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,85,1,2021-11-09,UCF,,Duquesne,REG (Non-Conf),W 68-39,*,24,3,11,.273,0,0,3,11,.273,.273,0,0,,3,3,6,0,1,2,0,3,6,3.7,Brittney Smith,https://www.sports-reference.com/cbb/players/brittney-smith-2.html,central-florida,2021-22
2,86,2,2021-11-12,UCF,,Tennessee,REG (Non-Conf),L 41-49,*,29,1,4,.250,0,0,1,4,.250,.250,0,0,,0,3,3,1,0,2,1,3,2,0.4,Brittney Smith,https://www.sports-reference.com/cbb/players/brittney-smith-2.html,central-florida,2021-22
3,87,3,2021-11-17,UCF,@,Virginia,REG (Non-Conf),W 59-38,,24,4,7,.571,0,0,4,7,.571,.571,4,4,1.000,2,8,10,2,1,0,6,3,12,7.7,Brittney Smith,https://www.sports-reference.com/cbb/players/brittney-smith-2.html,central-florida,2021-22
4,88,4,2021-11-21,UCF,,Belmont,REG (Non-Conf),W 57-45,*,25,2,4,.500,0,0,2,4,.500,.500,2,2,1.000,2,5,7,1,2,0,2,3,6,6.4,Brittney Smith,https://www.sports-reference.com/cbb/players/brittney-smith-2.html,central-florida,2021-22
5,89,5,2021-11-26,UCF,,Idaho State,REG (Non-Conf),W 58-41,*,34,4,6,.667,0,0,4,6,.667,.667,3,4,.750,2,4,6,0,0,0,1,1,11,9.2,Brittney Smith,https://www.sports-reference.com/cbb/players/brittney-smith-2.html,central-florida,2021-22
6,90,6,2021-11-27,UCF,,Southern California,REG (Non-Conf),W 56-47,*,13,4,6,.667,0,0,4,6,.667,.667,2,2,1.000,0,2,2,0,1,0,1,4,10,6.4,Brittney Smith,https://www.sports-reference.com/cbb/players/brittney-smith-2.html,central-florida,2021-22
7,91,7,2021-12-02,UCF,,Arkansas,REG (Non-Conf),W 52-51,*,25,3,6,.500,0,0,3,6,.500,.500,0,0,,1,6,7,0,0,0,3,4,6,0.9,Brittney Smith,https://www.sports-reference.com/cbb/players/brittney-smith-2.html,central-florida,2021-22
8,92,8,2021-12-12,UCF,@,Mercer,REG (Non-Conf),W 61-47,*,30,8,13,.615,0,0,8,13,.615,.615,2,2,1.000,3,6,9,3,1,2,1,0,18,19.5,Brittney Smith,https://www.sports-reference.com/cbb/players/brittney-smith-2.html,central-florida,2021-22
9,93,9,2021-12-14,UCF,@,Seton Hall,REG (Non-Conf),W 68-56,*,35,3,9,.333,0,0,3,9,.333,.333,1,1,1.000,2,3,5,3,1,0,1,0,7,6.3,Brittney Smith,https://www.sports-reference.com/cbb/players/brittney-smith-2.html,central-florida,2021-22
10,94,12,2022-01-08,UCF,@,East Carolina,REG (Conf),W 52-43,,20,5,10,.500,0,0,5,10,.500,.500,3,3,1.000,1,2,3,0,1,1,0,0,13,11.0,Brittney Smith,https://www.sports-reference.com/cbb/players/brittney-smith-2.html,central-florida,2021-22
11,95,13,2022-01-11,UCF,,Houston,REG (Conf),W 62-59,,28,8,9,.889,0,0,8,9,.889,.889,0,0,,1,3,4,0,2,0,2,0,16,14.5,Brittney Smith,https://www.sports-reference.com/cbb/players/brittney-smith-2.html,central-florida,2021-22
12,96,14,2022-01-16,UCF,,South Florida,REG (Conf),W 67-51,,22,3,7,.429,0,0,3,7,.429,.429,2,4,.500,1,4,5,0,0,1,2,3,8,2.9,Brittney Smith,https://www.sports-reference.com/cbb/players/brittney-smith-2.html,central-florida,2021-22
13,97,15,2022-01-22,UCF,@,Cincinnati,REG (Conf),L 57-61,,15,2,5,.400,0,0,2,5,.400,.400,0,0,,0,1,1,0,0,0,2,1,4,-0.8,Brittney Smith,https://www.sports-reference.com/cbb/players/brittney-smith-2.html,central-florida,2021-22
